PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
230,Unknown,3558,8.198206,8.329969,8.419871,134.1289,36070.33594,66134.54688,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.868141,134.05997:35598 134.1178:32065 134.12886:252492 135.04405:55685 136.02168:26011 136.04269:23631 136.06178:2453558 136.07568:888378 136.07874:28670 136.08696:86433 137.05891:77546 137.06519:154534 137.07906:133236 137.08195:33709 137.1073:38996 137.98367:31528 138.05496:2410058 138.0914:121144 138.10252:179637 139.01788:372550 139.05035:26234 139.0583:223074 139.08659:97936 139.09785:87837 139.10603:26978 139.12296:132967,
231,Unknown,3558,8.298564,8.329969,8.400479,141.1022,38551.25781,74907.16406,null,[M+NH4]+,M + 0,adduct linked to 228_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.418234,141.00049:57353 141.0657:57527 141.07706:45613 141.10216:225042 141.11336:172741 141.98341:77471 142.09755:183701 142.1339:136331 143.01056:22902 143.08148:60153 143.09271:52696 143.1178:162017 144.01068:33818 144.06596:24930 144.07678:130578 144.1019:6431919 144.11304:267745 144.19196:29485 144.98219:148492 145.04953:43275 145.09694:132228 145.1053:425164 145.10843:49926 146.09242:90557,
232,Unknown,3558,8.303053,8.329969,8.404969,144.1019,1292597.75,4183896,null,[M+NH4]+,M + 0,adduct linked to 226_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,91.13299,144.01068:33818 144.06596:24930 144.07678:130578 144.1019:6431919 144.11304:267745 144.19196:29485 144.98219:148492 145.04953:43275 145.09694:132228 145.1053:425164 145.10843:49926 146.09242:90557 146.12883:45022 146.98036:80719 147.04391:145131 147.07623:35348 147.11276:34639 148.0425:59538 148.06038:132770 148.0869:24879 148.09669:40843 148.99336:77680 149.02338:128106 149.02676:214500,
233,Methionine,3558,8.253775,8.329969,8.36047,150.0583,65499.23047,120426.7734,null,[M+H]+,M + 0,,7.96,150.05887,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.8,null,null,null,99.6,10.32804,150.05835:458495 150.06601:25765 150.10265:168229 150.11224:25672 151.06146:33656 151.09749:43201 151.14406:481151 151.14722:39590 152.04727:75484 152.07071:35676 152.11815:182924 153.0658:26893 153.07701:41012 153.09019:386355 153.10214:70983 153.11348:367738 153.13867:36351 153.99336:57730 154.04404:25189 154.04964:39730 154.09743:196376 154.11702:29802 154.13382:102869,
234,Unknown,3558,8.303053,8.329969,8.393581,153.0902,75034.53906,213326.2813,null,[M+NH4]+,M + 0,adduct linked to 237_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.918986,153.0658:26893 153.07701:41012 153.09019:386355 153.10214:70983 153.11348:367738 153.13867:36351 153.99336:57730 154.04404:25189 154.04964:39730 154.09743:196376 154.11702:29802 154.13382:102869 155.08167:35726 155.08727:114191 155.09254:59723 155.11777:123320 155.12907:563678 156.07677:42580 156.10197:25140 156.11305:198121 156.13235:52184 156.13832:32270 156.14952:70721 156.99057:240587 157.09721:89475 157.10838:321255 157.11655:29839 157.13365:35792 157.14476:30522 157.16997:50090 158.02696:44301,
235,Unknown,3558,8.188839,8.329969,8.431557,157.1084,45893.56641,84145.32813,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.897464,156.99057:240587 157.09721:89475 157.10838:321255 157.11655:29839 157.13365:35792 157.14476:30522 157.16997:50090 158.02696:44301 158.09248:80871 158.11751:39696 158.12875:208780 158.15393:32023 158.50633:21996 158.98613:93999 159.11267:106475 160.0966:21626 160.1084:27627 161.0921:33032 162.00883:45844 162.01376:37696 162.10257:38289,
236,Unknown,3558,8.295422,8.329969,8.367354,202.155,122274.9063,292497.3125,null,[M+2ACN+H]+,M + 0,adduct linked to 224_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.2191,201.976:31235 202.15504:692531 202.1801:211202 203.15854:81051 203.96858:126104 204.06335:21638 204.123:35086628 204.27446:109465 205.12633:3468395 206.12776:210576 206.13956:22337 207.01752:264220 207.12451:33171 207.13026:31971,
237,Unknown,3558,8.303053,8.329969,8.36047,218.1386,1049989.75,2155437.75,null,[M+2ACN+H]+,M + 0,adduct linked to 234_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,221.6413,217.96834:26421 218.13864:6582914 218.30659:21386 219.14195:691382 219.17024:56272 220.14333:34140 222.13489:21005 223.04564:60914 223.09615:49989,57.03421:5228 60.08147:4065 63.44691:3358 64.38116:3171 75.22588:3618 85.02901:46083 93.174:3383 95.72437:4025 115.91755:3385 158.47406:3724 179.14903:3576 215.65562:47986 215.66879:33598
238,Unknown,3558,8.303053,8.329969,8.36047,232.1543,2399360.25,4769180,null,[M+2ACN+H]+,M + 0,adduct linked to 229_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,279.5575,231.96698:61861 232.15425:15559498 232.33824:53496 233.15761:1800880 234.07698:660857 234.15999:135072 235.08025:45677,50.36367:3540 52.82227:3818 53.82258:3191 57.03431:6955 57.63988:4061 58.07023:3212 60.0816:6545 68.62749:3352 85.02897:64708 87.07933:3335 104.6678:3828 146.8111:4312 185.07336:3797 199.48038:3537 218.50002:39715 218.51303:5318
239,Unknown,3558,8.295422,8.329969,8.36047,250.9877,1129451.5,3725271.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.90209,250.98775:3297848 251.22269:31189 251.99124:68847 253.17627:45368 254.1362:78887,
240,Unknown,3558,8.303053,8.329969,8.36047,295.1288,321373.0625,803354.625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,165.1829,294.95169:164698 295.12875:1436694 296.04572:81475 296.13226:248549 297.13455:36208 297.19208:46800 298.09671:93887 299.06216:28513 299.10059:23809 299.20761:28136,
241,Unknown,3558,8.224966,8.329969,8.36047,309.0408,1124607.25,7161770,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.24109,309.04077:2772280 310.04428:90928 312.04077:70378 313.99606:206800,
242,Unknown,3558,8.303053,8.329969,8.393581,367.0939,11174774,51131480,null,[M+NH4]+,M + 0,adduct linked to 243_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.95434,366.7215:75124 366.97232:41548 367.09387:27458864 367.45911:63880 367.47098:40030 368.09848:1557096 369.10147:26150,
243,Unknown,3558,8.303053,8.329969,8.393581,382.1298,182350.1563,728353.75,null,[M+CH3OH+H]+,M + 0,adduct linked to 242_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.16702,382.12982:619593 383.0878:31325 383.13412:38344 384.10913:4006229 385.11383:251271,
244,Unknown,3576,8.129648,8.370811,8.382215,123.0442,868719.75,6516945.5,null,[M+ACN+Na]+,M + 0,adduct linked to 251_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.6842,122.5473:27487 123.04063:88812 123.0442:810316 123.09183:49283 124.04765:69995 124.08701:392641 125.07099:189501 125.08233:64159 125.09057:25786 125.10744:73913 126.0551:34379 127.07269:25040 127.08648:24897,50.22672:3063 51.02372:14771 52.83941:3484 53.03939:32035 65.03929:6270 67.05495:12036 72.76306:3253 75.06902:3426 77.03921:22957 79.05489:5923 81.03406:6019 81.86143:3649 87.20893:3693 95.04967:107647 97.69024:3616 97.92871:3306 99.3011:3485 101.35724:3532 103.84417:3156 105.04516:32863 123.0919:6373
245,Unknown,3576,8.035222,8.370811,8.848749,136.0757,1920626.375,29656602,null,[M+ACN+H]+,M + 0,adduct linked to 249_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,227.5085,136.02208:19347 136.06178:122291 136.07568:1966978 137.05978:32821 137.07909:178607 138.0549:8977483 138.09138:67974 139.01788:138313 139.05225:26829 139.05829:652747 139.08659:28572 139.12296:71402 139.98779:153901 140.03413:41679 140.05901:23336 140.06175:25980 140.41254:16157 141.00047:51963,50.6791:3469 53.03936:13238 56.49485:3792 60.16453:3391 61.52187:3323 63.02374:3864 65.0393:186598 66.04717:4143 67.02969:9671 68.07485:3893 73.2399:4222 73.71693:4105 76.24492:3629 77.97159:3521 79.05487:18195 80.05011:3934 81.07047:8384 91.05474:690960 92.02483:26689 93.05775:8851 94.0414:13128 95.04969:16685 105.04514:7094 106.06564:4305 107.0495:147130 108.04482:4844 109.01097:14852 109.05115:6187 111.29671:3799 117.05769:14544 119.0355:55493 119.04932:7369 136.02147:18138 136.06186:13730
246,Unknown,3576,8.140553,8.370811,8.397104,147.044,365887.2813,2700319,null,[M+Li]+,M + 0,adduct linked to 248_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.81739,146.98033:178891 147.04398:371333 147.43399:17687 148.03456:21932 148.04247:25100 148.04721:26449 148.09662:31180 149.02336:216333 149.02672:666366 150.02666:32047 150.02997:33543,
247,Dimethyl Glycine,3578,8.105414,8.374544,8.803207,104.0709,12705450,215553792,null,[M+H]+,M + 0,,8.97,104.07115,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.5,null,null,null,99.7,1109.72,104.01455:35039 104.07095:12809074 104.12645:36144 105.04283:32350 105.04504:61340 105.06797:46599 105.0743:575311 105.07664:25795 105.07708:23084 106.05286:51602 106.07516:37767 106.08667:87814 107.04945:68367 107.96719:34852 108.08096:23499 109.06509:20918,55.02992:5298 56.05022:44649 57.03414:5158 57.95116:5522 58.04306:22583 58.06587:4160114 58.08963:25953 58.18093:5002 59.42632:5708 64.59164:5940 65.94366:4922 66.10683:5290 68.20732:4194 68.95885:4315 76.67995:5479 83.18476:5497 84.65532:4646 85.79396:4660 98.3764:5056 104.07104:7731
248,Unknown,3578,7.915883,8.374544,8.848749,182.0811,7484419,114757808,null,[M+ACN+H]+,M + 0,adduct linked to 246_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1588.726,182.04787:36583 182.08115:7658596 183.08455:695920 183.11284:18241 183.12367:24809 184.08519:25506 184.97229:18002 186.95238:34777,50.53091:4966 51.02376:16153 53.00299:6129 53.03935:145537 53.04069:8881 55.01862:17386 58.06588:13956 62.30437:5367 63.02357:10201 65.03928:430621 67.05493:65085 67.63517:4965 68.68819:5450 71.7585:5807 72.57438:5650 75.4268:5389 76.23731:6699 77.03918:63285 79.05484:51772 81.03407:22418 81.07043:32501 89.03896:5728 91.00842:12805 91.0547:4135241 91.09964:10778 93.05779:15747 93.07049:6725 93.62687:7068 94.04176:43958 94.06538:5947 94.87965:6139 95.00037:6561 95.04959:1596445 96.16072:6868 103.05452:43141 105.04508:185128 105.5874:7693 107.04948:565088 108.08128:7682 109.06512:44298 111.04421:6824 117.05759:48242 118.06538:68756 119.04935:410864 120.05714:7396 123.0442:148413 132.08105:5773 135.71771:5716 136.07562:41750 140.02625:6040 154.39436:5276 181.17648:5311
249,Unknown,3579,8.137227,8.377726,8.400479,95.0496,237637.4375,1849175.125,null,[M+H]+,M + 0,adduct linked to 245_[M+ACN+H]+; found in higher mz's MsMs_248; found in higher mz's MsMs_252; found in higher mz's MsMs_244,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.88688,95.01899:22475 95.02449:103124 95.04958:231645 95.06078:89494 96.04479:18151 96.05292:22416 97.07645:244230 97.99172:30447 98.07175:53442 99.05577:47080 99.09207:29049,
250,Unknown,3580,8.124244,8.37997,8.780754,183.0845,718189.25,10897716,null,[M+ACN+H]+,M + 1,isotope of 248,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,150.1134,183.08455:760781 184.08575:48535 186.18539:30055 188.03517:1248320 188.07068:22587,53.03941:12057 54.0427:9693 55.75399:3807 57.92737:3625 57.93553:4413 59.93103:6477 65.03932:16361 65.70934:3473 66.04095:4387 66.04264:24799 66.76982:4247 77.03927:6859 78.04249:5207 79.77473:3434 81.37635:4103 91.05151:7253 91.05476:121840 92.05809:326922 95.04965:55176 96.05298:94172 98.98462:8510 104.05804:5689 105.04527:5825 106.04859:15944 107.04949:20795 108.0529:48787 119.04933:3601 119.06899:4704 120.05261:28741 124.04774:5323 129.30681:3637 137.0791:5001
251,Unknown,3583,8.377726,8.385838,8.739919,119.0493,470011.4688,4161110.5,null,[2M+H]+,M + 0,adduct linked to 244_[M+ACN+Na]+; similar chromatogram in higher mz_252,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,235.9387,119.0493:547048 119.0687:48153 119.0835:25269 119.08977:308330 119.09238:18676 120.05269:25263 121.06492:65995 122.06006:85662 122.07132:16881 122.0966:68123 123.04043:61725 123.04417:893220 123.09176:39030 124.04757:57021,
252,Unknown,3585,8.377726,8.391335,8.789735,165.0546,1362645.625,12100164,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,334.5463,164.97052:32816 165.05463:1473591 165.11351:28962 165.99115:19751 166.05321:6683057 166.08612:24771 166.09752:45136 166.96628:28446 167.05266:48685 167.05644:361640 167.15439:21349 168.049:337172 169.00189:15082,50.00747:3169 50.01582:5488 50.80158:3169 51.02369:27060 51.47868:3987 53.03937:92502 55.01865:8778 57.93552:9813 65.03931:103213 66.03469:4042 67.055:20049 68.69204:4083 68.99776:4873 70.72493:3572 71.72638:3367 76.14533:3701 77.03922:44138 79.05483:10224 81.03411:8085 83.06088:5694 83.63036:3674 84.03782:3591 91.05474:196513 93.95647:4025 94.04171:18583 95.04964:454875 102.95665:11364 103.05473:11969 105.04517:78875 106.65554:3835 119.04933:34581 122.89925:3779 123.04435:12511 161.86253:3695
253,Unknown,3588,8.147511,8.397104,8.742165,105.0743,584068.8125,9341217,null,[M+H]+,M + 1,isotope of 247,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,89.84848,105.04277:29463 105.04511:69740 105.06798:66489 105.07431:545442 105.39977:14889 106.0529:30256 106.06556:14240 106.0751:76294 106.08656:100180 107.04952:35010 107.06081:21737 107.08585:16707 107.96715:14702 108.08113:21949 109.06515:19229 109.07634:17907 110.06026:64853 110.07159:46131,55.02092:3427 55.74414:3079 58.06588:102989 59.0629:29785 59.06923:296968 59.07207:13448 63.01075:3745 64.72025:3486 92.32283:3413 96.97211:4090
254,Unknown,3593,7.751578,8.408981,9.14147,166.0532,6785776.5,136263344,null,[M+H]+,M + 0,adduct linked to 255_[M+Na]+; adduct linked to 256_[M+2Na-H]+; adduct linked to 257_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,817.2502,165.94048:23542 165.99103:18418 166.05324:7279024 166.08627:39384 166.09773:46826 166.16428:15569 167.05266:43304 167.0565:321711 167.09283:34085 167.15446:34592 168.04903:322623 168.05753:46159 170.11751:17742 170.1651:128755,52.13054:3213 53.0394:8664 53.90679:3280 54.04272:6429 56.05025:711740 57.0216:17716 57.03429:13151 57.93557:39445 58.06595:18377 59.74516:3326 61.01144:8832 62.99066:14702 65.00632:26645 65.03941:5136 66.04262:6399 68.02647:7550 74.02432:270182 74.06077:20445 74.93822:6166 75.02695:43104 75.03219:16674 78.04265:6687 83.06099:8815 84.04495:19992 85.02898:12325 91.05473:8325 92.05812:23012 95.04964:30076 96.05299:39579 102.05537:19096 103.05449:9864 103.78455:3418 105.04508:3892 105.91688:3425 106.04849:6627 107.06071:4702 116.97216:13291 120.05264:3874 123.07915:4435 124.08713:13841
255,Unknown,3593,7.719309,8.408981,8.89366,188.0352,1324674.5,22799352,null,[M+Na]+,M + 0,adduct linked to 254_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,575.3063,188.03517:1336757 189.01947:22938 189.03836:89646 190.03093:63718 190.10732:114526 193.0018:157069,50.68269:3307 62.9298:3591 63.72402:3116 63.72644:3463 66.94296:3332 68.3211:3512 71.17387:3492 73.59566:3524 73.84753:3361 81.71479:3505 81.81504:3813 88.33468:3510 90.96391:3440 97.34335:3799 107.82464:3357 108.55795:3204 110.86356:3367 123.44494:3597
256,Unknown,3594,8.38909,8.412596,8.549716,210.0171,139917.3438,1063843.375,null,[M+2Na-H]+,M + 0,adduct linked to 254_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.78719,210.01711:164039 210.05809:26032 212.09499:1467576 213.09822:82258 214.08952:1611867 214.98399:21491,
257,Unknown,3596,8.323217,8.41625,8.43865,331.0992,35132.53125,142740.125,null,[2M+H]+,M + 0,adduct linked to 254_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.93262,331.09915:64256,
258,Unknown,3604,8.408981,8.43865,8.462091,111.0919,225422.6094,525650.6875,null,[M+H]+,M + 0,similar chromatogram in higher mz_261,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.68926,111.03918:16800 111.04417:14634 111.05555:39257 111.09194:1038491 111.68964:13399 112.05076:21767 112.0871:41503 112.09525:64742 113.04607:14742 113.07121:71838 113.08221:16339 113.1076:224215 114.06636:30161 114.0916:256942 114.10281:184219 114.11095:12147 115.05074:18145 115.08675:53562 115.09524:15094 115.12319:57363 115.18715:16430 115.96438:25639 116.07078:36576,50.09815:3230 56.93991:3324 64.83069:3511 69.04527:5503 70.06579:19703 70.34414:3451 81.04513:4016 82.05316:24473 83.06081:4966 95.48177:3518 96.06862:4479
259,Unknown,3604,8.408981,8.43865,8.462091,118.0864,5132480.5,14974193,null,[M+H-H2O]+,M + 0,adduct linked to 261_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.61061,118.0181:25207 118.02003:20933 118.06535:513668 118.08641:11977361 118.12283:76423 118.15376:34463 119.04932:358098 119.06864:39153 119.0834:44084 119.08979:602792 120.05275:27623 120.08097:160399 120.09061:19108 121.06499:55709 122.06018:61106 122.0965:53741 123.04053:107518 123.04419:567848,50.0159:4671 51.02367:20586 53.03932:20177 55.05501:90954 56.05023:14435 57.05807:28962 58.04184:5413 58.04325:7996 58.06588:2753730 58.08935:11827 59.07369:816914 60.89386:3530 62.24303:3366 71.58726:4253 72.08145:95320 73.82845:3700 74.06078:5026 76.45695:3583 77.0392:33134 91.05474:11419 92.80274:3924 95.04961:90512 103.38511:4242 105.0451:29086 109.50418:4248 111.17762:3992 115.4227:3816 118.06535:10873 118.08649:193556
260,Unknown,3604,8.408981,8.43865,8.794225,167.0565,406297.1563,4604401.5,null,[M+H]+,M + 1,isotope of 254,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.47499,167.05264:37035 167.05649:383566 167.06039:23253 167.09293:27447 167.12888:17949 167.15425:18953 168.049:288151 168.05695:32245 168.0654:15820 168.07706:16566 168.11316:30599 169.00209:17946 169.10843:19688 169.14456:21893 170.11246:19775 170.12877:30243 170.16508:116143 171.11269:291513 171.14906:178445,
261,Unknown,3604,8.408981,8.43865,8.462091,218.1386,278736.7188,654840.125,null,[M+2ACN+H]+,M + 0,adduct linked to 259_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.04824,218.13858:1306644 218.21141:18268 219.14165:125918 223.09651:22566 223.10739:40388,
262,Unknown,3604,8.404969,8.43865,8.462091,232.1542,631073.5,1400523.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.84984,232.11945:26392 232.15419:3406582 233.15128:17316 233.15752:423723 234.0769:206765 234.15921:16531 235.08023:24460 236.07263:23615,
263,Trigonelline,3625,8.105414,8.488781,8.958744,138.0549,20222768,298214816,null,[M+H]+,M + 0,similar chromatogram in higher mz_264,8.36,138.0555,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.6,2385.671,137.96901:51105 138.0549:20164882 138.09126:62051 138.13913:43639 139.01782:129236 139.05203:83316 139.05827:1572310 139.12296:39722 139.98782:118010 140.03415:32561 140.05894:67614 140.06172:48806 140.07066:29102 140.98581:23132 140.991:12168 141.00043:33261 141.05086:20573 141.98332:54296 142.08614:13949 142.12259:22077 142.80533:14496,50.0159:76630 51.02371:125022 52.01891:16212 52.03154:23037 53.00296:28298 53.03936:456792 53.04072:29326 56.05019:15731 57.49567:14124 65.0393:2315815 66.03456:142355 66.04709:125805 66.34059:14925 66.59972:17408 67.04239:135432 67.05492:717754 68.05016:44377 68.65101:16366 77.03914:16703 78.03446:845822 79.04228:868058 80.0501:227836 82.06581:20273 92.04999:1697601 93.05782:1290318 93.06036:17517 94.06561:6312490 95.03703:37340 95.04956:99502 96.04487:2453232 98.0563:16034 105.0452:23930 108.04507:19514 110.06039:5258020 111.03184:33933 111.21549:16866 111.53015:15257 119.14538:15822 120.17917:16694 125.04726:217868 133.07591:36903 136.03949:40909 138.05499:1833328
