PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
706,Unknown,9073,20.65131,20.70873,20.75924,232.1547,142625.2813,692106.25,null,[M+ACN+H]+,M + 0,adduct linked to 704_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.556561,232.11951:19113 232.14067:26714 232.15471:236536 233.1588:17340 234.13501:20548 235.12988:19736 236.15047:26995 237.00143:38473 237.1347:29934,
707,Unknown,9073,20.64319,20.70873,20.75924,244.0241,108059.2813,570922.6875,null,[M+NH4]+,M + 0,adduct linked to 710_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.78977,244.02412:218476 244.12946:238724 244.1911:29206 244.93526:21715 245.02542:26547 245.13274:24071 245.16066:20865 247.12976:17139,
708,Unknown,9073,20.59452,20.70873,20.75924,244.1296,148720.4219,677240.0625,null,[M+2ACN+H]+,M + 0,adduct linked to 700_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.10643,244.02412:218476 244.12946:238724 244.1911:29206 244.93526:21715 245.02542:26547 245.13274:24071 245.16066:20865 247.12976:17139,
709,Unknown,9073,20.65488,20.70873,20.75553,250.9881,565592.375,3070949.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.136501,250.9881:628615 251.114:25339 252.14519:29245 253.96527:27198 254.16118:19575,
710,Unknown,9073,20.65131,20.70873,20.75924,309.0412,1180740.75,6406248,null,[M+2ACN+H]+,M + 0,adduct linked to 707_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.99788,309.04117:1525924 310.03644:20229 310.04514:33634 313.00055:93721 313.14417:21048 313.99695:19206,51.02463:2827 56.2021:3565 56.22464:2967 56.77596:3520 59.06119:415181 65.70483:3648 69.92988:3563 71.47464:3408 75.58337:3356 94.3018:3491 128.95367:8489 141.00441:3334 165.71623:3676 178.86581:3475 216.53984:5043 216.55086:6038 216.56104:15925 216.57596:44856 216.58763:6709 216.59795:4576 218.22302:3778 301.92722:3341 307.58401:3347
711,Unknown,9073,20.64544,20.70873,20.75924,382.1304,201720.7813,1092519.625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.981657,382.1304:277937 383.08923:45035 383.13406:17086,
712,Unknown,9077,20.64768,20.71643,20.75924,69.04549,424119.4375,2247649.25,null,[M+H]+,M + 0,adduct linked to 715_[M+Li]+; adduct linked to 643_[M+CH3OH+H]+; found in higher mz's MsMs_659,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.92945,69.04549:486667 70.0659:118031 71.06116:131434 72.04512:42797 72.08153:899416 73.04038:23368 73.07677:507295 73.08485:15537,54.57404:3335 57.46458:4291 59.67903:3346 67.62316:3605
713,Unknown,9077,20.65488,20.71643,20.75924,71.06116,142148.4531,697900.4375,null,[M+H]+,M + 0,adduct linked to 645_[M+CH3OH+H]+; adduct linked to 745_[M+ACN+H]+; adduct linked to 669_[2M+H]+; adduct linked to 677_[M+2ACN+H]+; found in higher mz's MsMs_740; found in higher mz's MsMs_662; found in higher mz's MsMs_722,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.36473,71.06116:131434 72.04512:42797 72.08153:899416 73.04038:23368 73.07677:507295 73.08485:15537 74.06078:198493 74.07203:23395 74.08014:17434 74.09716:5311524 74.1643:15827 75.05603:383576 75.09412:23225 75.10049:249575 76.04:23649,
714,Unknown,9077,20.64768,20.71643,20.75924,73.07677,503131.6875,2309783.5,null,[M+H]+,M + 0,adduct linked to 719_[M+Na]+; adduct linked to 650_[M+ACN+H]+; adduct linked to 651_[M+ACN+H]+; adduct linked to 679_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.18793,73.04038:23368 73.07677:507295 73.08485:15537 74.06078:198493 74.07203:23395 74.08014:17434 74.09716:5311524 74.1643:15827 75.05603:383576 75.09412:23225 75.10049:249575 76.04:23649 76.07642:161210,56.05029:302233 56.05838:11702 58.0615:4690 59.42205:3519 62.94932:3053 64.25423:3666 66.83166:2848 67.25581:3175 71.7114:3308 72.4662:3735 73.04046:7390 73.07675:311187 73.0848:45736
715,Unknown,9077,20.65131,20.71643,20.75553,75.05603,296036.125,1606099.75,null,[M+Li]+,M + 0,adduct linked to 712_[M+H]+; found in higher mz's MsMs_653,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.374705,75.05603:383576 75.09412:23225 75.10049:249575 76.04:23649 76.07642:161210 78.40591:13744 78.95637:24666 80.05013:36659,
716,Unknown,9077,20.64319,20.71643,20.75924,76.07639,143760,667094.8125,null,[M+H]+,M + 0,adduct linked to 653_[M+ACN+H]+; adduct linked to 682_[M+2ACN+H]+; found in higher mz's MsMs_653,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.89739,76.04:23649 76.07642:161210 78.40591:13744 78.95637:24666 80.05013:36659 81.04542:57263,
717,Unknown,9077,20.63005,20.71643,20.75924,86.06068,86482.05469,540847.1875,null,[M+H]+,M + 0,adduct linked to 654_[M+CH3OH+H]+; adduct linked to 659_[M+ACN+H]+; adduct linked to 686_[M+2ACN+H]+; found in higher mz's MsMs_740,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.577699,86.06068:85251 86.07189:46280 86.08001:50746 86.09699:29132 87.05595:297795 87.09232:3600800 88.0399:15473 88.05129:38843 88.07634:335253 88.08752:70308 88.08929:40322 88.09566:138075 88.11272:370998 89.03518:68588 89.07157:264545 89.10795:19324 89.11607:21207 89.53702:14647 90.05551:34075 90.09196:84508 91.02968:22823,
718,Unknown,9077,20.63988,20.71643,20.75924,89.07157,223128.1719,1054560.375,null,[M+H]+,M + 0,adduct linked to 662_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.17916,89.03518:68588 89.07157:264545 89.10795:19324 89.11607:21207 89.53702:14647 90.05551:34075 90.09196:84508 91.02968:22823 92.03751:98350 93.02201:17160 94.04566:609292 94.06571:25024,
719,Unknown,9077,20.64768,20.71643,20.75924,95.06094,240075.2656,1313333,null,[M+Na]+,M + 0,adduct linked to 714_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.80121,95.02457:26403 95.0444:89627 95.04966:25995 95.06094:243549 95.54605:16154 95.91982:17466 96.04498:41682 96.08141:34997 96.95788:32226 97.04019:44053 97.0766:1195475 97.9919:578626 98.06059:26575 98.07185:312515 98.07993:50883 98.09698:28263 99.05586:268924 99.06709:31800 99.09223:216088 100.02483:44197 100.03987:34783 100.05112:38233,
720,Unknown,9077,20.64544,20.71643,20.78854,98.07185,288322.5625,1903827,null,[M+H]+,M + 0,adduct linked to 652_[M+NH4]+; adduct linked to 693_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.38316,97.9919:578626 98.06059:26575 98.07185:312515 98.07993:50883 98.09698:28263 99.05586:268924 99.06709:31800 99.09223:216088 100.02483:44197 100.03987:34783 100.05112:38233 100.07626:124193 100.08747:533640 100.11265:111260 101.03507:31537 101.0715:819530 101.09075:19314 101.10783:152000 102.03442:117403 102.05547:35649 102.06669:169470 102.07484:42510 102.09192:57257 102.12827:520659 102.90952:16500 103.05083:139808 103.06204:24772,
721,Unknown,9077,20.6323,20.71643,20.75924,99.05586,260669.9844,1384666.625,null,[M+H]+,M + 0,adduct linked to 725_[M+NH4]+; adduct linked to 667_[M+ACN+H]+; found in higher mz's MsMs_653,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.73088,99.05586:268924 99.06709:31800 99.09223:216088 100.02483:44197 100.03987:34783 100.05112:38233 100.07626:124193 100.08747:533640 100.11265:111260 101.03507:31537 101.0715:819530 101.09075:19314 101.10783:152000 102.03442:117403 102.05547:35649 102.06669:169470 102.07484:42510 102.09192:57257 102.12827:520659 102.90952:16500 103.05083:139808 103.06204:24772 103.08711:467023 104.03748:16848,
722,Unknown,9077,20.65131,20.71643,20.75924,100.0875,539201.3125,2568145.25,null,[M+H]+,M + 0,adduct linked to 727_[M+Na]+; adduct linked to 746_[M+CH3OH+H]+; found in higher mz's MsMs_653,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.02163,100.02483:44197 100.03987:34783 100.05112:38233 100.07626:124193 100.08747:533640 100.11265:111260 101.03507:31537 101.0715:819530 101.09075:19314 101.10783:152000 102.03442:117403 102.05547:35649 102.06669:169470 102.07484:42510 102.09192:57257 102.12827:520659 102.90952:16500 103.05083:139808 103.06204:24772 103.08711:467023 104.03748:16848 104.07112:265978 104.0824:53308 104.09051:28548 104.10748:554398 105.0428:240665 105.04491:21914 105.06638:55094,54.10217:3677 55.01871:3797 55.05505:11064 56.05035:5912 57.04557:3798 58.06593:42095 58.96166:4259 59.06118:48985 64.74361:3736 66.12453:3628 71.06114:87572 72.04522:17916 72.08153:23717 82.04874:5796 82.06579:14927 83.02464:10082 83.04971:5662 83.06104:31471 83.08618:18526 100.03983:12055 100.05103:60009 100.05918:8732 100.07069:6625 100.07625:166297 100.08745:329812
723,Unknown,9077,20.63628,20.71643,20.75924,102.1283,501213,3565357.5,null,[M+H]+,M + 0,adduct linked to 732_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.663016,102.03442:117403 102.05547:35649 102.06669:169470 102.07484:42510 102.09192:57257 102.12827:520659 102.90952:16500 103.05083:139808 103.06204:24772 103.08711:467023 104.03748:16848 104.07112:265978 104.0824:53308 104.09051:28548 104.10748:554398 105.0428:240665 105.04491:21914 105.06638:55094 105.11088:32356 106.05302:21105 106.08674:223973 106.84518:16523,51.14031:3313 57.07069:12885 57.59311:3126 58.06597:8879 59.06121:58892 60.0564:17688 60.08161:63153 60.95847:7896 65.24911:3242 72.08149:5591 74.0607:6758 74.09718:39380 75.90469:3330 77.49187:3803 79.01833:4022 84.04498:5113 86.40964:3555 89.47694:3574 102.0555:8756 102.06676:4277 102.07484:9431 102.09186:44424
724,Unknown,9077,20.64319,20.71643,20.75924,113.0714,489180.25,2630107.25,null,[M+H]+,M + 0,adduct linked to 674_[M+CH3OH+H]+; adduct linked to 734_[M+ACN+H]+; found in higher mz's MsMs_662,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.54753,113.04606:20761 113.07137:501788 113.08257:22373 113.10776:535261 114.05524:19727 114.0666:70631 114.07478:29031 114.09176:227950 114.10299:723337 114.11111:45530 114.55872:103839 115.05069:38178 115.08701:306883 115.0951:33081 115.10635:40011 115.12342:90795 115.5575:25011 116.00231:33454 116.07104:92249 116.08219:154959 116.10739:48363 116.12662:16039 116.14378:49690 117.06625:261142 117.10262:678155 117.11386:203379 118.06158:17010 118.06551:230025,
725,Unknown,9077,20.65131,20.71643,20.75924,116.0822,135877.1719,618067.3125,null,[M+NH4]+,M + 0,adduct linked to 721_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.46951,116.00231:33454 116.07104:92249 116.08219:154959 116.10739:48363 116.12662:16039 116.14378:49690 117.06625:261142 117.10262:678155 117.11386:203379 118.06158:17010 118.06551:230025 118.08664:1926557 118.09774:35954 118.10596:41542 118.12305:98090 119.06892:16306 119.08195:81674 119.09004:129958 120.04472:17154 120.10226:36083 120.97263:112556 121.03216:32250,
726,Unknown,9077,20.66048,20.71643,20.75924,122.0066,257576.3281,1423154.75,null,[M+H]+,M + 0,adduct linked to 665_[M+NH4]+; adduct linked to 736_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.51895,121.97337:22209 122.00665:248818 122.07161:142378 122.09687:82550 122.54752:109353 123.00732:17376 123.04065:4111080 123.05559:55692 123.07501:16963 123.08075:17516 123.09196:30945 124.0041:31848 124.04144:488943 124.04403:139809 124.07592:26531 124.08723:352859 125.03819:591016 125.04488:40181 125.07124:260169 125.0802:21275 125.0824:120004 125.09055:45247 125.10766:224211 126.04146:16616 126.06647:139075 126.10287:568242,
727,Unknown,9077,20.62781,20.71643,20.75924,122.0716,140991.3594,702666.4375,null,[M+Na]+,M + 0,adduct linked to 722_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.48903,121.97337:22209 122.00665:248818 122.07161:142378 122.09687:82550 122.54752:109353 123.00732:17376 123.04065:4111080 123.05559:55692 123.07501:16963 123.08075:17516 123.09196:30945 124.0041:31848 124.04144:488943 124.04403:139809 124.07592:26531 124.08723:352859 125.03819:591016 125.04488:40181 125.07124:260169 125.0802:21275 125.0824:120004 125.09055:45247 125.10766:224211 126.04146:16616 126.06647:139075 126.10287:568242 127.05054:66951 127.06174:37953,
728,Unknown,9077,20.64768,20.71643,20.7487,125.0712,243778.4688,1185693.375,null,[M+H]+,M + 0,adduct linked to 670_[M+NH4]+; adduct linked to 681_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.72071,125.03819:591016 125.04488:40181 125.07124:260169 125.0802:21275 125.0824:120004 125.09055:45247 125.10766:224211 126.04146:16616 126.06647:139075 126.10287:568242 127.05054:66951 127.06174:37953 127.07294:27166 127.08688:358715 127.09804:119206 127.10629:27022 128.07088:47054 128.08212:134549 128.09018:41760 128.11853:249117 128.95383:185179 129.06609:78327 129.07741:15648 129.10251:246535 129.11354:22023 130.05006:23798,
729,Unknown,9077,20.65131,20.71643,20.75924,125.1077,231929.7656,1253861.125,null,[M+ACN+H]+,M + 0,adduct linked to 644_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.60273,125.03819:591016 125.04488:40181 125.07124:260169 125.0802:21275 125.0824:120004 125.09055:45247 125.10766:224211 126.04146:16616 126.06647:139075 126.10287:568242 127.05054:66951 127.06174:37953 127.07294:27166 127.08688:358715 127.09804:119206 127.10629:27022 128.07088:47054 128.08212:134549 128.09018:41760 128.11853:249117 128.95383:185179 129.06609:78327 129.07741:15648 129.10251:246535 129.11354:22023 130.05006:23798 130.08662:58236 130.09775:596143,
730,Unknown,9077,20.6323,20.71643,20.75924,126.1029,590577.25,2751488.5,null,[M+ACN+H]+,M + 0,adduct linked to 640_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,56.47932,126.04146:16616 126.06647:139075 126.10287:568242 127.05054:66951 127.06174:37953 127.07294:27166 127.08688:358715 127.09804:119206 127.10629:27022 128.07088:47054 128.08212:134549 128.09018:41760 128.11853:249117 128.95383:185179 129.06609:78327 129.07741:15648 129.10251:246535 129.11354:22023 130.05006:23798 130.08662:58236 130.09775:596143 130.15927:43576 131.08174:228121,53.61194:3594 55.75054:3340 59.06118:53070 59.43546:3182 68.05028:58616 68.54482:3833 69.04549:5745 74.45844:3767 75.78383:3085 80.89887:3401 81.04547:5664 83.061:7686 85.07669:21382 98.07205:4600 102.02245:4461 107.65808:4080 109.04008:4433 109.0767:8425 123.42467:3753 126.06656:44532 126.0778:12582 126.08614:3972 126.10294:107321 126.11076:20358
731,Unknown,9077,20.65488,20.71643,20.75924,128.0821,143183.7031,689564.75,null,[M+H]+,M + 0,adduct linked to 687_[M+ACN+H]+; adduct linked to 688_[M+ACN+H]+; found in higher mz's MsMs_681,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.6726,128.07088:47054 128.08212:134549 128.09018:41760 128.11853:249117 128.95383:185179 129.06609:78327 129.07741:15648 129.10251:246535 129.11354:22023 130.05006:23798 130.08662:58236 130.09775:596143 130.15927:43576 131.08174:228121 131.11809:73059 132.07698:69388 132.10213:269164 132.11339:18681,
732,Unknown,9077,20.65131,20.71643,20.77921,146.0926,84640.76563,464750.9063,null,[M+2Na-H]+,M + 0,adduct linked to 723_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.31257,145.98573:17839 146.09256:64604 146.11772:242101 146.98047:197439 147.07666:59984 147.11299:97828 147.12099:17987 148.08708:22293 148.09692:41943 149.01363:32162 149.02356:109029 149.08231:18518 150.10277:104186 150.11276:32280 151.03542:134624 151.08672:23527,
733,Unknown,9077,20.64768,20.71643,20.75924,150.1028,131207.25,594043.375,null,[M+ACN+Na]+,M + 0,adduct linked to 641_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.22976,150.10277:104186 150.11276:32280 151.03542:134624 151.08672:23527 152.04741:85248 152.08214:53893 152.11845:117397 153.033:29568 153.07748:31948 153.09039:41029 153.10246:35092 153.11368:194987 154.04462:31789 154.06148:18242 154.08644:28237 154.09764:221031 154.13408:42413 155.08145:84308 155.09303:36591,
734,Unknown,9077,20.65488,20.71643,20.75924,154.0976,230922.6719,1070007.25,null,[M+ACN+H]+,M + 0,adduct linked to 724_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.27824,154.04462:31789 154.06148:18242 154.08644:28237 154.09764:221031 154.13408:42413 155.08145:84308 155.09303:36591 155.11818:52033 155.12926:87917 155.98206:25072 156.07695:100215 156.11333:174610 156.99091:48084 157.02858:162941 157.09741:109023 157.10863:404261 157.13383:21679 157.17012:50552 158.02724:36713 158.09271:74202 158.11186:29891 158.1178:17468 158.12914:94812 158.15407:22796 158.98622:39475 159.06171:29116 159.07672:29021,
735,Unknown,9077,20.65131,20.71643,20.78854,156.0771,81053.85156,466971.0313,null,[M+H-2H2O]+,M + 0,adduct linked to 701_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.31562,155.98206:25072 156.07695:100215 156.11333:174610 156.99091:48084 157.02858:162941 157.09741:109023 157.10863:404261 157.13383:21679 157.17012:50552 158.02724:36713 158.09271:74202 158.11186:29891 158.1178:17468 158.12914:94812 158.15407:22796 158.98622:39475 159.06171:29116 159.07672:29021 159.11287:74276 159.12425:22079 160.09709:53232 160.10823:71526 161.05031:30294,
736,Unknown,9077,20.66048,20.71643,20.75924,163.0331,170370.4063,911392.8125,null,[M+ACN+H]+,M + 0,adduct linked to 726_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.216837,162.92938:41123 163.03307:183676 163.08315:122887 163.09801:19178 163.13298:31319 164.00693:34905 164.03348:23911 164.06703:9079277 164.11844:42966 164.1765:18743 164.92079:21147 165.03073:33686 165.05118:22951 165.06367:35323 165.06741:1042379 165.07071:240423 165.11365:48762 166.04639:161560 166.06465:1343301 166.07124:105242 166.08234:15081 166.08656:23025 166.09776:80462 166.10909:24467 166.13428:18390 167.01297:46967 167.04718:35495 167.06798:83234 167.09297:70574 167.11787:36447 167.12935:54167 167.15442:123768 167.63516:16340,
737,Unknown,9077,20.64544,20.71643,20.75924,164.067,8954591,56950400,null,[M+Na]+,M + 0,adduct linked to 683_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.64593,164.00693:34905 164.03348:23911 164.06703:9079277 164.11844:42966 164.1765:18743 164.92079:21147 165.03073:33686 165.05118:22951 165.06367:35323 165.06741:1042379 165.07071:240423 165.11365:48762 166.04639:161560 166.06465:1343301 166.07124:105242 166.08234:15081 166.08656:23025 166.09776:80462 166.10909:24467 166.13428:18390 167.01297:46967 167.04718:35495 167.06798:83234 167.09297:70574 167.11787:36447 167.12935:54167 167.15442:123768 167.63516:16340 168.04396:43304 168.0769:26740 168.11336:115664 169.04582:37773,
