PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
919,Unknown,9039,20.56657,20.6335,20.70579,146.1177,439439.4688,2470640.5,null,[M+H-H2O]+,M + 0,adduct linked to 897_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.27512,145.98552:24720 146.09251:79489 146.10066:19148 146.11772:540781 146.98051:154171 147.07678:52016 147.08786:15517 147.11301:60737 147.12108:49346 148.06052:28292 148.08698:34771 148.09698:57090 149.02353:85524 149.06013:15783 149.08234:24397 150.07735:29519 150.09155:16979 150.10272:127320 150.11261:30661 151.03542:151146 151.08681:30422 151.09776:46520,52.12861:3362 55.51097:3552 55.89457:3617 56.30968:3461 56.45024:3053 57.78439:3083 59.3201:3135 60.08165:24181 63.00271:3485 63.03038:3969 66.45238:3617 66.97133:3458 75.27293:3041 87.04472:115123 117.73126:3396 122.96956:4480 129.0043:3272 130.15977:3495 146.09277:10806 146.10107:6745
920,Unknown,9039,20.56657,20.6335,20.70579,154.0976,252285.2188,1426622.875,null,[M+2ACN+H]+,M + 0,adduct linked to 906_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.51784,154.0446:24483 154.05009:17319 154.06134:35242 154.07268:18248 154.09761:311281 154.13414:45748 154.65089:13228 155.08165:160933 155.09285:64735 155.101:22284 155.11806:95900 155.12929:102397 155.98212:44247 156.07697:83284 156.11339:287866 156.99077:64739 157.02864:115327 157.06117:21128 157.07198:24142 157.09737:143627 157.10861:617303 157.11656:36713 157.13377:44256 158.02725:30664 158.09262:117591 158.09627:27661 158.11203:37117 158.129:169311 158.15434:23781 158.98633:16769 159.0618:24334 159.07674:55572 159.08795:29009,
921,Unknown,9039,20.56657,20.6335,20.70579,156.1133,214384.7031,1189029,null,[M+ACN+H]+,M + 0,adduct linked to 914_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.62788,155.98212:44247 156.07697:83284 156.11339:287866 156.99077:64739 157.02864:115327 157.06117:21128 157.07198:24142 157.09737:143627 157.10861:617303 157.11656:36713 157.13377:44256 158.02725:30664 158.09262:117591 158.09627:27661 158.11203:37117 158.129:169311 158.15434:23781 158.98633:16769 159.0618:24334 159.07674:55572 159.08795:29009 159.1131:121858 159.12416:37822 159.13216:15097 160.07198:28247 160.09698:226034 160.10823:100685 161.05054:30661 161.09229:56673 161.10385:17759,
922,Unknown,9039,20.5469,20.6335,20.70579,185.1399,45739.40234,241670.2344,null,[M+CH3OH+H]+,M + 0,adduct linked to 887_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.18243,185.09239:38217 185.10365:53084 185.12863:33252 185.13994:75774 186.07635:20121 186.0874:17917 186.12396:109655 186.94424:58480 187.10785:72233 187.11928:102800 187.12668:17567 187.14442:31002 188.10318:42559 188.12825:21863 188.1395:36061 189.08742:24388 189.12357:22353 189.13498:18156 189.15988:15279 190.05042:22889 190.10782:18637,
923,Unknown,9039,20.5469,20.6335,20.74164,195.088,64299.6875,526317.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.656882,195.0257:38142 195.08803:72696 195.12381:61085 195.97467:50311 196.10831:30596 196.11928:34417 196.14461:25357 196.15567:17318 197.00856:237415 197.10374:60919 197.12878:40874 197.14011:64536 198.0087:16679 198.01767:19057 198.05519:105307 198.08781:22528 198.12408:91710 198.13535:23696 199.00638:29968 199.04173:112334 199.08263:16712 199.10817:30139 199.11922:59854 199.15558:26987 199.18086:25203,
924,Unknown,9043,20.56657,20.6412,20.70355,349.0179,49014.46875,245292.5938,null,[M+2ACN+H]+,M + 0,adduct linked to 926_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.09015,349.01785:47904 350.04599:14862 353.93649:14277,
925,Unknown,9046,20.56657,20.64675,20.70804,215.1618,49566.24219,239773.3594,null,[M+NH4]+,M + 0,adduct linked to 891_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.48445,215.09328:159459 215.10242:17447 215.1138:28456 215.1394:15022 215.15051:39046 215.16144:98649 216.08569:69276 216.09779:21225 216.13438:51031 216.1458:19409 217.00719:29412 217.11873:16402 217.12979:20587 218.11412:21708 218.13901:71114 218.15015:51430 218.9751:17355 219.12453:12424 219.1606:20634 219.98953:45192 220.11931:16087 220.13:14158,
926,Unknown,9046,20.54138,20.64675,20.70355,266.9552,37326.64844,213181.9688,null,[M+H]+,M + 0,adduct linked to 924_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.6858,266.9552:63504 267.14499:19944 267.97647:26389 268.01419:88445 268.95334:20044 269.01089:29876 269.03482:28752 270.15588:18970 271.1402:15575,
927,Unknown,9320,21.24565,21.26597,21.30383,447.3473,67088.09375,109665.1484,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.8892,447.34726:366480 448.35031:110016 449.33771:170538 449.35379:12825 450.32236:21764 450.34109:41201 450.35788:24275 451.36099:11447 452.33713:12943,56.63308:3484 89.84477:3374 105.59565:3396 131.29552:4177 149.39592:4071 168.3017:3922 187.21503:3885 215.04698:4024 215.08003:13528 215.09245:6892 215.11566:3961 227.44022:4007 227.45461:8361
928,Unknown,9381,21.37088,21.41143,21.44525,436.3426,63715.1875,162386.3281,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.916735,436.30627:14137 436.34259:360906 437.3461:130552 438.34988:16735,70.34399:3957 76.18857:3423 84.38359:4079 85.28983:3807 90.35094:3502 210.96339:3641 227.44931:6250 227.46225:6131 245.16713:3624
929,Unknown,9403,21.42356,21.46346,21.50226,391.2845,321762.9063,1053440.625,null,[M+H-2H2O]+,M + 0,adduct linked to 931_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.33048,391.28452:620143 392.28799:167555 393.29089:24338 396.03726:13855,
930,Unknown,9403,21.44525,21.46346,21.53501,447.3472,98293.15625,225128.4063,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.93014,447.34723:263734 448.35089:77875 449.33801:135034 449.35397:13768 450.34155:21578 450.35791:31400 451.3627:12167,
931,Unknown,9403,21.44177,21.46346,21.5202,449.338,52244.125,107342.7344,null,[M+Na]+,M + 0,adduct linked to 929_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.126698,449.33801:135034 449.35397:13768 450.34155:21578 450.35791:31400 451.3627:12167 453.34375:18621,
932,Unknown,9404,21.43812,21.4657,21.55807,141.051,1047119.313,4333223.5,null,[M+H]+,M + 0,adduct linked to 933_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.22071,140.99754:15062 141.00064:26065 141.01404:23772 141.05099:1095708 141.06599:132328 141.07712:25259 141.08539:12403 141.10231:83102 141.11357:132177 141.13866:21417 141.28209:10489 142.05186:135684 142.05453:32792 142.06136:15337 142.08646:18175 142.09766:109231 142.12288:11153 142.93863:16885 143.01085:73612 143.03976:71581 143.04858:167232 143.08167:485875 143.09274:18355 143.11807:28963 143.15448:20784 144.05188:12040 144.06561:13600 144.07686:53901 144.08505:31807 144.10199:30796 144.1133:137103 144.13838:25273 144.92766:11958 144.9823:705495 145.06082:14587 145.09734:209077 145.10855:28687 145.13345:11409 145.98555:17447,
933,Unknown,9404,21.43062,21.4657,21.58852,182.0777,1088442.5,4898663.5,null,[M+ACN+H]+,M + 0,adduct linked to 932_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.98305,182.02386:71685 182.03188:44328 182.0403:13188 182.07768:1146270 182.09276:20420 182.12903:25560 183.02852:51923 183.07845:91112 183.10129:13310 183.11284:14422 183.12418:40645 184.03737:31856 184.05687:35898 184.07158:11454 184.0752:153784 184.0815:21349 184.09804:11091 184.10825:80960 184.11955:11122 184.14473:15372 185.05779:11646 185.07877:14702 185.09227:30319 185.10356:37227 185.12875:18144 185.1398:19979 186.07629:19800 186.08745:34521 186.12383:60125 186.94423:67696,
934,Unknown,9405,21.45447,21.46795,21.58852,309.041,789968.9375,2127951.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.1188,309.04095:1015820 310.04456:44339 312.04123:17847 313.0004:73865 313.14371:18522,
935,Unknown,9406,21.46121,21.47019,21.5202,139.018,3041420.25,7849075,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.96535,139.01799:3334441 139.05022:42851 139.08676:47946 139.09499:16306 139.09795:30432 139.12315:131143 139.98798:13614 140.01727:13139 140.01842:12750 140.02133:123774 140.06699:37219 140.08195:194431 140.10704:21166 140.11832:31644 140.12643:15480 140.99763:11780 141.00047:25954 141.01401:18265 141.05099:1143919 141.06593:140196 141.07712:16799 141.10245:70268 141.11357:162579 141.13872:15611 142.0518:117937 142.05447:42799 142.06113:24207 142.0692:17896 142.09761:126403 142.12288:16944 143.011:89087 143.03966:59640 143.04861:140756 143.08163:594512 143.09254:16961 143.11798:35608 143.15446:35059,56.96561:117843 59.20869:3291 71.69574:3313 71.89852:4015 74.35222:4500 88.40866:3496 95.061:4596 97.99185:49586 98.07185:4562 98.09702:6263 101.26539:3433 105.4997:3472 109.9849:3809 116.00227:48143 119.04649:3374 121.03989:18341 134.0127:44575 139.01807:9243 139.05045:42635 139.06212:4575 139.07608:6796 139.08673:42510 139.09868:26675 139.12312:176081
936,Unknown,9406,21.46121,21.47019,21.58852,250.988,863265.0625,2179570.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.52451,250.98798:912794 253.96495:41763 254.21284:13118,
937,Unknown,9433,21.47956,21.52788,21.57314,153.1136,748399.9375,3125729.25,null,[M+2ACN+H]+,M + 0,adduct linked to 956_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,104.5483,153.03366:80804 153.06622:54757 153.07712:142963 153.09096:68420 153.1024:283946 153.1136:829445 153.12152:110599 154.0611:55179 154.0941:85170 154.09764:1258981 154.10872:107437 154.13408:856970 154.78334:55905 155.08174:249477 155.09296:617237 155.10092:113462 155.11801:569927 155.12923:478518 155.13745:57809 156.077:290812 156.09639:61614 156.10188:59649 156.11337:2445418 156.14975:412864 157.09729:922392 157.10866:399445 157.11671:220494 157.1337:265246 157.14523:94535 158.02721:353883 158.0811:78016 158.09261:1071705 158.10052:54815,
938,Unknown,9433,21.47574,21.52788,21.58852,253.1772,60468.14453,242742.9531,null,[M+CH3OH+H]+,M + 0,adduct linked to 954_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.02688,253.1301:60545 253.16643:59599 253.17705:101973 254.16124:145135 255.12056:72954 255.14545:87138 255.19293:66304 256.14072:98296 256.17673:150871 258.15637:71850,
939,Unknown,9437,21.47956,21.53501,21.57314,73.07674,1048314.125,4632892,null,[M+H]+,M + 0,adduct linked to 943_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,92.5052,73.04034:1623500 73.04152:79220 73.05292:86194 73.07674:1057169 73.89564:54406 74.06072:25685338 74.07197:110164 74.09712:668053 75.05597:5286152 75.06407:984818 76.03874:74353 76.03999:1539710 76.05933:130097 76.06493:74990 76.07636:3091908 76.51128:56971 77.04333:56507,
940,Unknown,9437,21.47956,21.53501,21.57314,85.07664,16037669,67517896,null,[M+H]+,M + 0,adduct linked to 959_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1524.132,85.04028:410317 85.07664:14551490 86.06064:1203346 86.07184:186857 86.07363:73699 86.07999:577781 86.08443:413059 86.09701:69601 86.88171:50220 87.05589:3088750 87.09226:28346370 88.05112:82144 88.0592:133532 88.07628:2224923 88.07787:107304 88.08929:227964 88.09563:1280042 88.09875:62688 88.11259:98457 89.07152:2186962 89.07963:52455 89.10786:61609 90.05553:1626602,50.82025:11810 56.0503:73894 57.04548:19019 58.06593:480939 58.57342:12277 66.10054:11276 68.05022:1177227 71.16678:11612 85.04026:463165 85.04837:45125 85.07664:3570322
941,Unknown,9437,21.47956,21.53501,21.58852,98.07177,20583246,102748176,null,[M+H]+,M + 0,adduct linked to 961_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2378.036,97.99188:181606 98.06057:786621 98.07177:21808034 98.07977:220192 98.08431:86988 98.09695:233108 99.05578:2274838 99.06384:82305 99.06875:284560 99.07514:937320 99.07954:435661 99.09216:2394106 100.0398:192573 100.05105:161746 100.05929:55770 100.0636:1735078 100.07618:1375255 100.0874:3826695 100.09545:110242 100.11255:49783 101.03501:90962 101.07141:9233026 101.07957:98654 101.09072:170835 101.10781:694005 102.03429:111948 102.05547:265858 102.06668:471780 102.06845:80784 102.07473:340300 102.0918:1293774 102.10299:248143 102.12811:100373 103.05067:173007,54.03464:1168442 55.055:29727 55.11148:19237 56.05028:123830 56.96559:319855 57.04552:5139857 58.01326:19507 58.05331:62371 59.06117:154078 65.56169:25301 68.0675:20124 69.13219:20728 70.02855:23217 70.06586:91965 71.06107:449141 81.04537:8670459 82.32342:20269 89.07155:26443 97.07651:89003 97.81983:28497 97.99185:25035 98.06055:389942 98.07177:16378987 98.07919:392560 98.09683:143354
942,Unknown,9437,21.47956,21.53501,21.58852,112.0873,2637361.5,13100421,null,[M+ACN+H]+,M + 0,adduct linked to 956_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,257.6406,112.03979:78169 112.05092:224455 112.05889:60656 112.06353:59811 112.07613:381154 112.0873:2631897 112.0954:661887 112.15003:50480 113.07132:2765221 113.08255:88197 113.09083:56625 113.10769:2069830 114.05533:158635 114.06654:1006322 114.07461:154133 114.09173:859826 114.10293:2611704 114.11105:131339 115.04855:53395 115.05052:396631 115.06985:64881 115.08694:4319498 115.09815:67183 115.10629:121100 115.12331:197222 116.02801:48592 116.07092:742111 116.08218:1862172 116.09029:248514 116.10738:117550 116.11832:56208 117.06618:1332179,
943,Unknown,9437,21.48273,21.53501,21.58852,114.103,2167073.25,10108768,null,[M+ACN+H]+,M + 0,adduct linked to 939_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,172.7329,114.05533:158635 114.06654:1006322 114.07461:154133 114.09173:859826 114.10293:2611704 114.11105:131339 115.04855:53395 115.05052:396631 115.06985:64881 115.08694:4319498 115.09815:67183 115.10629:121100 115.12331:197222 116.02801:48592 116.07092:742111 116.08218:1862172 116.09029:248514 116.10738:117550 116.11832:56208 117.06618:1332179 117.10255:16746945 118.06143:197743 118.06542:1120816 118.08654:593234 118.09773:327999 118.09969:49183 118.1059:947123 119.04523:62390 119.06886:105064 119.08179:3223099 119.08987:60356,
