PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
573,Unknown,3628,8.255346,8.460992,8.618829,458.1154,675040.6875,9151105,null,[M+H]+,M + 1,isotope of 570,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,290.645,458.02542:65828 458.11536:651040 459.11786:125341,
574,Unknown,3628,8.334491,8.460992,8.586983,459.1179,114089.9844,1282148.625,null,[M+H]+,M + 2,isotope of 570,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.60458,459.11786:125341,
575,Unknown,3632,8.458747,8.468063,8.586983,582.1268,112153.2422,537000.8125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,66.52863,582.12677:110497 583.13068:32642,
576,Unknown,3652,8.42738,8.515781,8.594102,215.043,69424.19531,156475.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.952929,214.98409:34630 215.03641:219214 215.043:485969 215.09315:193646 216.0858:78293 218.13881:95250,51.01923:3326 51.02374:8978 51.69748:3550 52.02705:4058 53.03934:13232 54.04271:11955 55.68058:3545 64.80163:4329 77.03921:8708 78.04264:7996 87.34665:3597 95.04968:26147 96.05297:33452 96.19566:3661 97.81783:4017 99.39901:3215 105.04509:5265 106.04849:7834 106.93902:3329 118.58766:3433 123.51743:3582 124.02514:3111 162.39656:3416 164.56572:3334 182.57245:3589
577,Unknown,3659,8.20513,8.529292,9.157679,211.0938,811577,10418750,null,[M+H-H2O]+,M + 0,adduct linked to 578_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,285.3004,211.0937:897552 212.09503:1372222 213.07336:74788 213.09834:101325 214.08958:1914796 215.08757:27565 215.09308:176283 216.08551:92802,54.03464:6788 56.05029:35337 57.62212:3267 58.78986:3563 60.0564:5136 64.31554:3019 64.48196:3830 68.02503:86100 81.04539:54152 82.05322:6851 85.05148:75405 95.05002:3742 101.65173:3065 109.05145:8262 110.04654:19362 120.96507:4941 123.06677:24141 127.07293:21511 165.08864:10219 197.99045:3487 201.86884:3371 208.30521:3360
578,Unknown,3659,8.386516,8.529292,8.938237,229.1043,240320.8594,2708447.25,null,[M+H]+,M + 0,adduct linked to 577_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,128.5644,229.10434:225051 229.19911:27695 230.10806:20828 230.13979:152458 230.24815:18875 231.11632:229462 232.11945:36210 233.76186:19232 234.07683:54046,
579,Unknown,3661,8.435195,8.532931,8.779738,472.1894,88704.19531,734007,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.19239,472.18942:93289 473.26569:23893,
580,Unknown,3670,8.078806,8.55579,9.077898,488.182,489753.0313,5670113,null,[2M+H]+,M + 1,isotope of 588,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,145.0674,488.18198:601610 489.18314:85583 492.3244:28160,
581,Unknown,3671,8.20513,8.558925,9.061374,112.0508,12774197,214245072,null,[M+Li]+,M + 0,adduct linked to 590_[M+CH3OH+H]+; similar chromatogram in higher mz_592; found in higher mz's MsMs_588; found in higher mz's MsMs_592; found in higher mz's MsMs_583,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1796.404,112.05085:12751512 112.08716:21142 113.04798:117856 113.0542:532936 113.07125:69258 113.10758:183953 114.09164:308574 115.08706:18006 115.09506:22464 115.12325:64994 116.07085:27768 116.10721:38049,52.01899:333400 52.90882:10483 53.99819:10475 62.00608:8515 62.91571:10099 67.02981:811266 68.01382:878119 69.00909:24247 69.04545:1112801 69.92927:9660 71.02471:93750 76.43018:10743 87.61056:8919 89.62239:9326 94.04053:842022 94.9758:14718 95.02451:5601653 101.44514:9825 110.64836:8714 112.0509:1807214
582,Unknown,3674,8.312629,8.565179,8.70897,204.0867,1173588.75,17398152,null,[M+Li]+,M + 0,adduct linked to 591_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,666.2079,204.08669:1234891 205.09016:108515 206.13895:23632 207.01752:250165 208.02103:20540 209.0132:97763,53.03937:25787 54.03466:5404 55.01868:14475 55.05507:6307 56.05026:24236 57.30363:4117 60.04515:7281 61.02917:3976 68.05018:25258 69.03416:33595 70.06589:14200 72.04504:3304 80.05009:18340 81.03401:22776 82.02915:3550 82.0658:10607 83.01347:9754 83.03722:4679 84.045:62244 86.64789:3573 96.04488:149226 97.02901:16260 98.06063:10756 99.04472:7247 99.67725:3830 104.19565:3110 109.02889:9788 117.47253:3551 123.51384:3708 131.72716:3569 138.05505:10800 160.02997:3559 191.74973:3886 198.16164:4138
583,Cytidine,3674,8.182357,8.565179,9.04039,244.0927,7740592.5,129017688,null,[M+H]+,M + 0,adduct linked to 588_[2M+H]+,8.55,244.09335,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.6,1521.399,244.07921:531318 244.09274:8141072 244.1906:34802 245.08986:78169 245.09612:833701 246.09747:67655 246.24257:24068 247.16675:30075,52.01896:31878 55.01861:11623 57.03428:11651 63.06235:5519 67.02977:85647 68.01381:68241 69.03423:8269 69.04542:227050 70.01131:4767 71.01338:18758 71.02467:13996 94.04046:152742 95.02446:870588 106.15346:5362 112.05083:990577 120.51453:5222 134.35507:5307 135.51685:5962 159.95534:4951 213.3221:5989 217.80167:16679
584,Unknown,3674,8.043814,8.565179,8.648456,262.1284,47220776,510071680,null,[M+2ACN+H]+,M + 0,adduct linked to 594_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38938.44,261.7326:24976 261.90317:63782 262.12836:49515056 262.34998:45196 263.13181:5645664 263.23367:54268 263.99405:31877 264.133:601340 265.00381:98153 265.13605:32576 266.07465:871280 266.22244:42171 267.07816:75343,50.50629:13963 50.51176:17216 55.01863:101646 55.12377:16707 57.03427:776592 58.0659:1866726 59.0737:437371 60.08153:884575 73.02909:138143 83.01334:155043 84.08138:1060778 85.02898:4601103 85.06975:22473 94.44204:14359 97.70226:15128 99.07526:14773 100.69261:14863 101.02351:21994 102.09175:41103 103.03947:64495 105.72215:15376 107.75021:15454 111.87064:18828 129.07852:28643 133.71997:17226 134.13686:15670 144.10242:26043 147.78391:19821 217.3981:28131 217.40964:172221 217.42488:82646 217.43513:19460 217.44514:19617 217.46611:16511 236.31853:16474 261.29874:15385
585,Unknown,3674,8.103658,8.565179,8.64621,263.1318,5574453.5,59509972,null,[M+2ACN+H]+,M + 1,isotope of 584,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5534.622,263.13181:5645664 263.23367:54268 263.99405:31877 264.133:601340 265.00381:98153 265.13605:32576 266.07465:871280 266.22244:42171 267.07816:75343 267.15543:32106 268.01431:76205,
586,Unknown,3674,8.225192,8.565179,8.643966,264.133,626589.625,6496378.5,null,[M+2ACN+H]+,M + 2,isotope of 584,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,724.308,263.99405:31877 264.133:601340 265.00381:98153 265.13605:32576 266.07465:871280 266.22244:42171 267.07816:75343 267.15543:32106 268.01431:76205,
587,Unknown,3674,8.225192,8.565179,8.608946,303.1496,450017.5,4598881,null,[M+H]+,M + 1,isotope of 592,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,425.2824,303.1496:467163 304.15088:80627,
588,Unknown,3674,8.545445,8.565179,9.122685,487.1785,2330234.25,16515072,null,[2M+H]+,M + 0,adduct linked to 583_[M+H]+; similar chromatogram in higher mz_595,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1910.793,487.17847:2347047 488.18182:504341 489.18301:91953 490.18533:34632,52.0189:4323 55.64759:3696 67.02982:12077 68.01375:10833 68.35059:3835 69.04545:40169 73.85588:3677 85.43851:3649 92.07344:3524 93.88666:3670 94.04037:28261 95.02449:172822 97.50176:3695 105.70529:3624 112.05087:307433 157.14531:3470 190.3439:3394 214.63165:3544 214.79623:6250 214.8069:6622 214.81854:7246 214.82845:12995 214.84238:95680 214.85649:13376 214.86717:8830 214.87833:6545 214.88905:4705 214.9106:4408 217.96989:3937 220.9993:3930 223.74358:4161 225.75031:3210 256.41989:4056 257.44016:3629 277.4216:4272 282.66876:3522 301.95761:4056 305.67429:3800 359.92337:3867
589,Unknown,3675,8.542137,8.568758,9.107496,113.0542,534775.4375,5380455.5,null,[M+Li]+,M + 1,isotope of 581,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,54.1166,113.04798:145427 113.05418:596510 113.07117:43594 113.10763:174673 114.05507:37771 114.09164:234445 115.12321:52066 116.07088:36768 116.10732:30109 117.11372:256806 117.25691:19354,
590,Unknown,3675,8.220702,8.568758,8.70897,138.055,792814.9375,12513331,null,[M+CH3OH+H]+,M + 0,adduct linked to 581_[M+Li]+; found in higher mz's MsMs_594,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,108.8623,138.05501:899610 138.09137:84621 139.01785:76574 139.05835:74061 139.12303:45572 139.98795:125985 140.07062:30949 141.00055:64269 141.9834:46399 143.04858:176266,53.03936:3694 57.64227:3124 59.81029:3545 61.84618:3632 65.03928:11778 65.42609:3589 67.04234:8390 67.05491:7238 68.05021:17333 69.0341:14196 70.03709:3111 71.79363:3307 78.03436:7556 79.04218:3764 79.50444:3609 80.05005:7410 82.06584:4302 83.56599:3713 87.74342:3958 93.05791:8421 94.06567:29695 95.04956:4835 95.07346:7938 96.04482:78443 108.64717:4106 110.06039:11252 132.84468:3399 138.05481:6347 138.09135:13041
591,Unknown,3675,8.503614,8.568758,8.612546,280.1501,150081.1719,866928.5,null,[M+2ACN+H]+,M + 0,adduct linked to 582_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.56599,280.15009:186876 282.03027:39069 282.04855:42451 284.11066:36952 285.09793:57791 285.10568:47635,
592,Unknown,3675,7.796462,8.568758,9.009482,302.1458,4025360.5,66321956,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2764.947,302.14575:4190469 302.2438:33749 303.14963:441434 304.15115:36357,55.33245:2998 59.06113:169766 65.94425:3787 68.0137:5061 69.04536:14094 80.32889:3487 82.11551:4020 95.02443:42734 111.30426:3733 112.05087:99094 116.70486:3528 162.92146:3776 216.06125:5280 216.07361:13384 216.0835:23467 216.09308:20638 216.10275:14456 216.11446:6240 216.12622:4926 216.13802:4321 216.15158:3860 216.63138:4175 216.66714:4540 216.67871:8985 216.69431:51485 216.70891:6679 216.72032:5444 216.73212:4661 223.05853:3994
593,Unknown,3675,8.548898,8.568758,8.730162,489.1831,91855.82031,530247.25,null,[2M+H]+,M + 2,isotope of 588,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,97.31328,489.18314:117326 492.32288:46129 494.07376:21665,
594,Unknown,3679,8.312629,8.576495,8.632795,186.076,456034.9063,5318161.5,null,[M+Li]+,M + 0,adduct linked to 584_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,247.4745,186.07603:520225 186.1855:20734 186.95259:23390 187.07948:44639 187.14404:46190 189.0197:29589 190.01234:34335 190.05:39255 190.1073:100164,50.22601:3432 50.728:3274 51.72732:3202 52.39297:3234 53.03933:28886 54.03461:5150 55.01863:22606 55.05503:5499 55.67545:3765 55.733:3309 56.05032:17200 58.81496:3125 60.04523:3858 63.39651:3331 63.60157:3485 66.18883:3666 66.73197:3405 68.05019:20755 69.03416:31486 70.06589:9544 79.38384:3193 80.05022:12573 81.03417:21039 82.02935:8126 83.01346:8808 83.03696:5214 84.04509:17294 85.92073:3583 86.1899:3303 86.44976:3388 96.0449:126116 96.4883:3283 97.02888:16256 98.06058:16145 101.73058:3299 109.02878:7087 120.15356:3790 138.05528:14376 158.79874:3924 163.92145:3870
595,Unknown,3684,8.356299,8.590495,8.844956,509.16,53197.79297,403074.2813,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.71875,509.16:47016,
596,Unknown,3688,7.831395,8.597639,9.132981,266.0745,883756.125,13837400,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,676.9861,265.58887:19105 266.07452:975104 266.22241:35796 267.078:61737 267.15512:26291 268.01422:83065 270.14832:38157,59.45868:3196 62.63137:4734 93.95995:4588 95.06082:5520 98.15162:3373 103.60249:3510 125.1036:3335 136.97826:3194 139.09596:3438 140.15627:3094 146.20096:3801 154.93411:3896 162.02563:3617 164.98221:3521 217.32147:6951 217.33337:44693 217.34842:10413
597,Unknown,3693,8.468063,8.608946,8.636329,396.1461,101500.6484,696159.625,null,[2M+H]+,M + 1,isotope of 600,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.63905,396.14609:121127 396.39496:91856 397.39902:23141 397.97394:17219,
598,Unknown,3704,8.492292,8.636329,9.018338,221.0672,283271.4688,2973469.75,null,[M+Na]+,M + 1,isotope of 601,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,197.992,221.06732:313723 222.05946:186126 222.09718:581895 223.09581:32807 223.10126:28880 223.14406:18557 225.20735:146521,
599,Unknown,3704,8.450845,8.636329,8.838717,325.0882,37565.10938,181857.2031,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.0299,325.08817:41489 327.4783:16030 329.27963:19629,
600,Unknown,3704,8.143971,8.636329,8.914414,395.142,596625.875,6866377.5,null,[2M+H]+,M + 0,adduct linked to 601_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,356.4041,395.12839:30483 395.142:606083 396.14618:91073 396.39474:70734,56.13512:3402 57.8512:3401 62.21337:4088 69.04549:10353 70.05508:3590 71.2925:3437 80.4724:3367 84.22459:3252 94.0404:8344 95.02452:38575 96.76766:3429 112.05094:62834 120.46064:3509 122.52111:3612 168.77289:3403 172.51801:4082 181.32082:4338 200.39285:3442 208.12808:3738 215.49786:3585 215.51028:4688 215.52313:10323 215.53604:44967 215.55341:32227 215.56548:11105 215.5787:4989 215.62965:4261 215.64073:3780 218.54741:3589 218.56262:4159 218.57352:13117 218.58363:13600 218.59377:11001 218.6059:5831 218.61769:3727 252.82886:3628 301.95251:3873 305.04626:3557
601,Unknown,3705,8.259163,8.639475,9.357797,220.0637,3448331,38582360,null,[M+Na]+,M + 0,adduct linked to 600_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4311.712,220.06374:3606857 221.06726:292668 222.05954:153425 222.06804:37368 222.09714:584618 223.06296:23660 223.09608:44301 223.10097:48086 223.9765:20892,54.03463:10138 54.74354:3156 56.05025:49827 57.03429:11015 57.7797:3447 57.92332:3198 61.01143:7332 65.84123:3558 67.04253:3369 67.05496:12833 68.05026:9627 70.99564:6068 73.01133:29697 79.71209:3349 80.0501:8234 82.06566:29601 84.045:4081 84.15018:3463 85.01125:12012 85.02896:12941 90.03777:4933 94.06569:28293 94.31216:3316 96.04486:7308 101.00601:7627 103.02204:3486 110.06048:30171 111.02657:4029 112.49048:3379 113.56323:3767 144.40942:3998 154.09642:3797 183.11375:3493 207.62886:4541 208.83705:3713 211.40097:3773 214.29443:3551 219.42616:3997
602,Unknown,3706,8.156236,8.64172,8.899623,153.06,425041.7188,6435751,null,[M+H]+,M + 1,isotope of 606,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,95.5506,153.04068:33337 153.05389:157568 153.06001:481809 153.07716:43385 153.09032:33557 155.15399:19546 156.04778:47008 156.99059:46466 157.09723:19635 157.16991:125075 158.02705:92547,
603,Unknown,3706,8.460992,8.64172,8.711216,222.0595,163149.4219,1220876.625,null,[M+2Na-H]+,M + 0,adduct linked to 605_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,207.9233,222.05939:197358 222.06543:22346 222.09709:551261 223.09569:33879 223.10091:36396 225.20723:155346 226.17998:58712 227.05249:25450,
604,Unknown,3709,8.542137,8.648456,8.711216,175.042,34286.26172,173350.7813,null,[M+Na]+,M + 1,isotope of 607,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.03451,175.03526:20856 175.04202:47321 176.1393:158986 177.05437:72083 177.0692:51488 178.1225:35277 178.98622:151211 179.00465:832809 179.03505:84893 179.06367:29032 179.08469:150239 180.00812:65821,
605,Unknown,3709,8.386516,8.648456,8.914414,210.1097,545131,7660510.5,null,[M+CH3OH+H]+,M + 0,adduct linked to 603_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,185.0526,210.10106:22146 210.10974:554462 211.09364:329967 211.11284:42202 212.095:1349419 213.07304:16670 213.09827:89502 214.08951:1928634 214.98352:35021 215.06535:31010 215.09308:200803,57.64559:3420 59.06113:6146 63.84055:3018 70.67487:3492 71.06206:3536 71.43087:3938 71.57545:3732 82.05318:4680 84.53139:3647 95.06079:3902 131.97508:3283 137.55182:3476 191.72859:3652 196.55771:3808
606,Guanine,3715,8.302591,8.662845,9.000353,152.0566,7803971.5,128981880,null,[M+H]+,M + 0,adduct linked to 607_[M+Na]+; adduct linked to 608_[M+K]+,8.61,152.05724,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.6,1316.993,151.82642:13323 152.05663:8054812 153.04074:31812 153.05386:110069 153.05997:410042 153.07718:18478 153.09035:24349 154.04994:25970 154.13383:18824 155.1179:17837 155.3502:15961 156.04771:52032 156.99078:27105,51.46717:4617 55.02986:787192 55.38689:5547 57.03567:4807 58.06591:30872 65.01419:109977 67.02983:22486 68.01381:63285 68.02501:20842 69.00908:10956 69.033:5819 70.04059:12714 74.42931:4799 80.02497:335934 81.00911:9332 82.0406:416126 83.02465:63577 92.02489:31123 93.00888:269836 93.01231:13033 96.01971:12793 97.02752:11708 98.03541:40416 104.3913:4912 107.03562:349139 109.05125:128867 110.03526:1234790 111.01917:8582 128.04562:730015 129.01711:14069 129.72537:5175 134.04622:115956 135.03023:426640 136.01427:23760 152.05682:105787
607,Unknown,3717,8.417326,8.666286,8.817363,174.0386,555537.25,6646542,null,[M+Na]+,M + 0,adduct linked to 606_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,393.1542,174.03865:591097 174.05865:21627 175.04196:59828 176.09163:17739 176.13939:159050 177.05458:55824 177.06917:54389 178.12245:38173 178.98608:128838 179.00471:1996290 179.03511:103929,54.73551:3136 55.60417:3772 56.92126:3521 59.97049:3160 65.40502:3868 65.97067:3544 71.10273:3389 73.01135:6392 74.98081:3075 75.28213:3697 93.52605:3191 94.03073:4282 98.87494:3547 140.98862:3474 143.45697:3477 144.08049:3973
608,Unknown,3717,8.656039,8.666286,8.795503,190.0126,56611.96875,278600.1563,null,[M+K]+,M + 0,adduct linked to 606_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.46008,190.01245:88589 190.05005:27022 190.10735:101592 193.00191:135113 193.08322:21885 194.08464:70479 194.11754:195395 194.99733:66307,
609,Unknown,3718,8.523659,8.669878,8.683228,182.0782,89550.89063,481986.1875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.47693,181.99683:30152 182.07816:105217 182.24889:18228 183.01727:18466 183.06262:93434 183.12411:21004 186.07608:335148 186.18552:16305 186.9525:23994,
610,Unknown,3738,8.648456,8.717499,9.189185,262.1283,38400536,430168480,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31571.63,261.90378:102927 262.1283:39686188 262.34872:80288 262.9053:18456 263.13174:4689481 263.22531:34714 264.13281:569967 265.00339:76077 265.1366:48896 265.16208:17184 266.07449:441832 266.22208:21766 267.07846:27252,50.55914:26436 55.01863:166821 56.73111:28188 57.03267:64238 57.03427:1148357 58.06589:3169263 59.0737:743183 60.08154:1459910 60.85203:26066 66.17829:27043 73.02906:164983 75.94255:27122 83.01335:262770 84.08138:1677051 85.02899:8098310 95.00074:24997 102.09179:42325 103.03939:94447 110.42272:27448 129.07855:45700 144.10193:54378 158.25256:32983 159.15999:25824 160.40683:28442 161.06682:29777 161.56685:28678 165.15773:30202 180.83443:30354 202.99297:27739 213.73128:32424 217.40157:26917 217.41167:353782 217.42519:88757 252.28835:27347
