PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
850,Unknown,8310,18.7919,18.85406,18.91978,172.1082,223312.9375,839806.6875,null,[M+ACN+H]+,M + 0,adduct linked to 813_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.04958,171.95967:16648 172.10822:402553 172.14462:43513 173.09236:58071 173.10333:30952 173.11166:23504 173.12862:34012 173.13982:68509 174.08739:27613 174.11244:17975 174.12379:80537 175.10788:60058 175.11906:17858 175.14381:16509 176.13956:325407,59.06119:53183 68.05017:8712 71.05905:5580 71.06112:84258 73.45367:4302 78.85689:3782 81.13354:3707 84.04493:4687 88.09623:4085 89.07147:6479 96.04493:19921 97.07664:7247 101.0715:3498 102.05527:8212 105.85548:3499 109.10144:3887 109.17821:3580 111.09186:3528 113.07134:7672 114.05534:23302 114.09178:9069 119.81056:3852 120.91075:3362 127.08696:3846 130.933:18440 143.08151:10254 145.80956:3891 148.94398:8700 154.09764:4460 155.08141:7179 164.40317:4429 172.089:8395 172.10826:42187 172.11652:11413 172.14461:13549 172.15257:9561
851,Unknown,8310,18.77394,18.85406,18.93771,173.1398,46137.25,166617.2969,null,[M+NH4]+,M + 0,adduct linked to 836_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.56325,173.09236:58071 173.10333:30952 173.11166:23504 173.12862:34012 173.13982:68509 174.08739:27613 174.11244:17975 174.12379:80537 175.10788:60058 175.11906:17858 175.14381:16509 176.13956:325407 177.11365:24106 177.14262:19186 178.09773:21225 178.12291:26845,
852,Unknown,8310,18.77618,18.85406,18.89751,174.1238,43659.57031,147147.4688,null,[M+CH3OH+H]+,M + 0,adduct linked to 821_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.72771,174.08739:27613 174.11244:17975 174.12379:80537 175.10788:60058 175.11906:17858 175.14381:16509 176.13956:325407 177.11365:24106 177.14262:19186 178.09773:21225 178.12291:26845 179.00497:388714 179.01031:32204 179.0356:21490 179.05408:35800 179.06068:96985 179.07378:32040 179.08504:16180 179.09279:26224,
853,Unknown,8310,18.79415,18.85406,18.90989,182.1289,49392.99609,184249.875,null,[M+2ACN+H]+,M + 0,adduct linked to 786_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.680793,182.02391:56504 182.03191:59499 182.07768:1093259 182.0928:27494 182.12889:108193 183.02864:37174 183.07297:27458 183.07837:66319 183.0818:23688 183.08786:23404 183.11304:63319 183.1244:88843 183.9653:28376 184.03761:35605 184.05692:72763 184.07527:116901 184.10834:118151 184.11971:31329 184.14473:35898 185.0923:24083 185.10352:52696 185.12872:51193 185.14006:69922 186.1239:142500 186.16032:19224 186.18564:17644 186.94432:63844 186.96164:22684 187.10794:42002 187.11925:95107,
854,Unknown,8310,18.79864,18.85406,18.92203,183.1244,58668.56641,236942.4688,null,[M+ACN+H]+,M + 0,adduct linked to 821_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.209324,183.02864:37174 183.07297:27458 183.07837:66319 183.0818:23688 183.08786:23404 183.11304:63319 183.1244:88843 183.9653:28376 184.03761:35605 184.05692:72763 184.07527:116901 184.10834:118151 184.11971:31329 184.14473:35898 185.0923:24083 185.10352:52696 185.12872:51193 185.14006:69922 186.1239:142500 186.16032:19224 186.18564:17644 186.94432:63844 186.96164:22684 187.10794:42002 187.11925:95107 187.14406:18754 188.10326:66942,
855,Unknown,8310,18.78966,18.85406,18.92203,184.1083,58567.27734,232572.0781,null,[M+ACN+H]+,M + 0,adduct linked to 822_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.882828,183.9653:28376 184.03761:35605 184.05692:72763 184.07527:116901 184.10834:118151 184.11971:31329 184.14473:35898 185.0923:24083 185.10352:52696 185.12872:51193 185.14006:69922 186.1239:142500 186.16032:19224 186.18564:17644 186.94432:63844 186.96164:22684 187.10794:42002 187.11925:95107 187.14406:18754 188.10326:66942 188.13974:23213,
856,Unknown,8310,18.77394,18.85406,18.91529,185.1035,31833.57813,110374.5781,null,[M+H]+,M + 0,adduct linked to 867_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.30715,185.0923:24083 185.10352:52696 185.12872:51193 185.14006:69922 186.1239:142500 186.16032:19224 186.18564:17644 186.94432:63844 186.96164:22684 187.10794:42002 187.11925:95107 187.14406:18754 188.10326:66942 188.13974:23213 189.11368:23411 189.12352:24127 189.13478:30496 189.15997:39934 190.08228:17556,
857,Unknown,8310,18.72113,18.85406,18.92203,185.1401,38465.46094,132187.8906,null,[M+NH4]+,M + 0,adduct linked to 873_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.68093,185.0923:24083 185.10352:52696 185.12872:51193 185.14006:69922 186.1239:142500 186.16032:19224 186.18564:17644 186.94432:63844 186.96164:22684 187.10794:42002 187.11925:95107 187.14406:18754 188.10326:66942 188.13974:23213 189.11368:23411 189.12352:24127 189.13478:30496 189.15997:39934 190.08228:17556,
858,Unknown,8310,18.78292,18.85406,18.91978,186.1239,75548.04688,263010.75,null,[M+NH4]+,M + 0,adduct linked to 866_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.25361,186.1239:142500 186.16032:19224 186.18564:17644 186.94432:63844 186.96164:22684 187.10794:42002 187.11925:95107 187.14406:18754 188.10326:66942 188.13974:23213 189.11368:23411 189.12352:24127 189.13478:30496 189.15997:39934 190.08228:17556,
859,Unknown,8310,18.77169,18.85406,18.89751,187.1192,45115.25781,146315.2656,null,[M+2ACN+H]+,M + 0,adduct linked to 807_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.96255,186.94432:63844 186.96164:22684 187.10794:42002 187.11925:95107 187.14406:18754 188.10326:66942 188.13974:23213 189.11368:23411 189.12352:24127 189.13478:30496 189.15997:39934 190.08228:17556 192.06194:74862,
860,Unknown,8310,18.73836,18.85406,18.90989,188.1033,31149.93359,105095.4922,null,[M+CH3OH+H]+,M + 0,adduct linked to 835_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.408711,188.10326:66942 188.13974:23213 189.11368:23411 189.12352:24127 189.13478:30496 189.15997:39934 190.08228:17556 192.06194:74862 192.13841:21721 193.00214:22222 193.08961:187788,
861,Unknown,8310,18.80088,18.85406,18.89751,193.0896,97440.16406,355320.1875,null,[M+ACN+Na]+,M + 0,adduct linked to 829_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.19485,193.00214:22222 193.08961:187788 193.1087:28037 194.0927:28169 194.1178:160053 194.12909:22349 194.14041:54065 195.02509:25575 195.08806:35982 195.12384:80830 195.97469:41362 196.10822:40172 196.11971:36537 196.14459:35776 196.15575:34257 197.00864:264712 197.07133:20568 197.1035:47879 197.12877:33022 197.14003:62317 198.00925:36957 198.01732:28937 198.05527:90414 198.08771:29865,
862,Unknown,8310,18.76945,18.85406,18.91978,197.14,32369.07031,112141.5156,null,[M+ACN+H]+,M + 0,adduct linked to 836_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.858682,197.00864:264712 197.07133:20568 197.1035:47879 197.12877:33022 197.14003:62317 198.00925:36957 198.01732:28937 198.05527:90414 198.08771:29865 198.09882:18745 198.12372:82148 198.13528:47025 199.00653:41199 199.04164:125982 199.10793:21545 199.11931:61211 199.14458:26493 199.18079:47719 200.04257:32334 200.08836:75286 200.10318:42714 200.11444:37652 200.13951:67383 200.15074:31670 201.039:19741 201.13467:126890 202.11906:70953 202.13022:17028,
863,Unknown,8310,18.78517,18.85406,18.91529,198.1237,48097.08594,182836.9844,null,[M+2ACN+H]+,M + 0,adduct linked to 798_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.00326,198.00925:36957 198.01732:28937 198.05527:90414 198.08771:29865 198.09882:18745 198.12372:82148 198.13528:47025 199.00653:41199 199.04164:125982 199.10793:21545 199.11931:61211 199.14458:26493 199.18079:47719 200.04257:32334 200.08836:75286 200.10318:42714 200.11444:37652 200.13951:67383 200.15074:31670 201.039:19741 201.13467:126890 202.11906:70953 202.13022:17028 202.1442:15809 202.18028:141141 202.99747:44929 203.11401:18222,
864,Unknown,8310,18.78517,18.85406,18.91978,199.1193,34601.30859,123744.2734,null,[M+ACN+H]+,M + 0,adduct linked to 838_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.553709,199.00653:41199 199.04164:125982 199.10793:21545 199.11931:61211 199.14458:26493 199.18079:47719 200.04257:32334 200.08836:75286 200.10318:42714 200.11444:37652 200.13951:67383 200.15074:31670 201.039:19741 201.13467:126890 202.11906:70953 202.13022:17028 202.1442:15809 202.18028:141141 202.99747:44929 203.11401:18222 203.15036:32823 203.95593:45728 204.08684:17895,
865,Unknown,8310,18.77169,18.85406,18.91978,200.1395,36882.71094,128565.4531,null,[M+2ACN+H]+,M + 0,adduct linked to 800_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.39779,200.04257:32334 200.08836:75286 200.10318:42714 200.11444:37652 200.13951:67383 200.15074:31670 201.039:19741 201.13467:126890 202.11906:70953 202.13022:17028 202.1442:15809 202.18028:141141 202.99747:44929 203.11401:18222 203.15036:32823 203.95593:45728 204.08684:17895 204.12328:133105 205.12984:39969,
866,Unknown,8310,18.80088,18.85406,18.91754,201.1347,64039.89453,233079.9531,null,[M+CH3OH+H]+,M + 0,adduct linked to 858_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.24621,201.039:19741 201.13467:126890 202.11906:70953 202.13022:17028 202.1442:15809 202.18028:141141 202.99747:44929 203.11401:18222 203.15036:32823 203.95593:45728 204.08684:17895 204.12328:133105 205.12984:39969 205.14487:32569,
867,Unknown,8310,18.77394,18.85406,18.91978,202.1191,39701.14453,140349.4375,null,[M+NH4]+,M + 0,adduct linked to 856_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.06156,202.11906:70953 202.13022:17028 202.1442:15809 202.18028:141141 202.99747:44929 203.11401:18222 203.15036:32823 203.95593:45728 204.08684:17895 204.12328:133105 205.12984:39969 205.14487:32569 206.13985:25249 207.07301:59424,
868,Unknown,8310,18.78741,18.85406,18.92203,204.1233,65319.80078,257176.875,null,[M+NH4]+,M + 0,adduct linked to 871_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.65064,203.95593:45728 204.08684:17895 204.12328:133105 205.12984:39969 205.14487:32569 206.13985:25249 207.07301:59424 207.12427:57582 207.70084:16332 208.03978:20554 208.10834:27644 208.13336:20671 208.1445:17563 208.15538:14577 208.70811:15788 209.052:24348,
869,Unknown,8310,18.77394,18.85406,18.91978,213.1349,32971.73047,108727.1484,null,[M+2ACN+H]+,M + 0,adduct linked to 813_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.809041,212.98604:40947 213.12372:25098 213.13487:71872 213.14612:17786 213.16019:25407 214.0898:1010904 214.1187:35977 214.13002:25598 214.14384:21246 214.1552:32733 215.01913:16252 215.09344:126608 215.10294:20725 215.11401:31660 215.15071:42018 215.1617:121987 216.08574:42107 216.09879:21380 216.13446:36269 216.14586:20812 217.00696:17762 217.12975:42850 218.12535:23913,
870,Unknown,8310,18.77169,18.85406,18.92203,215.1617,65884.25,229771.3438,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,56.39485,215.01913:16252 215.09344:126608 215.10294:20725 215.11401:31660 215.15071:42018 215.1617:121987 216.08574:42107 216.09879:21380 216.13446:36269 216.14586:20812 217.00696:17762 217.12975:42850 218.12535:23913 218.13905:51523 218.15015:66174 219.98959:41118 220.11952:19282,
871,Unknown,8310,18.72842,18.85406,18.91978,228.1345,33685.68359,111169.4766,null,[M+ACN+H]+,M + 0,adduct linked to 868_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.26257,228.06931:21301 228.13451:60517 228.14604:33376 228.19591:90283 229.11809:18723 229.12981:35414 230.11374:18181 230.14012:54660 231.11638:169235 231.14502:30769 232.11964:41742 232.15454:163049,
872,Unknown,8310,18.79864,18.85406,18.91529,232.1545,72733.98438,262242.0938,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.85317,232.11964:41742 232.15454:163049 233.15828:27374 234.13492:20611 236.15059:17840 237.00137:31019 237.13496:18745,
873,Unknown,8310,18.80449,18.85406,18.91529,244.024,104062.3281,490410.8438,null,[M+2K-H]+,M + 0,adduct linked to 857_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.76213,244.02405:179550 244.12947:610778 244.14017:24976 244.17749:17447 244.19075:16631 244.99763:16247 245.02458:37595 245.12564:18900 245.13297:52786 245.43787:15044 247.16682:48093,
874,Unknown,8310,18.79864,18.85406,18.91978,244.1295,346540.1875,1306742,null,[M+H-H2O]+,M + 0,adduct linked to 876_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,84.33868,244.02405:179550 244.12947:610778 244.14017:24976 244.17749:17447 244.19075:16631 244.99763:16247 245.02458:37595 245.12564:18900 245.13297:52786 245.43787:15044 247.16682:48093,54.41531:3540 59.06119:73066 63.37977:3672 73.0805:3103 80.48116:4039 84.04517:28941 94.34626:3257 100.02491:6083 102.05548:56249 122.06042:7875 125.07127:10683 126.05542:4354 140.21252:3868 143.08171:145190 168.06569:6425 179.98132:23292 186.07643:13913 189.21289:3395 197.2135:3340 197.99207:18971 202.99796:6549 216.11041:3788 219.11072:3441 227.43677:7422 227.44939:4808
875,Unknown,8310,18.76945,18.85406,18.91978,245.133,30221.92578,109935.0703,null,[M+H-H2O]+,M + 1,isotope of 874,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.81746,244.99763:16247 245.02458:37595 245.12564:18900 245.13297:52786 245.43787:15044 247.16682:48093,
876,Unknown,8310,18.77394,18.85406,18.91978,262.1289,46450.54297,166895.5469,null,[M+H]+,M + 0,adduct linked to 874_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.37139,261.94672:33684 262.03458:23363 262.12891:98665 262.16525:18188 263.99265:28136 265.00351:58622 265.17691:21282 266.95584:47209 267.07349:30839,
877,Unknown,8310,18.80088,18.85406,18.89751,309.0411,1030336.375,5239047.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.822187,309.04111:1338232 309.16675:15137 310.0451:54134 313.00082:76456 313.14328:23607,
878,Unknown,8310,18.80088,18.85406,18.99034,395.1254,75542.74219,350585,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.42485,395.1254:167107 399.93445:15894,
879,Unknown,8314,18.80088,18.86174,18.91305,69.04549,257102.2344,1418610.25,null,[M+H]+,M + 0,adduct linked to 787_[M+CH3OH+H]+; found in higher mz's MsMs_783,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.58361,69.04549:309948 70.0659:63584 70.61088:12594 71.06112:109855 72.04514:14417 72.08154:778337 73.04042:32614 73.07677:373562 73.08486:44822 73.53256:47191,
880,Unknown,8314,18.80449,18.86174,18.91754,76.07642,90014.61719,481500.0625,null,[M+H]+,M + 0,adduct linked to 799_[M+ACN+H]+; adduct linked to 839_[M+2ACN+H]+; found in higher mz's MsMs_799,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.54169,76.07642:112534 78.68394:13678 78.95648:16866 79.66199:12557 80.05022:26107 81.04543:60886,
881,Unknown,8314,18.80088,18.86174,18.91978,122.0716,79692.17969,350784.5938,null,[M+Na]+,M + 0,adduct linked to 786_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.2334,122.00663:225236 122.05663:24062 122.0716:106341 122.09679:73915 122.54739:84113 122.97028:16046 123.00751:31681 123.04066:3814932 123.0556:124374 123.08086:27341 123.09207:39694 124.00414:38187 124.03765:26080 124.04148:476365 124.04407:153753 124.08727:308049 125.0382:501814 125.04486:37131 125.07127:137349 125.08252:58139 125.09062:19771 125.10768:164287 126.04158:23163 126.06639:93634 126.09162:19360 126.10287:391030 127.05053:49733 127.06182:23688,
882,Unknown,8314,18.78517,18.86174,18.92203,150.1027,69496.1875,276066.3125,null,[M+ACN+Na]+,M + 0,adduct linked to 781_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.475241,150.07762:26162 150.10272:81106 150.11275:21931 151.03546:103326 152.03612:23263 152.04745:104951 152.07094:21614 152.08215:38137 152.1183:74367 153.03307:14075 153.07748:32777 153.09053:31665 153.11368:122492 153.13898:21160 154.0614:24322 154.07263:22955 154.09767:171634 154.13402:19956 155.0817:94068 155.09308:47077 155.10103:19648,
883,Unknown,8318,18.80449,18.86944,18.89751,136.062,218986.75,1119340.625,null,[M+Na]+,M + 0,adduct linked to 828_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.97976,136.06195:246486 136.08708:72511 136.94994:21740 136.99435:22695 137.04604:18468 137.06523:14415 137.07129:20090 137.08228:16869 137.98399:147753 138.0276:19868 138.03406:25097 138.06639:26788 138.09157:99431 138.10286:64103 139.01801:3148896 139.05034:55438 139.08685:35186 139.09792:24816 139.12317:136167 139.98798:18059 140.02142:138751 140.06697:39340 140.082:127592 140.11833:32559 140.12659:16645 140.78439:10444 141.00041:16403 141.01413:16632 141.05101:918356,
884,Unknown,8586,19.41551,19.4936,19.51943,135.0475,74307.78125,259648.0625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.37469,135.04755:108978 136.02161:11271 136.05086:11690 136.0619:221758 136.08714:55845 136.94701:10117 136.94998:25246 136.99449:20607 137.04604:32074 137.07101:17530 137.98392:127179 138.03404:26993 138.05501:21764 138.06633:43720 138.09146:97383 138.1026:49379 139.01799:2826423 139.05032:56639 139.08675:20052 139.09792:53143 139.12309:99949 139.9881:15455 140.01492:21040 140.0213:121502,
885,Unknown,8586,19.41551,19.4936,19.51609,169.0972,56348.92578,185200.7969,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.61516,169.04596:40405 169.09718:82766 169.10847:55263 169.11636:10043 169.13391:22576 169.14479:38758 170.09258:54237 170.10382:20415 170.11761:13435 170.12897:89246 171.07637:23601 171.08762:14916 171.11301:94143 171.12405:80494 171.14931:214695 171.95981:12135 172.10815:224249 172.14453:10272 173.09242:12170 173.10358:21184 173.13986:49729 174.08748:18757,
886,Unknown,8694,19.69205,19.74232,19.79634,113.1077,447360.9375,2394004.75,null,[M+CH3OH+H]+,M + 0,adduct linked to 892_[M+Li]+; found in higher mz's MsMs_895,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.030215,113.035:40796 113.04622:31167 113.07133:489802 113.08258:41804 113.09066:14964 113.10773:638356 114.06659:50766 114.07458:19381 114.09171:215003 114.10294:1319766 114.11097:33284 114.55869:85833 115.05046:36233 115.08696:397694 115.09505:16404 115.1:15062 115.1064:72834 115.12334:132956 115.16596:13183 115.55748:23812 116.00233:28524 116.07095:53167 116.08218:150230 116.09035:24603 116.10731:58438 116.11862:22105 116.14385:24960 117.06621:263817 117.07751:19174 117.10259:1059680 117.11382:278905 117.43218:14415 118.06154:23583 118.06544:267877 118.08659:2552420 118.09776:31599 118.10596:54259,
