PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
229,Unknown,4072,9.139455,9.371158,9.661453,149.0269,406279.6563,6766222,null,[M+H]+,M + 0,adduct linked to 230_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.35775,149.01341:13975 149.02344:91576 149.02684:328382 149.08224:16880 150.02687:23872 150.03008:25174 150.09134:14366 150.11247:32285 151.03543:51481 152.04732:43139 153.13864:28535,
230,Methionine Sulfoxide,4074,9.096526,9.375649,9.814406,166.0534,3620702,50552808,null,[M+NH4]+,M + 0,adduct linked to 229_[M+H]+,9.73,166.05379,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.8,null,null,null,99.7,100.1981,166.04654:131991 166.05338:3453225 166.06447:765989 166.07117:28405 166.09775:53591 167.05295:18800 167.05663:187601 167.06018:16322 167.06796:38778 167.15437:553729 168.04495:15720 168.04916:136400 168.15778:48077 169.17007:19529 170.12872:13133 170.14011:14502,
231,Unknown,4074,9.230335,9.375649,9.61478,167.0565,221100.7656,2599037.25,null,[M+NH4]+,M + 1,isotope of 230,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.13102,167.05295:18800 167.05663:187601 167.06018:16322 167.06796:38778 167.15437:553729 168.04495:15720 168.04916:136400 168.15778:48077 169.17007:19529 170.12872:13133 170.14011:14502 171.11288:313983 171.14925:206374 171.18552:24490,
232,Unknown,4074,9.090882,9.375649,9.747273,188.0353,403101.8438,5088684,null,[M+H]+,M + 0,adduct linked to 228_[M+ACN+H]+; adduct linked to 226_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,270.3397,188.03531:421415 189.01956:17105 189.03864:24416 189.1235:137563 190.0311:15158 190.0497:17041 190.10735:65833 190.13411:13361 192.06171:18370 193.00203:23662,54.07916:3159 58.96964:3290 96.00611:14766 96.92402:2880 97.51357:3151 121.68157:3432 124.03716:83675 128.49138:3751 182.69489:3602
233,Unknown,4161,9.523554,9.575637,9.61128,73.0767,288012.9063,1191398.75,null,[M+H]+,M + 0,adduct linked to 248_[M+ACN+H]+; similar chromatogram in higher mz_266; similar chromatogram in higher mz_268; similar chromatogram in higher mz_269,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.07054,73.04026:30406 73.07554:23599 73.0767:483648 73.08479:25785 73.53246:16065 74.06071:71349 74.06345:32017 74.0719:30165 74.09708:5708667 74.13028:27506 74.71487:12458 75.05593:205400 75.09408:25013 75.10043:225572 76.07635:613053,56.05027:145813 56.05837:3487 58.05329:5102 64.67709:3001 67.33843:3329 73.04039:11494 73.07671:175103 73.08479:19369
234,Unknown,4161,9.473417,9.575637,9.623762,76.07635,260226.625,1037551.688,null,[M+H]+,M + 0,adduct linked to 250_[M+ACN+H]+; adduct linked to 265_[M+2ACN+H]+; found in higher mz's MsMs_250,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.03727,76.07635:613053 80.05012:31447 81.04536:91808,53.49957:3365 55.2798:3097 57.50145:3364 58.06591:111253 59.07372:89373 59.07492:1999 69.89969:3261 73.70332:4032 76.07637:75900
235,Unknown,4161,9.527277,9.575637,9.61128,85.07661,286130.8438,914324.8125,null,[M+H]+,M + 0,adduct linked to 251_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.15457,85.02895:16528 85.04019:25678 85.0676:18480 85.07661:728049 85.08471:20069 86.06065:60390 86.07185:59517 86.07979:15410 86.09698:49643 87.04932:20506 87.05587:321360 87.09223:3604644 88.07624:291157 88.08746:36787 88.08918:21297 88.09557:157709 88.11263:992637 89.03513:46207 89.07147:173461 89.10786:20904 89.11602:42413,
236,Unknown,4161,9.527277,9.575637,9.632743,87.09223,1265617.375,3602039.75,null,[M+H]+,M + 0,adduct linked to 244_[M+Na]+; adduct linked to 253_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,50.04834,87.04932:20506 87.05587:321360 87.09223:3604644 88.07624:291157 88.08746:36787 88.08918:21297 88.09557:157709 88.11263:992637 89.03513:46207 89.07147:173461 89.10786:20904 89.11602:42413 90.09193:80276 91.02958:55994 91.0507:15433 91.05478:33005 92.0374:303567 92.07112:23478,57.11393:3251 59.65764:3252 60.47506:3077 62.8721:3104 64.10598:3596 66.86492:3496 67.95325:3536 70.06586:47524 79.0881:3717 87.05586:13203 87.09227:105372
237,Unknown,4161,9.51025,9.575637,9.632743,89.07147,75654.46094,272085.75,null,[M+H]+,M + 0,adduct linked to 255_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.49283,89.03513:46207 89.07147:173461 89.10786:20904 89.11602:42413 90.09193:80276 91.02958:55994 91.0507:15433 91.05478:33005 92.0374:303567 92.07112:23478 93.0407:19155 94.04558:790732 94.06567:27974,
238,Unknown,4161,9.523554,9.575637,9.621516,97.07651,683958.9375,2875076,null,[M+H]+,M + 0,adduct linked to 243_[M+Li]+; adduct linked to 254_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.71891,96.93127:13756 97.02592:15997 97.07651:1454019 97.99178:260040 98.07175:239113 98.07981:67114 98.09686:50421 99.05576:205380 99.067:41681 99.09042:20515 99.09216:213503 100.05099:45753 100.07614:129604 100.08561:26337 100.08736:331450 100.11256:154387 101.07139:1214640 101.09068:21031 101.10777:291368 101.3328:12609 102.03432:92600 102.0648:14425 102.06664:186747 102.07473:55563,52.64626:3369 55.6178:3181 56.05024:7100 60.40752:3257 64.74974:3166 70.06592:7226 77.925:3883 79.08025:4626 82.05345:4567 97.04014:9102 97.07658:160611
239,Unknown,4161,9.506967,9.575637,9.628253,98.07175,125522.8594,605858.125,null,[M+H]+,M + 0,adduct linked to 249_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.815469,97.99178:260040 98.07175:239113 98.07981:67114 98.09686:50421 99.05576:205380 99.067:41681 99.09042:20515 99.09216:213503 100.05099:45753 100.07614:129604 100.08561:26337 100.08736:331450 100.11256:154387 101.07139:1214640 101.09068:21031 101.10777:291368 101.3328:12609 102.03432:92600 102.0648:14425 102.06664:186747 102.07473:55563 102.09174:58184 102.12816:975504 103.05077:51638,
240,Unknown,4161,9.500119,9.575637,9.628253,99.09216,91977.625,391817.375,null,[M+H-2H2O]+,M + 0,adduct linked to 264_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.14523,99.05576:205380 99.067:41681 99.09042:20515 99.09216:213503 100.05099:45753 100.07614:129604 100.08561:26337 100.08736:331450 100.11256:154387 101.07139:1214640 101.09068:21031 101.10777:291368 101.3328:12609 102.03432:92600 102.0648:14425 102.06664:186747 102.07473:55563 102.09174:58184 102.12816:975504 103.05077:51638 103.08701:777839 103.13146:55495 104.03728:28402 104.07101:1065642 104.08221:38307 104.09032:23565,
241,Unknown,4161,9.535986,9.575637,9.61128,100.0874,173762.5313,605988.125,null,[M+H]+,M + 0,adduct linked to 257_[M+K]+; adduct linked to 259_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.255581,100.05099:45753 100.07614:129604 100.08561:26337 100.08736:331450 100.11256:154387 101.07139:1214640 101.09068:21031 101.10777:291368 101.3328:12609 102.03432:92600 102.0648:14425 102.06664:186747 102.07473:55563 102.09174:58184 102.12816:975504 103.05077:51638 103.08701:777839 103.13146:55495 104.03728:28402 104.07101:1065642 104.08221:38307 104.09032:23565 104.10741:142205 105.04271:274208 105.04507:60438 105.06637:23032 105.07436:39947,
242,Unknown,4161,9.517365,9.575637,9.61128,101.0714,547274,2034664.125,null,[M+H]+,M + 0,adduct linked to 260_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.98994,101.07139:1214640 101.09068:21031 101.10777:291368 101.3328:12609 102.03432:92600 102.0648:14425 102.06664:186747 102.07473:55563 102.09174:58184 102.12816:975504 103.05077:51638 103.08701:777839 103.13146:55495 104.03728:28402 104.07101:1065642 104.08221:38307 104.09032:23565 104.10741:142205 105.04271:274208 105.04507:60438 105.06637:23032 105.07436:39947 106.05289:46762,54.61448:3745 56.56202:3626 56.62683:3446 57.07064:17488 58.06591:3490 59.06117:111901 60.04518:9058 62.77715:3845 69.97424:3979 78.8365:3726 84.08141:34945 84.08936:5327 101.07137:25658 101.1078:233761
243,Unknown,4161,9.513787,9.575637,9.61128,103.087,303850.125,1110207.75,null,[M+Li]+,M + 0,adduct linked to 238_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.26985,103.05077:51638 103.08701:777839 103.13146:55495 104.03728:28402 104.07101:1065642 104.08221:38307 104.09032:23565 104.10741:142205 105.04271:274208 105.04507:60438 105.06637:23032 105.07436:39947 106.05289:46762 106.08665:103320 107.06078:30561,51.81678:3292 59.06895:3458 61.0849:4537 62.06083:24309 79.44173:3835 83.15229:3712 86.06068:5416 86.07195:5670 93.48888:3138 102.00243:3322 103.08707:58079 103.12538:4043 103.13148:54811
244,Unknown,4161,9.527277,9.575637,9.61128,109.0764,86282.54688,265791.3125,null,[M+Na]+,M + 0,adduct linked to 236_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.16337,109.07641:239441 110.06044:20571 110.07164:88475 110.07975:18759 111.03939:44712 111.05561:72774 111.09202:2941724 112.05085:51767 112.07608:24629 112.08719:148333 112.08907:22744 112.09542:151517 113.04616:17811 113.07128:377333 113.08244:37670 113.10767:612423 114.06646:83378,
245,Unknown,4161,9.500119,9.575637,9.628253,111.092,1440617.125,7767148.5,null,[M+H]+,M + 0,adduct linked to 261_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.1938,111.03939:44712 111.05561:72774 111.09202:2941724 112.05085:51767 112.07608:24629 112.08719:148333 112.08907:22744 112.09542:151517 113.04616:17811 113.07128:377333 113.08244:37670 113.10767:612423 114.06646:83378 114.09165:193798 114.10289:541011 114.11104:54785 114.5587:184415 115.05042:23183 115.05902:39071 115.08477:26720 115.0869:383343 115.10628:23102 115.12327:161411 115.55738:28507 116.07089:1488506 116.08216:138421 116.09039:18485,
246,Unknown,4161,9.527277,9.575637,9.632743,112.0954,85596.82031,414221.625,null,[M+H]+,M + 1,isotope of 245,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.59623,112.05085:51767 112.07608:24629 112.08719:148333 112.08907:22744 112.09542:151517 113.04616:17811 113.07128:377333 113.08244:37670 113.10767:612423 114.06646:83378 114.09165:193798 114.10289:541011 114.11104:54785 114.5587:184415 115.05042:23183 115.05902:39071 115.08477:26720 115.0869:383343 115.10628:23102 115.12327:161411 115.55738:28507 116.07089:1488506 116.08216:138421 116.09039:18485 116.10725:94964 116.11855:23942 116.14372:88613 117.03552:16419 117.06618:171395 117.07432:73605,
247,Unknown,4161,9.517365,9.575637,9.61128,113.0713,175454.2344,724185.8125,null,[M+H]+,M + 0,adduct linked to 263_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.11101,113.04616:17811 113.07128:377333 113.08244:37670 113.10767:612423 114.06646:83378 114.09165:193798 114.10289:541011 114.11104:54785 114.5587:184415 115.05042:23183 115.05902:39071 115.08477:26720 115.0869:383343 115.10628:23102 115.12327:161411 115.55738:28507 116.07089:1488506 116.08216:138421 116.09039:18485 116.10725:94964 116.11855:23942 116.14372:88613 117.03552:16419 117.06618:171395 117.07432:73605 117.10252:1424122 117.11377:246322 117.11596:27722 118.01877:24789 118.0654:269439,
248,Unknown,4161,9.527277,9.575637,9.630497,114.1029,161495.5469,406725.875,null,[M+ACN+H]+,M + 0,adduct linked to 233_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.76782,114.06646:83378 114.09165:193798 114.10289:541011 114.11104:54785 114.5587:184415 115.05042:23183 115.05902:39071 115.08477:26720 115.0869:383343 115.10628:23102 115.12327:161411 115.55738:28507 116.07089:1488506 116.08216:138421 116.09039:18485 116.10725:94964 116.11855:23942 116.14372:88613 117.03552:16419 117.06618:171395 117.07432:73605 117.10252:1424122 117.11377:246322 117.11596:27722 118.01877:24789 118.0654:269439 118.0865:6341178 118.10578:79276 118.12292:114868 118.1534:16499 118.27399:13918 119.06872:32234 119.08175:53156 119.0899:286079,
249,Unknown,4161,9.527277,9.575637,9.628253,115.0869,155557.9844,507115.875,null,[M+NH4]+,M + 0,adduct linked to 239_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.52058,115.05042:23183 115.05902:39071 115.08477:26720 115.0869:383343 115.10628:23102 115.12327:161411 115.55738:28507 116.07089:1488506 116.08216:138421 116.09039:18485 116.10725:94964 116.11855:23942 116.14372:88613 117.03552:16419 117.06618:171395 117.07432:73605 117.10252:1424122 117.11377:246322 117.11596:27722 118.01877:24789 118.0654:269439 118.0865:6341178 118.10578:79276 118.12292:114868 118.1534:16499 118.27399:13918 119.06872:32234 119.08175:53156 119.0899:286079 120.08108:26281,
250,Unknown,4161,9.527277,9.575637,9.634989,117.1025,407858.5,1002275.938,null,[M+ACN+H]+,M + 0,adduct linked to 234_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.70196,117.03552:16419 117.06618:171395 117.07432:73605 117.10252:1424122 117.11377:246322 117.11596:27722 118.01877:24789 118.0654:269439 118.0865:6341178 118.10578:79276 118.12292:114868 118.1534:16499 118.27399:13918 119.06872:32234 119.08175:53156 119.0899:286079 120.08108:26281 120.0907:26851 120.10213:16537 120.97238:31909 122.00658:85646 122.07149:104179 122.0966:62431,51.1607:3842 59.06122:12162 69.48365:3674 70.06579:19143 70.74066:3349 71.06289:4525 71.06916:69551 72.04525:3718 72.4034:3137 75.10063:4556 76.07647:8128 76.8559:3375 99.01644:3308 102.19783:3344 107.28197:3058 117.06656:5513 117.07427:32436 117.10262:20516 117.11053:4858 117.1473:6461
251,Unknown,4161,9.527277,9.575637,9.668634,126.1028,166352.2188,585071.8125,null,[M+ACN+H]+,M + 0,adduct linked to 235_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.23505,126.04143:15118 126.06641:78517 126.09151:173527 126.10276:514882 126.11082:19482 126.37318:12167 127.05031:16434 127.08676:457986 127.09805:67114 127.10615:34980 128.07056:20067 128.08208:89149 128.09009:21918 128.11842:224863 128.9537:75714 129.06607:63435 129.10239:309011 129.13866:19402 130.0614:19304 130.08641:63400 130.09766:527498 130.1057:16671 130.12277:20916 130.13397:35484 130.1591:139201 131.08163:215216 131.10103:40067,
252,Unknown,4161,9.51025,9.575637,9.623762,127.0868,181525.5625,634361.625,null,[M+H]+,M + 0,adduct linked to 262_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.88128,127.05031:16434 127.08676:457986 127.09805:67114 127.10615:34980 128.07056:20067 128.08208:89149 128.09009:21918 128.11842:224863 128.9537:75714 129.06607:63435 129.10239:309011 129.13866:19402 130.0614:19304 130.08641:63400 130.09766:527498 130.1057:16671 130.12277:20916 130.13397:35484 130.1591:139201 131.08163:215216 131.10103:40067 131.1181:79881 131.16258:14583 132.08521:16644,
253,Unknown,4161,9.493017,9.575637,9.628253,128.1184,94339.84375,400065.4375,null,[M+ACN+H]+,M + 0,adduct linked to 236_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.95057,128.07056:20067 128.08208:89149 128.09009:21918 128.11842:224863 128.9537:75714 129.06607:63435 129.10239:309011 129.13866:19402 130.0614:19304 130.08641:63400 130.09766:527498 130.1057:16671 130.12277:20916 130.13397:35484 130.1591:139201 131.08163:215216 131.10103:40067 131.1181:79881 131.16258:14583 132.08521:16644 132.10204:207675 132.11325:19043 133.0638:16328 133.09726:128222,
254,Unknown,4161,9.513787,9.575637,9.61128,129.1024,152740.3906,651732.3125,null,[M+CH3OH+H]+,M + 0,adduct linked to 238_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.74574,128.9537:75714 129.06607:63435 129.10239:309011 129.13866:19402 130.0614:19304 130.08641:63400 130.09766:527498 130.1057:16671 130.12277:20916 130.13397:35484 130.1591:139201 131.08163:215216 131.10103:40067 131.1181:79881 131.16258:14583 132.08521:16644 132.10204:207675 132.11325:19043 133.0638:16328 133.09726:128222,
255,Unknown,4161,9.527277,9.575637,9.61478,130.0977,166885.2969,403308.6563,null,[M+ACN+H]+,M + 0,adduct linked to 237_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.11105,130.0614:19304 130.08641:63400 130.09766:527498 130.1057:16671 130.12277:20916 130.13397:35484 130.1591:139201 131.08163:215216 131.10103:40067 131.1181:79881 131.16258:14583 132.08521:16644 132.10204:207675 132.11325:19043 133.0638:16328 133.09726:128222 134.11752:19551,50.42134:3142 56.50533:3225 57.07065:11742 66.71744:3861 74.09714:14512 84.08141:23877 88.07638:5275 95.59564:3510 98.44079:3105 113.10777:5493 114.33793:3206 126.97963:3630 130.06522:19401 130.08652:16310 130.09772:4893 130.10596:4208 130.1226:9162 130.13367:4974
256,Unknown,4161,9.473417,9.575637,9.630497,131.0816,58286.78516,170111.6563,null,[M+CH3OH+H]+,M + 0,adduct linked to 258_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.996361,131.08163:215216 131.10103:40067 131.1181:79881 131.16258:14583 132.08521:16644 132.10204:207675 132.11325:19043 133.0638:16328 133.09726:128222 134.11752:19551 136.06187:253063 136.0757:16211,
257,Unknown,4161,9.496561,9.575637,9.632743,138.055,165105.2344,978141.8125,null,[M+K]+,M + 0,adduct linked to 241_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.946233,137.98376:47646 138.0274:22402 138.05504:359736 138.06615:46196 138.09138:101076 138.10269:92476 139.01793:1747843 139.05835:29497 139.08659:37521 139.09511:15717 139.09795:57962 139.12306:275379 139.98781:14583 140.01485:16554 140.02124:54438 140.08191:193873 140.11823:59649 140.1264:37942 140.14343:14264 141.05093:495449 141.06577:51486 141.07707:23086 141.10223:234378 141.11346:161010 141.13872:46392 142.05176:69941 142.05461:21170 142.09752:203015 142.13399:60224 143.01088:37256 143.04858:62074,
258,Unknown,4161,9.489873,9.575637,9.61128,140.0819,64566.17969,230996.5938,null,[M+ACN+H]+,M + 0,adduct linked to 256_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.00982,139.98781:14583 140.01485:16554 140.02124:54438 140.08191:193873 140.11823:59649 140.1264:37942 140.14343:14264 141.05093:495449 141.06577:51486 141.07707:23086 141.10223:234378 141.11346:161010 141.13872:46392 142.05176:69941 142.05461:21170 142.09752:203015 142.13399:60224 143.01088:37256 143.04858:62074 143.08159:106415 143.09286:38513 143.11792:117414 143.1544:96379 144.07677:58006 144.08069:16190 144.10196:606144 144.11316:223592 144.98222:427724 145.0761:20511,
259,Unknown,4161,9.489873,9.575637,9.61128,141.1022,94499.71875,379822.75,null,[M+ACN+H]+,M + 0,adduct linked to 241_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.068564,141.05093:495449 141.06577:51486 141.07707:23086 141.10223:234378 141.11346:161010 141.13872:46392 142.05176:69941 142.05461:21170 142.09752:203015 142.13399:60224 143.01088:37256 143.04858:62074 143.08159:106415 143.09286:38513 143.11792:117414 143.1544:96379 144.07677:58006 144.08069:16190 144.10196:606144 144.11316:223592 144.98222:427724 145.0761:20511 145.09714:184442 145.10538:41394 145.10831:23002 145.98547:17082 146.09245:65564,
