PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
597,Unknown,9446,21.46295,21.53517,21.58098,142.0976,1386645.25,6231536.5,null,[M+ACN+H]+,M + 0,adduct linked to 585_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,270.0031,142.06116:60695 142.08647:100130 142.0976:1410453 142.10579:91322 142.13406:293362 142.15909:96270 143.0816:386656 143.09264:81934 143.10103:91116 143.11801:557224 143.12924:99185 144.07672:211095 144.10191:141548 144.11322:1135911 144.14937:37214 145.06078:39420 145.09726:548908 145.11659:72804 145.13359:192627 145.78656:28471 146.08127:71791 146.09248:244991 146.11755:62592 146.12885:142957 147.07651:126439,50.60274:3387 52.529:3556 52.96944:3526 54.37296:3372 55.05503:8062 56.05039:16746 56.05174:3732 58.02958:7127 58.06587:11614 59.06123:22083 60.04519:12753 61.96975:3927 65.01069:3737 66.95021:4065 68.05015:8642 69.07064:7861 70.06583:9373 71.06106:4684 71.08109:3658 72.04518:4507 72.06893:6066 72.0815:6510 72.19118:3310 74.06079:9317 75.05597:6930 82.06576:5590 83.02464:3186 83.06105:27895 83.08623:7337 84.04504:8840 84.0563:25115 84.08154:31104 85.07657:15991 86.06071:9242 86.08449:18684 86.57256:4142 94.01337:3397 97.07655:28483 98.06052:5659 98.07159:4691 98.09719:3962 99.05585:19905 99.09214:7500 100.07642:4406 100.0875:12117 101.07133:22615 111.09226:9310 112.07587:3297 112.08723:30242 112.09502:5161 113.02969:4591 114.10299:3875 114.40652:3771 115.08685:6355 119.43771:3768 124.07594:4939 124.08736:18441 124.09521:5274 125.07128:25658 125.1077:23201 140.7289:3419 142.03235:22634 142.06126:17373 142.08672:18497 142.09767:293651 142.10551:28220 142.12282:9730 142.13388:28600 142.15918:22402
598,Unknown,9446,21.43412,21.53517,21.58098,171.1606,185731.5469,804201.375,null,[M+ACN+H]+,M + 0,adduct linked to 626_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,52.73764,171.0766:60863 171.11284:221704 171.12402:300234 171.13788:36359 171.14926:297900 171.16057:201640 172.10808:432182 172.11217:38475 172.14445:213490 173.09227:59083 173.1033:108639 173.11157:39875 173.12849:177009 173.13969:194275 174.08754:87146 174.12381:403717 175.10783:92306 175.11905:68562 175.14426:62281 176.10306:129027 176.13962:71688,
599,Unknown,9446,21.43985,21.53517,21.58098,206.14,89609.49219,379428.5938,null,[M+ACN+Na]+,M + 0,adduct linked to 629_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,50.57579,206.10402:44890 206.14021:113781 207.12445:66150 207.16093:35595 208.08293:28237 208.11951:71457 208.1283:48101 208.15564:84762 209.10356:70428 209.13976:178897 210.12376:38459 210.13499:107207 210.16031:37234 210.17128:121047 210.74554:33085 211.11899:244529,
600,Unknown,9450,21.43412,21.54252,21.58098,82.06573,213002.4844,944763.4375,null,[M+H]+,M + 0,adduct linked to 618_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.95574,82.0487:39472 82.06573:172513 83.06099:2114524 84.04501:327735 84.05624:427870 84.06435:82168 84.08141:102655 85.04024:588383 85.05147:33804 85.06549:38718 85.07662:6105942 86.06062:587662 86.07189:68732 86.07996:234974 86.08437:201623 86.09701:77121 87.05587:2608484,
601,Unknown,9450,21.46295,21.54252,21.58098,96.08123,278476.6875,1302044.625,null,[M+H]+,M + 0,adduct linked to 594_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.40336,96.04489:102756 96.05618:203911 96.05766:41685 96.06426:40854 96.06872:145752 96.08133:317801 97.04013:191981 97.064:86764 97.07653:1964306 97.99181:52558 98.04803:29479 98.06059:432440 98.07175:26011730 98.09687:85018 99.04454:42571 99.05577:1716750 99.06393:34156 99.06704:56723 99.06877:275472 99.07513:1260434 99.07954:876204 99.09215:902853 99.09407:47332 100.03975:162783 100.05101:73074 100.05943:78129 100.06359:3935205 100.07616:794091 100.08285:68776 100.08738:1225861 100.09538:37517 100.11257:74163 101.03502:100603 101.0603:45456 101.06723:151889 101.0714:4041795,
602,Unknown,9450,21.47418,21.54252,21.58098,109.0764,1083696.375,4822771.5,null,[M+H]+,M + 0,adduct linked to 628_[M+CH3OH+H]+; adduct linked to 610_[M+ACN+H]+; found in higher mz's MsMs_611,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,211.0414,109.07642:1091802 109.10158:66213 109.16007:34272 110.06042:90049 110.07165:437648 110.0797:59550 110.08425:79198 111.05566:448761 111.06686:143087 111.07514:36782 111.07945:471205 111.09204:5481764 112.03967:33447 112.05085:285720 112.06354:79471 112.07604:262388 112.08729:1819332 112.09539:360079 112.16046:27092 113.06019:31924 113.07129:1788880 113.08251:48755 113.09062:58523 113.10768:1096832 114.05533:63698 114.06651:589798 114.06866:45560 114.07468:108041,
603,Unknown,9450,21.47418,21.54252,21.58098,110.0717,466110.75,2174050.75,null,[M+H]+,M + 0,adduct linked to 624_[M+NH4]+; adduct linked to 577_[M+ACN+H]+; adduct linked to 578_[M+2ACN+H]+; found in higher mz's MsMs_611; found in higher mz's MsMs_659,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.3013,110.06042:90049 110.07165:437648 110.0797:59550 110.08425:79198 111.05566:448761 111.06686:143087 111.07514:36782 111.07945:471205 111.09204:5481764 112.03967:33447 112.05085:285720 112.06354:79471 112.07604:262388 112.08729:1819332 112.09539:360079 112.16046:27092 113.06019:31924 113.07129:1788880 113.08251:48755 113.09062:58523 113.10768:1096832 114.05533:63698 114.06651:589798 114.06866:45560 114.07468:108041 114.07909:57373 114.09171:730425 114.1029:1753828 114.11105:95073 115.05054:317686,
604,Unknown,9450,21.4652,21.54252,21.58868,122.0715,570215.375,2785430.25,null,[M+CH3OH+H]+,M + 0,adduct linked to 620_[M+H]+; found in higher mz's MsMs_651,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,54.11263,121.81821:28160 122.0715:640683 122.07378:56628 122.08139:49298 122.09675:32112 123.0406:247241 123.05552:66537 123.09196:246431 124.04144:51000 124.05073:47693 124.08714:7621960 125.07118:478018 125.08228:370225 125.09052:397857 125.10756:379125 126.05513:45577 126.06635:246420 126.09152:88607 126.10278:3626320 127.05042:98393,
605,Unknown,9450,21.47643,21.54252,21.58098,138.1026,457750.4688,2083284.375,null,[M+ACN+H]+,M + 0,adduct linked to 584_[M+H]+; found in higher mz's MsMs_632,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.17149,138.06621:364654 138.08569:101060 138.10268:398699 138.96895:290479 139.01797:97467 139.0502:34408 139.06155:55305 139.0696:27756 139.07404:60713 139.08665:301427 139.09792:1069899 139.11174:36206 139.12309:107000 140.07056:48910 140.08191:1036026 140.10127:80373 140.11832:408710 141.00044:183934 141.05087:33863 141.06586:214195 141.0771:77997 141.09085:46325 141.10231:892947 141.11349:172355 141.13864:42989 142.06131:80742 142.08633:82634 142.0976:1242731 142.10571:78264 142.1227:38170 142.13385:228212 142.15918:100269 143.0816:354512 143.09294:35249 143.10065:65763,
606,Unknown,9450,21.47418,21.54252,21.58868,139.0979,901240.75,4107346.5,null,[M+ACN+H]+,M + 0,adduct linked to 621_[M+H]+; found in higher mz's MsMs_632,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,70.32992,138.96895:290479 139.01797:97467 139.0502:34408 139.06155:55305 139.0696:27756 139.07404:60713 139.08665:301427 139.09792:1069899 139.11174:36206 139.12309:107000 140.07056:48910 140.08191:1036026 140.10127:80373 140.11832:408710 141.00044:183934 141.05087:33863 141.06586:214195 141.0771:77997 141.09085:46325 141.10231:892947 141.11349:172355 141.13864:42989 142.06131:80742 142.08633:82634 142.0976:1242731 142.10571:78264 142.1227:38170 142.13385:228212 142.15918:100269 143.0816:354512 143.09294:35249 143.10065:65763 143.11804:562314 143.1292:75871 144.06581:38193 144.0769:162235,
607,Unknown,9450,21.42691,21.54252,21.58098,142.1339,259440.1094,1133714.625,null,[M+ACN+H]+,M + 0,adduct linked to 586_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,67.91446,142.06131:80742 142.08633:82634 142.0976:1242731 142.10571:78264 142.1227:38170 142.13385:228212 142.15918:100269 143.0816:354512 143.09294:35249 143.10065:65763 143.11804:562314 143.1292:75871 144.06581:38193 144.0769:162235 144.10199:127728 144.11324:959626 144.12129:49020 145.06085:39803 145.09726:570040 145.10843:57051 145.11662:38643 145.13359:138458 146.08125:87913 146.09251:223947 146.12885:185947 147.06662:32492 147.07651:135171 147.11288:439483,
608,Unknown,9450,21.42691,21.54252,21.58868,142.1592,83237.50781,347399.9063,null,[M+H]+,M + 0,adduct linked to 642_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,65.82162,142.06131:80742 142.08633:82634 142.0976:1242731 142.10571:78264 142.1227:38170 142.13385:228212 142.15918:100269 143.0816:354512 143.09294:35249 143.10065:65763 143.11804:562314 143.1292:75871 144.06581:38193 144.0769:162235 144.10199:127728 144.11324:959626 144.12129:49020 145.06085:39803 145.09726:570040 145.10843:57051 145.11662:38643 145.13359:138458 146.08125:87913 146.09251:223947 146.12885:185947 147.06662:32492 147.07651:135171 147.11288:439483,
609,Unknown,9450,21.46295,21.54252,21.56558,144.1132,1104520.5,4116313.25,null,[M+CH3OH+H]+,M + 0,adduct linked to 588_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,102.777,144.06581:38193 144.0769:162235 144.10199:127728 144.11324:959626 144.12129:49020 145.06085:39803 145.09726:570040 145.10843:57051 145.11662:38643 145.13359:138458 146.08125:87913 146.09251:223947 146.12885:185947 147.06662:32492 147.07651:135171 147.11288:439483 148.08698:53384 148.09691:62864 148.10797:40897 148.11572:33127 149.02333:218553 149.08226:91279 149.09216:130389,
610,Unknown,9450,21.47418,21.54252,21.56558,150.1027,408665.4688,1486200,null,[M+ACN+H]+,M + 0,adduct linked to 602_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,75.99191,150.10269:450661 151.08659:65816 151.09802:227632 152.08191:246859 152.10579:54412 152.1183:544053 153.06596:39872 153.0771:136518 153.10233:178184 153.11354:354542 154.09761:592106 154.13393:461080 155.08162:176084 155.09283:257920,
611,Unknown,9450,21.46295,21.54252,21.58098,152.1183,591422.3125,2642360,null,[M+2ACN+H]+,M + 0,adduct linked to 580_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,116.9075,152.08191:246859 152.10579:54412 152.1183:544053 153.06596:39872 153.0771:136518 153.10233:178184 153.11354:354542 154.09761:592106 154.13393:461080 155.08162:176084 155.09283:257920 155.11794:259557 155.12914:192756 155.13742:34962 156.0769:193046 156.11327:797490 156.14961:169374 157.09727:324737 157.10837:165605 157.11681:58585,56.05023:15004 57.42024:3445 59.0611:7644 61.59572:3501 68.05018:19257 69.04546:6295 70.06583:25945 75.90127:3875 81.04532:6838 82.0657:12549 83.06106:18223 84.08111:5192 85.07653:5912 85.34274:3489 85.56603:3689 86.02421:3786 94.05315:4655 94.06571:29424 95.06085:13654 96.06868:5349 96.08128:21093 97.07652:30602 107.06071:10602 109.07642:131073 110.07167:60700 110.08427:14906 111.05556:12557 111.07924:5550 111.09208:106871 112.06339:4447 112.09994:17945 112.99213:3477 118.10503:3688 121.63429:3514 122.07154:5225 123.09191:5338 124.0503:6543 124.06436:4138 124.08709:13425 125.07092:9810 125.10754:15405 134.07144:14203 135.0553:13002 135.07933:4298 135.09183:71253 139.93552:3599 152.04578:14851 152.05666:12836 152.0708:8148 152.08197:100470 152.10681:14198 152.11829:326376
612,Unknown,9450,21.48369,21.54252,21.58098,154.1339,420541.125,1807405.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,77.27611,154.09761:592106 154.13393:461080 155.08162:176084 155.09283:257920 155.11794:259557 155.12914:192756 155.13742:34962 156.0769:193046 156.11327:797490 156.14961:169374 157.09727:324737 157.10837:165605 157.11681:58585 157.12225:35362 157.13362:119572 158.02718:429203 158.08142:43146 158.0925:337330 158.11739:54482 158.12891:741802 158.15402:40023 158.94917:31065 159.07648:92982 159.11299:317499 159.12419:84384 159.13208:40955,
613,Unknown,9450,21.42691,21.54252,21.58098,169.1448,505000.9375,2220064.75,null,[2M+H]+,M + 0,adduct linked to 572_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,132.5316,169.09741:71303 169.10847:318248 169.11655:36523 169.13383:36244 169.14481:421021 170.09254:170597 170.12885:412109 170.88669:28981 171.07648:45604 171.11296:199205 171.12408:272123 171.13199:41593 171.14919:399024 171.16043:137465 172.10802:358439 172.14441:186474 173.09218:101039 173.10327:45216 173.12881:120853 173.13977:162214 174.08762:53265 174.11247:64926 174.12373:254212,
614,Unknown,9450,21.47418,21.54252,21.58098,171.1241,306772.9688,1425996.875,null,[M+2ACN+H]+,M + 0,adduct linked to 619_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.96325,170.88669:28981 171.07648:45604 171.11296:199205 171.12408:272123 171.13199:41593 171.14919:399024 171.16043:137465 172.10802:358439 172.14441:186474 173.09218:101039 173.10327:45216 173.12881:120853 173.13977:162214 174.08762:53265 174.11247:64926 174.12373:254212 175.0537:31553 175.10796:98253 175.14423:32778 176.10306:99187 176.11858:32840,
615,Unknown,9450,21.43047,21.54252,21.58868,179.1291,133871.2656,634251.75,null,[M+2ACN+H]+,M + 0,adduct linked to 584_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.53464,179.0928:7107974 179.11183:78800 179.12914:89928 180.04436:37715 180.08974:89218 180.09615:638595 180.10031:34940 180.11322:120086 180.12454:77455 181.09331:62708 181.10849:198526 181.1223:29356 181.14487:130950 182.07756:54468 182.09274:59273 182.12889:230993 182.14023:64182 183.08757:50386 183.11304:56915 183.12415:390521 183.13251:33803 183.13849:38035 183.16051:53123 184.05705:40235 184.10818:167966 184.1277:50618,
616,Unknown,9450,21.47418,21.54252,21.56558,181.1085,237027.625,895973.9375,null,[M+CH3OH+H]+,M + 0,adduct linked to 576_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.66131,181.09331:62708 181.10849:198526 181.1223:29356 181.14487:130950 182.07756:54468 182.09274:59273 182.12889:230993 182.14023:64182 183.08757:50386 183.11304:56915 183.12415:390521 183.13251:33803 183.13849:38035 183.16051:53123 184.05705:40235 184.10818:167966 184.1277:50618 184.14465:173856 184.23236:29704 184.95705:67867 185.06549:27342 185.10341:94990 185.12866:96963 185.1398:285915 185.14816:33070 185.1535:42492 186.08748:82963,
617,Unknown,9450,21.47193,21.54252,21.58098,183.1242,419171.5938,1872567.5,null,[M+2ACN+H]+,M + 0,adduct linked to 585_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,56.26081,183.08757:50386 183.11304:56915 183.12415:390521 183.13251:33803 183.13849:38035 183.16051:53123 184.05705:40235 184.10818:167966 184.1277:50618 184.14465:173856 184.23236:29704 184.95705:67867 185.06549:27342 185.10341:94990 185.12866:96963 185.1398:285915 185.14816:33070 185.1535:42492 186.08748:82963 186.11244:32843 186.1239:271403 186.14949:38138 186.16005:54677 187.10776:81668 187.11919:150715 187.12656:29392 187.15552:127519 188.10292:144451,
618,Unknown,9454,21.48719,21.5502,21.57329,88.07626,1045794.438,4784579,null,[M+Li]+,M + 0,adduct linked to 600_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.4921,88.03984:65625 88.05109:74733 88.05922:98898 88.07625:1165211 88.08758:36720 88.08925:136131 88.09561:804502 88.11263:129731 88.40643:31588 89.0715:1215553 89.07957:55758 90.0555:779086 90.0919:256436 91.05076:106230 91.05492:33187 91.08704:34608 92.03742:218720 92.07113:247448 93.02195:250778 93.07014:30764,
619,Unknown,9454,21.47418,21.5502,21.58098,89.0715,1015916.375,4731898.5,null,[M+H]+,M + 0,adduct linked to 595_[M+ACN+H]+; adduct linked to 614_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,126.6508,89.0715:1215553 89.07957:55758 90.0555:779086 90.0919:256436 91.05076:106230 91.05492:33187 91.08704:34608 92.03742:218720 92.07113:247448 93.02195:250778 93.07014:30764 94.04551:148137 94.05294:58648 94.06566:185775,
620,Unknown,9454,21.48719,21.5502,21.57329,90.0555,702149.0625,2799933.5,null,[M+H]+,M + 0,adduct linked to 604_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,134.0547,90.0555:779086 90.0919:256436 91.05076:106230 91.05492:33187 91.08704:34608 92.03742:218720 92.07113:247448 93.02195:250778 93.07014:30764 94.04551:148137 94.05294:58648 94.06566:185775 94.54591:30317 95.01897:118759 95.02457:29738 95.04963:183027,52.7265:3533 53.11236:3419 55.05501:17866 57.04557:6147 58.02956:7002 59.03737:6625 59.04995:6991 59.60946:3605 60.04517:254712 65.77108:3320 72.0451:138806 72.08149:105027 73.02914:6421 73.05295:27577 73.06557:13021 75.4096:3849 90.05553:98678 90.05859:6317 90.06669:6756 90.07507:5404 90.09193:81073
621,Unknown,9454,21.47418,21.5502,21.58868,98.07174,23770150,109804280,null,[M+H]+,M + 0,adduct linked to 606_[M+ACN+H]+; adduct linked to 640_[M+2ACN+H]+; found in higher mz's MsMs_632; found in higher mz's MsMs_651,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2745.094,97.99181:112569 98.02054:64100 98.06057:490324 98.07174:23651640 98.07963:166593 98.09687:96520 98.12225:48373 99.05577:1830818 99.06877:221441 99.0751:1030841 99.07782:46678 99.07957:857454 99.09215:1169494 100.03973:164046 100.0509:71145 100.05266:28750 100.06358:3790997 100.07614:957333 100.08306:54531 100.08737:1529577 100.09553:77191 100.11255:50069 101.03496:87137 101.06031:49062 101.06699:147347 101.07139:5364878 101.0907:79462 101.10777:560849 102.05539:252940 102.06666:301986 102.06841:50843 102.07474:217119 102.09177:931788 102.103:75684 102.1282:86709 103.05059:149898,54.03463:1019556 56.05032:49614 56.96561:63699 57.04551:4749427 58.05337:35603 59.06115:93560 63.1013:21765 65.71567:24415 70.0659:63210 71.06109:462157 71.60265:22779 74.51589:19930 81.04536:6458573 84.33163:24515 97.07664:38591 97.7121:22340 98.06049:274982 98.07176:14108191
622,Unknown,9454,21.48719,21.5502,21.57329,102.0918,792241.5625,3172274.75,null,[M+CH3OH+H]+,M + 0,adduct linked to 580_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.31712,102.05539:252940 102.06666:301986 102.06841:50843 102.07474:217119 102.09177:931788 102.103:75684 102.1282:86709 103.05059:149898 103.08702:3578268 104.07103:937896 104.08237:52681 104.0904:127890 104.10555:29616 104.10742:96205 105.04502:41118 105.0663:322719 105.10263:46975 106.05034:72871 106.06553:34501 106.08669:478647 107.06073:105412,
623,Unknown,9454,21.47418,21.5502,21.58098,115.0869,2042270.5,9161426,null,[M+ACN+H]+,M + 0,adduct linked to 582_[M+H]+; found in higher mz's MsMs_627,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,288.4194,115.05054:315396 115.06989:51069 115.08691:2291020 115.10618:97939 115.12331:242780 116.0281:46177 116.07088:450384 116.08211:769194 116.08432:41102 116.09021:119666 116.10727:128464 116.11849:69924 117.06613:755772 117.07423:36948 117.08997:104171 117.10252:7581906 118.05025:42841 118.06165:145116 118.0654:1098796 118.06906:45797 118.08656:435736 118.09758:175965 118.10592:298307 118.12294:30154 119.06863:133673 119.08178:1843438 119.11815:81832 120.05577:63877 120.06586:135539 120.08096:60426 120.08504:58114,
624,Unknown,9454,21.47418,21.5502,21.58098,127.0868,1174071.25,5371767,null,[M+NH4]+,M + 0,adduct linked to 603_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,149.3483,127.05042:71283 127.08679:1287973 127.09785:52130 127.10612:266160 127.12315:81379 127.69248:27279 128.07079:129854 128.08202:660361 128.0901:48869 128.10721:94193 128.11841:6287568 129.06601:434191 129.08513:36122 129.1024:975256 129.11569:44508 129.1217:320684 129.16316:26996 130.06123:88614 130.08644:336727 130.09766:1364864 130.1058:61779 130.13403:590147 131.08168:808762 131.10086:73892 131.11809:381511 132.0657:83758 132.07681:185929 132.08501:47467,
