PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
344,Unknown,1921,4.042933,4.352324,4.513626,329.2224,433650.8125,3594124,null,[2M+H]+,M + 0,adduct linked to 342_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,124.6768,329.22229:527946 330.22559:75198,52.18481:3493 58.06593:7282 63.31046:3316 65.51131:3390 72.08151:37289 74.27673:3511 82.22079:3368 84.91845:3872 89.57065:3596 99.46323:3774 104.22844:3710 111.15295:3267 140.61818:4120 149.33673:3537 162.10037:4008 167.39809:3900 168.0972:4125 177.65451:4045 190.01151:3765 202.70853:3457 213.1019:4391 216.25943:3975 216.27057:7037 216.28114:14125 216.29674:52091 218.53934:5706 218.54936:7868 218.55844:10023 218.56804:8328 218.57793:6511 239.10657:7801 258.1489:5391 270.14868:4419 284.16467:89105 301.95065:6684 326.27374:4314 329.22238:502380
345,Unknown,1921,4.078403,4.352324,4.552169,475.1602,1255167.875,14472398,null,[M+NH4]+,M + 1,isotope of 358,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,816.319,475.16025:1416028 476.1619:78013,
346,Unknown,1921,4.049802,4.352324,4.628508,579.2032,166255.5156,1186356,null,[M+2ACN+H]+,M + 0,adduct linked to 359_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,88.72276,579.20319:281199 579.53186:46495 581.21893:2554162 582.22162:537345 583.22443:67691,
347,Unknown,1921,4.12738,4.352324,4.554415,581.2189,2327115.5,18070566,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1599.764,581.21893:2554162 582.22162:537345 583.22443:67691,59.0611:5546 64.78899:3496 65.30749:3732 68.81818:3455 76.7849:3418 91.67188:3370 97.04152:3227 117.55094:3394 121.06513:28324 123.72073:3536 141.12651:3536 143.40231:4342 146.481:4216 149.34702:3811 166.12277:690506 186.04059:4730 223.48387:3667 227.47835:3706 227.49281:7504 285.78534:3607 357.90424:3813 395.74585:3796 447.82034:3874
348,Hordenine,1922,3.470083,4.35547,4.814753,166.1226,221452464,2675236096,null,[M-C6H10O4+H]+,M + 0,adduct linked to 351_[M+2ACN+H]+; found in higher mz's MsMs_347; found in higher mz's MsMs_358; found in higher mz's MsMs_337,3.34,166.12318,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.6,null,null,null,99,6567.028,165.92258:68250 165.96384:112610 166.00891:165266 166.06468:135113 166.12262:215593088 166.23462:120143 166.27972:86770 166.67853:106977 167.11963:791317 167.12598:22984096 167.15437:202445 168.12976:1113982 169.13037:74758 171.11285:223876,53.4338:63539 54.21781:58695 58.06593:247045 74.97684:64077 77.47684:64132 80.69321:60639 81.17207:61937 88.79447:61216 91.05484:250902 93.07049:526574 103.05477:209430 106.94035:58114 108.49768:68387 120.71995:177330 120.99335:87043 121.06504:92435056 121.13466:69993 121.41168:169648 166.00755:83333 166.12274:55419940
349,Unknown,1922,3.802285,4.35547,4.718649,167.126,24033126,288120544,null,[M-C6H10O4+H]+,M + 1,isotope of 348,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1716.588,166.67853:106977 167.11963:791317 167.12598:22984096 167.15437:202445 168.12976:1113982 169.13037:74758 171.11285:223876 171.14915:203149,50.93977:8432 58.06593:18599 59.06931:12127 62.6001:8687 64.79155:9418 65.03966:10259 79.70215:8494 80.26831:9689 90.82657:9118 92.05823:11415 93.07047:41283 94.07381:54030 95.11442:8929 103.58033:8666 104.05808:23878 105.52582:11477 110.18313:9763 121.06509:3533251 121.71869:24060 121.99696:15834 122.06839:12012980 122.13763:14445 122.14177:10004 122.16997:11121 122.41972:26580 141.77107:11450 144.76944:9647 165.30444:8702 166.56628:20547 167.0125:11085 167.12613:9285098 167.15398:394925
350,Unknown,1923,3.963238,4.357716,4.364451,287.1714,170074.7969,1046797.063,null,[M+2ACN+H]+,M + 0,adduct linked to 336_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,78.07517,287.17139:206844 292.01428:245923,
351,Unknown,1923,4.173999,4.357716,4.525759,394.2336,70945.125,341164.125,null,[M+2ACN+H]+,M + 0,adduct linked to 348_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,57.10366,394.23361:126260,
352,Unknown,1924,4.059701,4.359962,4.558907,91.05476,2120787.75,23706666,null,[M+H]+,M + 0,adduct linked to 341_[M+CH3OH+H]+; found in higher mz's MsMs_354,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,283.453,91.02957:93660 91.04215:154274 91.05477:2214075 92.03744:501236 92.05811:149116 93.0704:387559 94.04559:236086 95.0609:214868,51.21823:3974 58.11972:4687 62.87223:3434 65.03934:35847 73.04037:7219 84.38872:3223 91.02958:8429 91.05482:280591
353,Unknown,1924,3.973079,4.359962,4.612789,118.0654,4840739,61157604,null,[M+H-H2O]+,M + 0,adduct linked to 367_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,78.4143,118.06541:5161402 118.08652:1079490 119.03548:65215 119.06877:458313 121.06501:37671752 122.06837:3221656 122.07104:66387 122.09673:72726 122.54762:54192 123.0405:306421,50.98154:3503 51.96495:3489 53.03941:22389 58.06591:108250 59.07373:124363 62.24302:3948 66.99834:3655 72.08143:7574 77.0201:3776 95.0498:21729 97.39966:3598 100.11255:21962 105.04519:10352 118.06549:143893 118.08657:1773378 118.12296:76676 118.15297:5379
354,Unknown,1924,3.585069,4.359962,4.812507,121.065,34370384,412976000,null,[M+H]+,M + 0,adduct linked to 362_[M+ACN+H]+; found in higher mz's MsMs_348,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6190.362,121.06501:37671752 122.06837:3221656 122.07104:66387 122.09673:72726 122.54762:54192 123.0405:306421 123.06918:60292 123.07162:56835 123.09191:278121 124.08714:592453 125.038:58790 125.07121:199816 125.10754:155226,50.7504:17253 51.02376:27642 53.03939:288197 53.70046:17804 55.01867:88888 58.43466:15279 77.03938:52033 78.84087:18132 79.05478:25972 81.03413:59117 91.0548:2195538 93.07043:3902087 95.04969:450886 96.76241:15941 100.39958:16858 102.04662:21856 103.05469:2992670 105.04529:185841 115.74692:16149 118.06555:25076 120.71984:21921 120.9956:23951 121.06505:12244668 121.13668:21809 121.41173:25602
355,Unknown,1924,4.010094,4.359962,4.715036,122.0684,3032621.25,35361512,null,[M+H]+,M + 1,isotope of 354,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,286.583,122.06837:3221656 122.07104:66387 122.09673:72726 122.54762:54192 123.0405:306421 123.06918:60292 123.07162:56835 123.09191:278121 124.08714:592453 125.038:58790 125.07121:199816 125.10754:155226,
356,Unknown,1924,4.036716,4.359962,4.558907,144.0808,1111572.375,12643945,null,[M+ACN+H]+,M + 0,adduct linked to 340_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,165.2657,144.08084:1289374 144.9823:606157 145.08418:157402 146.98053:300614,72.04509:4003 78.02655:3315 101.44651:3461 102.7469:3201 103.79016:4024 118.827:3678 127.05048:4930 144.04794:13460 144.08118:21909 144.10205:20651
357,Unknown,1924,4.100324,4.359962,4.590373,330.2264,90374.82813,604440.75,null,[2M+H]+,M + 1,isotope of 344,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.42061,330.22641:84225,
358,Unknown,1924,3.80453,4.359962,4.5868,474.1564,7969190.5,97486744,null,[M+NH4]+,M + 0,adduct linked to 339_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2428.028,474.15643:8508316 475.16:1230123 476.16397:59544,56.0187:5885 57.53569:5714 59.06115:1155245 96.82759:7477 99.08686:5731 101.00229:6687 109.4435:5400 112.23953:6076 117.17245:5957 121.06507:286980 129.39204:5630 132.63588:6138 141.35011:5578 164.88556:6301 166.01082:6879 166.12273:5328188 172.53593:6126 209.66635:6899 214.88237:8329 214.89195:10164 214.90074:12023 214.91316:172062 214.92546:13813 214.93402:10403 218.59946:7976 218.60849:9842 264.95493:5891 309.04086:93691 346.66013:6633
359,Unknown,1924,4.335908,4.359962,4.558907,519.1416,179522.0625,1234602.125,null,[M+Na]+,M + 0,adduct linked to 346_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,54.74274,519.05212:74616 519.14056:199110 524.06989:57652,
360,Unknown,1924,4.036716,4.359962,4.523513,582.2224,562254.125,4244514,null,[M+H]+,M + 1,isotope of 347,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11245.08,582.22241:616604 583.22473:61043,
361,Unknown,1925,4.342196,4.362206,4.509965,92.0581,147714.7969,743665.8125,null,[M+H]+,M + 1,isotope of 352,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,105.7022,92.03742:310507 92.0581:174786 93.07039:341604 94.04562:175013 94.07375:53478 94.5461:51133 95.04955:76983 95.06089:207996,
362,Unknown,1925,4.327465,4.362206,4.410714,162.0914,62617.43359,182764.1094,null,[M+ACN+H]+,M + 0,adduct linked to 354_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.68447,162.00912:70814 162.09142:87526 164.00745:58474 164.06697:700536 164.10696:99991 165.11502:600966 165.56897:224991 165.6171:50191 165.96216:61809 165.96582:63191 166.00978:226806 166.1226:228130448 166.23354:131954 166.23764:81661 166.28148:164100 166.67917:196763,
363,Unknown,1925,4.204319,4.362206,4.398126,227.4533,101806.9219,188470.9844,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.079687,227.11739:80951 227.44913:120038 227.46626:67094 228.19582:67860 230.14:167095 231.11639:179853,
364,Unknown,1926,4.306154,4.364451,4.503915,145.0842,126600.2109,756334.6875,null,[M+ACN+H]+,M + 1,isotope of 356,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.11477,144.9823:444954 145.08415:159227 146.98044:274655 149.02356:89218 150.0775:8801278,
365,Unknown,1926,4.153413,4.364451,4.558907,583.2247,68472.14844,309489.9688,null,[M+H]+,M + 2,isotope of 347,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1369.443,583.22473:132217,
366,Unknown,1930,4.357716,4.373435,4.556661,165.569,206677.1094,976770.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,181.836,165.11499:887884 165.56895:189617 165.61658:63322 165.96494:82073 166.01007:186061 166.12262:212388704 166.23328:81136 166.23744:90475 166.2822:75685 166.67909:159697 167.11963:815541 167.12598:23326424 167.15442:219286 168.12282:83322 168.12982:919438,
367,Unknown,1931,4.364451,4.375679,4.853821,136.0619,6660297,95695496,null,[M+H]+,M + 0,adduct linked to 353_[M+H-H2O]+; found in higher mz's MsMs_368,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,542.1699,136.06189:6902732 137.05904:79170 137.06526:365976 137.08212:40649 138.09143:58056 139.0179:166006 139.12318:259999,55.68046:4741 67.13409:5604 67.29957:5438 72.00898:6375 73.303:5288 79.40085:6170 79.60324:4908 93.98143:5482 94.04046:49137 102.86042:4898 102.97569:5725 119.03552:94125 135.65039:12901 135.94554:5691 136.0619:8417499 136.11232:13943 136.47537:13012
368,Unknown,1935,4.368943,4.383397,5.052028,252.1091,20920866,275230912,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9758.736,252.10913:22518168 253.10606:247562 253.11252:2439237 254.11441:174094,54.07904:15971 61.44221:17099 67.98712:16722 70.47349:14214 71.04977:22372 73.0291:26672 99.04463:116501 105.13512:14786 115.79037:16335 117.05499:866319 135.65111:19732 136.06189:16338953 206.80734:19633 213.68225:17043 214.48433:308709 214.49759:212151 251.53374:17277 251.99013:38572 252.10918:4160988
369,Unknown,1935,4.368943,4.383397,4.982564,253.1125,2237520.5,29444442,null,[M+H]+,M + 1,isotope of 368,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1633.326,253.10606:247562 253.11252:2439237 254.11441:174094,
370,Unknown,1957,4.410714,4.429705,4.767472,137.0653,360049.3438,4005081.75,null,[M+H]+,M + 1,isotope of 367,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,53.15307,137.05899:133653 137.06523:351350 138.09154:54620 139.01793:168671 139.12311:268985 139.89621:26530 140.08195:34318 140.11818:31426 141.13878:39813,
371,Unknown,1976,4.299473,4.468999,4.538696,230.248,115852.3828,688908.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.69458,230.14014:217477 230.24797:144469 231.11632:107138 231.14351:38937 233.91483:37483 234.07703:96789,
372,Unknown,1981,4.366697,4.48133,4.521267,354.0988,714509.375,5365702,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.57756,353.93628:116036 354.09869:765771 355.10172:44708 355.93439:65479 357.09891:18735 359.05414:25182,56.90554:3485 59.06118:16977 60.01171:3486 65.41424:3184 73.15269:3556 85.68743:3898 92.8776:3316 104.071:8327 114.2888:3542 153.76244:3697 183.62242:4029 227.17548:3719 227.47054:6480 227.48259:4589 269.4021:3986 308.23193:3899 312.90909:8811 321.9205:7314 330.92026:221685 344.93674:12834 353.93619:63492
373,Unknown,1996,4.487524,4.516778,4.533261,309.0409,2329415,6293702.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.087374,309.04086:2322824 310.04474:81208 310.92532:16184 312.04056:49957 313.07227:99032 313.17523:12566 313.99619:158962,
374,Adenosine,2277,4.673541,5.168786,5.1796,268.1041,17787386,181441072,null,[M+H]+,M + 0,,4.46,268.10458,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.3,null,null,null,99.4,2541.526,267.7851:11992 267.87292:22284 268.01468:344058 268.10406:18783006 268.33206:14261 269.03452:66137 269.10114:200137 269.1076:1974766 270.1095:176827 270.14786:14833 271.10376:12407 272.15091:13911 272.25751:12691 272.96979:149846,50.49559:7084 53.17583:8225 56.57284:7480 60.08344:6624 62.95929:8892 65.22333:8430 85.02895:10623 100.47568:7854 115.03946:19173 124.04684:8996 133.04962:45528 135.97749:11567 136.0619:7827058 146.84897:8475 159.91383:8260 199.60292:8243 217.2782:76940 217.29364:47212 217.30426:8951 217.31488:10158 217.32623:11573 221.00002:9238 253.28802:8711 268.10406:5033742
375,Unknown,2340,5.147573,5.312335,5.343772,136.0619,2690298.25,28683044,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.56739,136.02156:14526 136.06187:2871669 136.08698:11515 137.05893:43751 137.06517:135027 137.07118:13670 137.10733:15297 138.06618:18020 138.09134:47591 138.10262:39364 139.01797:151063 139.08682:12696 139.12306:209896 139.98801:14312 140.08197:14723 140.12643:19661 140.14349:14104 141.05107:56077,54.14363:4345 64.99518:4126 68.97089:4576 94.04053:12974 119.03565:18283 119.61951:3738 124.23125:3571 127.59684:3841 136.02171:16458 136.0619:2653002 136.11218:20144
376,Unknown,2361,5.343772,5.35949,5.894997,136.0619,2659193.25,43293636,null,[M+H]+,M + 0,found in higher mz's MsMs_377,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,194.8936,136.06192:2755209 136.08693:10529 136.11218:13938 136.99419:11788 137.05898:50676 137.06523:150976 137.07108:11987 137.10748:21638 138.05507:20112 138.06644:11273 138.09157:49476 138.10268:19985 139.01796:169870 139.08667:20866 139.12314:199495 140.08203:20851 140.14362:11709 141.05098:53989,51.93623:3671 56.09829:3902 60.4285:3889 64.22878:3579 79.39627:3503 79.72744:4239 94.04055:11300 98.63464:3696 100.27446:4031 119.0355:31549 121.45702:4883 124.19715:3695 136.02161:16803 136.0619:3239308 136.11235:15729 136.17764:4212 136.47455:4402
377,Unknown,2361,5.348261,5.35949,6.072587,268.1041,17240598,222537392,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2433.849,268.01459:327473 268.1041:17623268 269.03458:59494 269.10123:189015 269.10767:1913730 269.24545:15370 270.10959:178180 271.01721:14648 271.11246:14392 272.14285:12295 272.15121:15878 272.96976:129735,59.27816:6743 77.47464:6191 85.02905:12716 95.65055:6063 102.43744:6706 115.03931:12438 133.04951:34564 135.6515:7816 135.9789:12729 136.06189:6358117 136.14226:7068 136.1474:9872 154.68896:6706 208.93073:6284 217.25931:8563 217.27007:23485 217.28529:74363 217.29539:9467 268.10403:4041450
378,Unknown,2361,5.346017,5.35949,5.843333,269.1077,1863429.75,23387278,null,[M+H]+,M + 1,isotope of 377,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,286.6679,269.03458:59494 269.10123:189015 269.10767:1913730 269.24545:15370 270.10959:178180 271.01721:14648 271.11246:14392 272.14285:12295 272.15121:15878 272.96976:129735,
379,Unknown,2487,5.082136,5.653426,6.072587,290.1281,426462.1563,7263804.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,257.811,290.04871:17230 290.12811:441214 290.26877:39287 291.13141:33173 292.01437:213821 292.1239:25139 294.11832:243174 294.95172:16656 295.12192:32274,50.55532:3786 51.855:3535 52.74507:3765 52.75384:3286 53.70678:3278 59.06118:87668 60.16568:3698 60.20286:3023 62.93889:3360 63.83821:3202 64.63535:3593 69.49651:3492 74.14729:3449 77.05935:3500 90.46149:3265 92.39907:3335 92.91504:3009 98.53009:3211 99.45964:3499 100.85242:3710 106.61348:3655 124.4453:3813 129.01382:3547 130.62617:3624 135.44118:3391 143.29988:3364 168.51895:3567 175.23462:4093 190.67244:3588 227.45134:6655 249.02296:4777 267.03305:5117 290.086:12969 290.25156:6976 290.2688:53852
380,Unknown,2546,5.446978,5.785106,5.807725,143.0816,1218363.75,12486906,null,[M+H]+,M + 0,adduct linked to 381_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,66.96722,143.0816:1207115 143.15433:26655 144.03249:13175 144.04781:9604 144.0657:24048 144.07651:11739 144.08496:79343 144.10207:20505 144.98224:616759 145.07626:14564 145.09734:25663 145.13388:9005 145.9856:32358 146.08122:55187 146.11763:11147 146.98041:260362 147.00304:19455,50.44981:3152 51.30755:3662 52.05278:3141 58.23323:3300 62.13398:3747 66.18215:3373 67.48142:3902 82.06574:18486 84.04501:12791 86.5402:3797 87.1823:3438 95.75709:4510 99.74394:3123 99.74821:3346 100.11244:7516 101.07137:8639 108.04479:26138 125.07119:143719 126.05514:36048 143.08165:49089 143.11809:6600
381,Unknown,2549,5.530304,5.791842,5.816854,125.0712,869070,10371548,null,[M+H-H2O]+,M + 0,adduct linked to 380_[M+H]+; found in higher mz's MsMs_380,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.30563,125.03823:28506 125.07119:959956 125.0823:51058 125.09055:50634 125.10759:132487 126.0552:48824 126.06644:75366 126.07465:54216 126.07726:11372 126.10283:31693 127.07295:19453 127.08685:16312 127.12312:11579 128.07088:12504 128.11836:14607 129.06609:44967 129.10243:34627 129.13885:41057 130.06541:14739,62.19264:3227 68.14865:3461 69.04545:3754 70.06591:5068 77.06924:3557 80.05011:12225 82.06581:33203 82.38348:4074 83.0609:3746 84.04236:6547 84.04507:98868 84.05643:4330 84.81105:3395 87.31995:3687 89.1897:3652 97.07672:6530 98.06078:7445 102.02245:16170 107.06096:4804 107.80637:4089 108.04488:46013 108.08129:4660 123.05536:6818 125.03812:4561 125.04295:6282 125.07126:321331 125.08236:62152 125.09048:75688 125.10762:223878
