PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
310,Unknown,4011,8.857114,9.371957,9.396667,291.1381,990162.9375,7783668.5,null,[M+H]+,M + 1,isotope of 311,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,671.4454,291.13806:1133853 292.13953:150892 293.14166:18029 295.12823:16759 295.22662:18117 296.04535:79619,
311,Unknown,4012,8.927416,9.375206,9.393102,290.1345,8459065,65339764,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8572.642,290.13446:8937314 290.26923:23546 291.13812:964743 292.01495:14828 292.13919:127670,50.78891:3857 56.05023:21893 57.97345:3091 58.06589:105563 58.26316:3301 63.34077:3304 65.46721:3196 68.05005:6167 68.32448:3590 76.29311:3116 84.04246:4173 84.04497:47791 96.08144:3863 111.55096:3317 117.50757:3442 130.48367:3737 174.18265:4154 187.18909:3736 218.08202:8743 218.09464:39882 236.68639:3693 252.01669:3445 286.91989:3433
312,Unknown,4026,9.211056,9.408102,9.46922,348.1875,146158.625,1294657.375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,186.2174,348.07126:16877 348.18747:143523 349.19147:18039 352.259:15215,
313,Unknown,4035,9.405856,9.432739,9.46922,76.07632,52732.91406,109869.2266,null,[M+CH3OH+H]+,M + 0,adduct linked to 314_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.68139,76.07632:276717 77.07964:10151 77.12365:10566 78.15277:9053 80.05007:45635 81.04533:114537,
314,Unknown,4035,9.40361,9.432739,9.466976,87.09222,148478.5,372850.7813,null,[2M+H]+,M + 0,adduct linked to 313_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.619275,87.05579:107261 87.09222:647020 88.02208:39141 88.05101:11011 88.0762:246357 88.09559:18204 88.1126:698534 89.03507:30047 89.07149:56306 89.07963:10106 89.11596:41592 90.05546:15598 90.09188:51167 91.02962:101801 91.05474:26654 92.03738:962341,
315,Unknown,4035,9.405856,9.432739,9.476181,204.123,323210.0938,950967.625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,81.41663,204.12303:1148564 205.12634:111505 207.0175:186589 207.12413:31289 209.01312:54420,57.03443:3880 58.90587:3240 65.18301:3404 70.30302:3088 70.67001:3342 84.08144:7075 85.02896:49321 91.06022:3371 106.89652:3924 111.18939:3372 123.17473:3492 124.07841:3416 146.01385:3903 187.50821:4316
316,Unknown,4035,9.408102,9.432739,9.476181,218.1387,102453.3984,277131.4063,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.9248,218.13869:419253 219.14194:38239 221.01711:13804 223.09634:56841,
317,Unknown,4035,9.405856,9.432739,9.487645,232.1543,260512.9688,778343.3125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.01526,232.11938:19542 232.15425:1105728 233.11214:18724 233.15765:118186 234.07706:86720 234.09698:41674 234.15901:16139 235.12901:23255,68.78548:3161 75.97371:3141 79.08417:3893 79.8823:3344 85.02896:31017 119.63588:3720 130.59795:4060 154.09023:3468 207.93741:3496 219.8335:30848
318,Unknown,4045,9.341435,9.457994,9.476181,270.148,303331.4375,2106368.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.16221,270.14804:329669 271.15143:36871 272.14301:41469 272.96988:30282 273.10806:13722 273.14633:12080 274.08978:33128 274.27402:70230,
319,Unknown,4106,9.312445,9.601661,9.842444,130.05,640613.8125,9922932,null,[M+H-2H2O]+,M + 0,adduct linked to 322_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,114.8279,130.05:765809 130.08638:28255 130.15913:70129 131.0533:41438 131.08156:14465 131.11792:20895 131.1624:7671 132.10207:130504 133.06342:12207 133.1055:13114 133.43645:8727 134.06015:17912 134.07315:14912 134.08136:23325 135.04414:41391,52.05323:3292 53.14285:3506 56.05029:59860 57.07064:4409 58.06598:4160 58.08997:3209 61.23949:3954 63.42685:3534 74.83984:3946 83.11649:3864 84.04502:124984 85.76066:3911 89.43951:3347 93.53795:3445 121.03547:4112
320,Acetylglutamic acid,4106,9.304634,9.601661,9.637244,190.071,1043164.375,8216542.5,null,[M+H]+,M + 0,,11.84,190.07155,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,93.3,null,null,null,96.3,290.4631,190.04982:22702 190.071:1036804 190.09767:15309 190.10727:90563 190.12668:39746 191.07431:77805 192.07542:13378 193.00192:127561 194.04785:10815 194.08075:9253 194.08469:95275 194.11766:135573 194.62993:9815 194.99724:42120,54.48911:3290 56.0503:26262 57.05367:6227 57.8554:3107 58.10498:3192 64.05732:4257 65.03931:4213 68.0583:4158 70.06585:7681 82.32499:3362 84.04503:127548 84.08138:51957 85.07848:6422 85.08473:72527 85.08756:5898 88.00755:3388 90.33649:3122 90.53182:3810 93.69158:3322 99.24485:3218 109.59065:3801 125.97685:3724
321,Unknown,4110,9.579728,9.609736,10.03168,385.1286,4365551.5,60813176,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3200.584,385.12863:4528935 386.13242:677759 387.12219:122977 387.13528:52353 388.12735:21540,52.47975:4444 54.03463:9617 55.02982:6847 56.0503:49434 57.98808:4440 58.99583:22398 59.99101:17386 61.01143:179298 62.00669:20883 62.92981:13989 67.02986:37538 67.11305:4483 69.03407:4677 78.59695:3827 82.04062:14639 82.82096:3781 86.73438:4254 88.02213:2653036 92.02488:70395 94.04051:32815 97.02899:5504 102.88971:4347 104.35835:3854 105.54362:4453 109.05128:31099 112.05094:10404 119.03551:309691 126.23556:3734 134.02728:12249 136.06187:447674 137.04588:327546 170.68465:4709 215.40804:3929 215.57619:3942 215.5876:8106 215.59914:10321 215.6114:72986 215.62675:18601 215.63699:11108 215.64923:4558 258.29327:3874
322,Unknown,4111,9.345925,9.613374,9.851428,172.0605,117308.8359,1681802.75,null,[M+Li]+,M + 0,adduct linked to 319_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,70.16685,171.85857:7848 172.06047:124867 172.11613:29603 172.13313:16000 172.15279:16213 175.10783:13011 176.13943:186558 177.05478:58922,
323,Unknown,4114,9.583003,9.620378,10.0144,386.1327,670367.9375,9033021,null,[M+H]+,M + 1,isotope of 321,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,574.2641,386.13266:707918 387.12277:162540 387.1358:42107 388.1272:10680 388.31671:10438,
324,Unknown,4124,9.622623,9.644355,10.12443,212.053,946698.25,11444249,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,740.5373,212.05296:979579 212.09511:1560626 213.05606:62465 213.09843:98362 213.11351:10288 213.15979:10979 214.08965:1555503 214.98383:17362 215.08858:13277 215.09328:127386 215.10268:28074 215.61995:274424 215.62614:12342 216.0244:10234 216.08588:89711,53.00298:4744 54.14167:3339 56.05026:7873 58.0659:290103 58.13223:3531 59.04995:15806 61.75966:4177 63.75494:3756 68.51948:3366 70.06582:18541 72.08147:72683 74.69254:3812 86.09705:3798 88.07625:44092 88.37788:3747 90.09178:5385 95.04967:6250 102.86491:3569 123.01134:16444 127.38326:4334 135.13057:3446
325,Unknown,4147,9.674642,9.698279,9.738192,73.07667,243502.7344,716936.6875,null,[M+H]+,M + 0,adduct linked to 332_[M+ACN+H]+; adduct linked to 346_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.41366,73.04027:33597 73.0655:11662 73.07667:651886 74.06066:87326 74.07998:17344 74.09706:2320987 74.33897:9083 75.05592:114800 75.10042:102022 75.62413:9091 76.03992:14907 76.07632:1048664 77.07967:42743,
326,Unknown,4147,9.661681,9.698279,9.764264,76.07632,252329.6406,583914.875,null,[M+H]+,M + 0,adduct linked to 360_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,86.26031,75.62413:9091 76.03992:14907 76.07632:1048664 77.07967:42743 78.26002:8842 79.0422:11239 80.05004:31796 81.04532:129518,
327,Unknown,4147,9.659435,9.698279,9.752666,87.0922,737334.625,1762142.625,null,[M+H]+,M + 0,adduct linked to 329_[M+Na]+; adduct linked to 338_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.21557,87.04913:11976 87.05582:144380 87.0922:3042581 88.0221:29240 88.07622:219730 88.08743:24372 88.0892:18259 88.09557:143405 88.1126:763821 89.03509:58391 89.07146:128529 89.07955:12039 89.11602:45756 90.05542:30450 90.09186:79076 91.02962:100556 91.05069:20315 91.0547:54654 92.03738:792828 92.07115:13208,55.383:3373 56.05028:7347 59.06116:34291 65.94437:3295 65.94621:3861 68.10341:3088 68.11372:3399 70.06585:114366 76.04192:3779 77.96354:3525 87.05592:31086 87.09226:141517
328,Unknown,4147,9.671184,9.698279,9.76796,97.07646,390734.375,1268239.875,null,[M+H]+,M + 0,adduct linked to 357_[M+Li]+; adduct linked to 339_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.83958,97.04002:26730 97.07646:1395914 97.80397:9182 97.99178:167951 98.06046:22991 98.07172:244806 98.07981:63960 98.09689:17416 98.98453:13210 99.05573:134994 99.06693:30346 99.09212:196446 100.03968:12851 100.05096:73512 100.07613:145005 100.08733:210351 100.09554:13156 100.1125:240248 101.07135:1036370 101.08242:10844 101.09064:12157 101.10772:164657 101.11578:20068 102.03415:33060 102.05534:61185 102.0666:127312 102.07473:46221,
329,Unknown,4147,9.678246,9.698279,9.756518,109.0764,59712.65234,176230.8125,null,[M+Na]+,M + 0,adduct linked to 327_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.986052,109.04006:12139 109.07638:200233 109.10141:18499 110.06037:97646 110.07162:89564 110.07966:15468 111.02047:23005 111.03941:38349 111.05558:53809 111.06681:34036 111.09199:3000910 112.03959:21325 112.05084:38807 112.0759:23943 112.0872:165264 112.08913:12493 112.09322:17738 112.09534:182954 112.96703:22464 113.04608:15591 113.07123:269379 113.08244:23658 113.09075:11618 113.10762:348974 114.05525:13145 114.06648:82181 114.07471:17663,
330,Unknown,4147,9.657189,9.698279,9.771895,111.092,708360.8125,1906967.75,null,[M+NH4]+,M + 0,adduct linked to 348_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.50854,111.02047:23005 111.03941:38349 111.05558:53809 111.06681:34036 111.09199:3000910 112.03959:21325 112.05084:38807 112.0759:23943 112.0872:165264 112.08913:12493 112.09322:17738 112.09534:182954 112.96703:22464 113.04608:15591 113.07123:269379 113.08244:23658 113.09075:11618 113.10762:348974 114.05525:13145 114.06648:82181 114.07471:17663 114.09161:290523 114.10284:612264 114.11113:17989 115.05056:23600 115.08684:215053 115.0952:11174 115.10612:26125 115.12325:40604 115.96431:39955 116.07085:539016 116.08215:83529,53.00301:10844 53.03938:26966 54.03444:5569 55.11264:3502 56.05026:14166 67.02981:3844 68.05023:6834 69.04543:12628 70.02926:3821 70.06584:940975 70.09612:3860 80.21609:3346 81.04542:12432 81.47192:3661 82.05323:57565 83.061:26740 84.08138:4211 94.06557:18584 95.06093:9151 96.06882:17979 100.31586:3635 111.05563:5672 111.06718:4614 111.09206:464596
331,Unknown,4147,9.622623,9.698279,9.741947,113.0712,124482.8984,629870.1875,null,[M+H]+,M + 0,adduct linked to 361_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.01353,112.96703:22464 113.04608:15591 113.07123:269379 113.08244:23658 113.09075:11618 113.10762:348974 114.05525:13145 114.06648:82181 114.07471:17663 114.09161:290523 114.10284:612264 114.11113:17989 115.05056:23600 115.08684:215053 115.0952:11174 115.10612:26125 115.12325:40604 115.96431:39955 116.07085:539016 116.08215:83529 116.10725:77557 116.11841:30204 116.14358:22599 117.06615:84823 117.07419:18467 117.10249:484366 117.11373:515413 117.75381:17625 117.95979:19266 117.99214:8995 118.01842:32743 118.06154:17533 118.06541:330647,
332,Unknown,4147,9.654944,9.698279,9.804543,114.1028,136531,286324.625,null,[M+ACN+H]+,M + 0,adduct linked to 325_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.78079,114.05525:13145 114.06648:82181 114.07471:17663 114.09161:290523 114.10284:612264 114.11113:17989 115.05056:23600 115.08684:215053 115.0952:11174 115.10612:26125 115.12325:40604 115.96431:39955 116.07085:539016 116.08215:83529 116.10725:77557 116.11841:30204 116.14358:22599 117.06615:84823 117.07419:18467 117.10249:484366 117.11373:515413 117.75381:17625 117.95979:19266 117.99214:8995 118.01842:32743 118.06154:17533 118.06541:330647 118.08645:12044778 118.10576:22638 118.11699:19600 118.1228:71338 118.15317:30565 118.1555:17471 118.41827:12709 118.42043:15053 119.03535:9465 119.06873:28639 119.0817:40277 119.08983:635443,
333,Unknown,4147,9.674642,9.698279,9.759772,115.0869,64369.09375,186004.9063,null,[M+H]+,M + 0,adduct linked to 340_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.49559,115.05056:23600 115.08684:215053 115.0952:11174 115.10612:26125 115.12325:40604 115.96431:39955 116.07085:539016 116.08215:83529 116.10725:77557 116.11841:30204 116.14358:22599 117.06615:84823 117.07419:18467 117.10249:484366 117.11373:515413 117.75381:17625 117.95979:19266 117.99214:8995 118.01842:32743 118.06154:17533 118.06541:330647 118.08645:12044778 118.10576:22638 118.11699:19600 118.1228:71338 118.15317:30565 118.1555:17471 118.41827:12709 118.42043:15053 119.03535:9465 119.06873:28639 119.0817:40277 119.08983:635443 120.06573:249989 120.081:138358,
334,Unknown,4147,9.678246,9.698279,9.738192,118.0864,4012483.5,11159748,null,[M+NH4]+,M + 0,adduct linked to 356_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.13888,117.75381:17625 117.95979:19266 117.99214:8995 118.01842:32743 118.06154:17533 118.06541:330647 118.08645:12044778 118.10576:22638 118.11699:19600 118.1228:71338 118.15317:30565 118.1555:17471 118.41827:12709 118.42043:15053 119.03535:9465 119.06873:28639 119.0817:40277 119.08983:635443 120.06573:249989 120.081:138358 120.09068:34921 120.09296:12285 121.07635:15835 121.08398:10247 122.06014:16685 122.07142:80625 122.09669:55389 122.54738:18430 123.04049:183910 123.05543:16332 123.0808:14639,
335,Unknown,4147,9.678246,9.698279,9.738192,119.0898,215390.2188,592720.125,null,[M+NH4]+,M + 1,isotope of 334,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.087,119.03535:9465 119.06873:28639 119.0817:40277 119.08983:635443 120.06573:249989 120.081:138358 120.09068:34921 120.09296:12285 121.07635:15835 121.08398:10247 122.06014:16685 122.07142:80625 122.09669:55389 122.54738:18430 123.04049:183910 123.05543:16332 123.0808:14639 123.09188:58716 123.9867:12048 123.99636:9755 124.04119:22440 124.05085:13224 124.07584:14935 124.08708:771848,
336,Unknown,4147,9.674642,9.698279,9.738192,126.1027,84592.92969,189260.3906,null,[M+ACN+H]+,M + 0,adduct linked to 355_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.42357,126.06634:104647 126.07406:12816 126.09144:34035 126.10271:321015 126.11075:15467 127.05046:44778 127.06155:15839 127.07279:15871 127.08672:264459 127.0979:35956 127.10605:20392 127.12309:16440 128.08192:108956 128.11839:199418 128.95366:75390 129.06598:52200 129.07709:22441 129.10237:304580 129.11356:19634 129.12166:17092 130.04999:319808 130.06122:25940 130.06503:14661 130.08635:20465 130.09756:208548 130.10568:28940 130.12296:9434 130.13394:53313 130.1591:65857 131.05328:13628 131.08163:108535 131.10115:10467,
337,Unknown,4147,9.674642,9.698279,9.738192,127.0867,77539.14844,206437.8906,null,[M+H-2H2O]+,M + 0,adduct linked to 349_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.97156,127.05046:44778 127.06155:15839 127.07279:15871 127.08672:264459 127.0979:35956 127.10605:20392 127.12309:16440 128.08192:108956 128.11839:199418 128.95366:75390 129.06598:52200 129.07709:22441 129.10237:304580 129.11356:19634 129.12166:17092 130.04999:319808 130.06122:25940 130.06503:14661 130.08635:20465 130.09756:208548 130.10568:28940 130.12296:9434 130.13394:53313 130.1591:65857 131.05328:13628 131.08163:108535 131.10115:10467 131.118:61611 131.16245:12353 131.53357:20832 132.07681:21824 132.08498:17129,
338,Unknown,4147,9.678246,9.698279,9.741947,128.1184,45648.50781,97881.01563,null,[M+ACN+H]+,M + 0,adduct linked to 327_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.418531,128.08192:108956 128.11839:199418 128.95366:75390 129.06598:52200 129.07709:22441 129.10237:304580 129.11356:19634 129.12166:17092 130.04999:319808 130.06122:25940 130.06503:14661 130.08635:20465 130.09756:208548 130.10568:28940 130.12296:9434 130.13394:53313 130.1591:65857 131.05328:13628 131.08163:108535 131.10115:10467 131.118:61611 131.16245:12353 131.53357:20832 132.07681:21824 132.08498:17129 132.10201:384258 132.13773:11457 133.03195:22133 133.06076:40966 133.06339:16798 133.07611:14171 133.09723:38068 133.10538:21768,
339,Unknown,4147,9.644355,9.698279,9.759772,129.1024,108965.4297,458694.8438,null,[M+CH3OH+H]+,M + 0,adduct linked to 328_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.45119,128.95366:75390 129.06598:52200 129.07709:22441 129.10237:304580 129.11356:19634 129.12166:17092 130.04999:319808 130.06122:25940 130.06503:14661 130.08635:20465 130.09756:208548 130.10568:28940 130.12296:9434 130.13394:53313 130.1591:65857 131.05328:13628 131.08163:108535 131.10115:10467 131.118:61611 131.16245:12353 131.53357:20832 132.07681:21824 132.08498:17129 132.10201:384258 132.13773:11457 133.03195:22133 133.06076:40966 133.06339:16798 133.07611:14171 133.09723:38068 133.10538:21768 134.02718:11243 134.05998:16189 134.07124:13021 134.08124:14803,
340,Unknown,4147,9.657189,9.698279,9.76796,132.102,198720.5625,1058773,null,[M+NH4]+,M + 0,adduct linked to 333_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.859654,132.07681:21824 132.08498:17129 132.10201:384258 132.13773:11457 133.03195:22133 133.06076:40966 133.06339:16798 133.07611:14171 133.09723:38068 133.10538:21768 134.02718:11243 134.05998:16189 134.07124:13021 134.08124:14803 134.129:19929 135.04399:40588 135.05527:15994 135.10153:20324 136.0217:17821 136.06181:939039 136.07573:40821 136.08693:74137 136.99423:14676 137.0589:10562 137.06514:33874 137.071:13400 137.08205:18917,
341,Unknown,4147,9.651619,9.698279,9.745422,136.0618,467527.125,2100138.5,null,[M+H]+,M + 0,adduct linked to 350_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.7157,136.0217:17821 136.06181:939039 136.07573:40821 136.08693:74137 136.99423:14676 137.0589:10562 137.06514:33874 137.071:13400 137.08205:18917 137.10732:23854 137.9838:23949 138.05498:838906 138.06619:45476 138.09137:84516 138.10262:104186 139.0179:354442 139.0502:27285 139.05836:55956 139.08662:54302 139.09773:52118 139.1058:10859 139.12299:107929 139.98788:120998 140.02124:20387 140.03421:49367 140.07068:23067 140.08186:161311 140.11827:81265 140.12627:11958 140.98573:17465 141.00047:27258 141.05096:34106,50.43766:3633 55.03425:3101 57.61407:3570 59.78574:3665 65.01417:4425 65.03934:11765 65.54316:3693 67.02981:21389 76.62545:3471 82.04076:5462 86.49955:3107 91.05476:6998 91.79219:3223 92.02491:47156 94.04053:16559 99.22726:3556 99.52849:3513 99.64575:3049 104.92077:3547 109.0111:18276 109.05129:10781 112.05094:3970 119.03558:118003 119.25497:4049 124.0383:4176 125.56511:3524 136.02177:14882 136.06207:34755
