PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
592,Unknown,4378,9.487303,9.951238,10.48163,142.0694,978998.4375,12360596,null,[M-H]-,M + 1,isotope of 591,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,139.33,142.063:104149 142.0694:1093207 143.03419:32955 143.07033:81209 143.10692:64945 144.97443:84975 145.05081:65666 146.02377:63110 146.04506:517725 146.96501:74998 147.02908:488324 147.04872:36523 147.06651:36524,
593,Unknown,4384,9.899298,9.967677,10.10627,192.0872,55909.10938,361562.0313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.93628,192.08719:92407 194.90541:591217 194.93948:77958 195.05061:933933 195.90523:94116 196.05353:30928,
594,Unknown,4386,9.882217,9.971185,10.065,218.9698,64809.58203,110873.9063,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.24753,218.96399:36817 218.96985:453667,61.90562:3208 62.36332:3145 68.1597:3145 70.43251:3358 73.99899:3094 78.96563:3640 102.42698:3252 163.67947:3646 174.73442:3442
595,Unknown,4392,9.76208,9.986593,10.08232,88.0392,955499.625,10862795,null,[M-H]-,M + 0,found in higher mz's MsMs_597,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,80.45258,88.00276:36513 88.0392:998533 89.02327:41863 90.97015:85180 91.02089:137458 91.02902:201612 92.02428:110828 92.04941:64014 93.00829:32668 93.03342:164676,55.47196:3405 56.77454:3260 66.13854:3831 69.98519:3465 79.08471:3518 88.03928:8503
596,Unknown,4395,9.967677,9.994001,10.00748,117.0182,532222.875,1222243.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.200696,116.92744:952181 116.93336:67000 117.01821:701801 117.09096:93476 117.92759:101032 119.97498:70003 120.05565:55461 121.02842:247663,
597,Unknown,4395,9.657488,9.994001,10.08934,152.0014,1862600.125,21722112,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,138.8577,152.00145:1932254 152.03456:36203 153.00479:59193 153.99734:87219 154.08659:38710 154.94653:777819 155.94606:110834 156.01164:4838204 156.94316:72287,54.65253:3352 58.96168:3050 58.96971:3210 62.73769:3998 63.96122:47223 63.96296:4797 66.6099:3258 66.82221:3170 71.01245:4751 75.27094:3228 82.42056:3081 88.03919:39025 91.37019:3026 96.31716:3411 114.19973:3508 125.05315:3456
598,Unknown,4415,9.895869,10.04087,10.17793,341.109,210440.3906,2479811,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.97915,341.10904:212527 346.05615:1871316,
599,Unknown,4423,9.934187,10.05865,10.10852,369.1042,76738.58594,543953.8125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.41644,369.10419:110325 373.02771:36856,
600,Unknown,4426,9.795047,10.065,10.15997,146.045,1756115.25,18609046,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,81.16573,146.02391:76162 146.04497:1950376 146.96497:65055 147.02904:290009 147.04831:111828 147.0665:47286 148.05072:119187 148.11218:38329 148.95168:456118 150.00102:38323,51.39417:3895 51.79837:3411 57.91306:3160 59.02492:3589 59.94573:3580 64.9961:3287 67.28288:3471 70.82175:3365 73.35548:3363 76.61547:3519 76.89559:3190 77.22047:3292 82.55346:3512 83.69267:3513 96.72229:3182
601,Unknown,4461,9.791426,10.13719,10.26958,299.0985,517498,5673969,null,[M+FA-H]-,M + 0,adduct linked to 603_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,153.7809,299.09854:600280 300.10233:84490,54.55293:3301 59.33209:3110 65.34225:3261 106.08101:3391 106.28232:4267 112.36951:3179 123.35838:3284 126.22776:3150 147.11711:3644 153.97556:3622 171.82977:3819 202.94724:3533 227.21016:6736 227.22165:4624
602,Unknown,4464,9.689697,10.14279,10.43162,254.0964,672035.6875,8196435,null,[M-H]-,M + 1,isotope of 603,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,222.9633,254.09636:700883 255.09712:89318 255.23311:909044 256.23679:159893,
603,Unknown,4467,9.845552,10.14981,10.84608,253.093,6665917,87663600,null,[M-H]-,M + 0,adduct linked to 604_[M+Na-2H]-; adduct linked to 601_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2122.315,253.09296:6768322 254.09637:676509 254.69824:34914 255.09779:132031 255.23303:863641 256.23654:79368,55.0177:48023 57.03334:11627 58.00471:13218 59.01261:299315 67.01775:4584 69.58874:3358 71.01264:111183 72.99192:39563 73.02832:4389 82.87587:3356 83.0126:8673 84.02045:6325 85.02821:14619 87.00767:3853 89.0234:5660 95.0125:5832 150.30403:3578 166.02115:3469 217.57742:6825 217.5901:27692 217.60689:23989 217.61935:5947 217.63177:3464 218.50636:6879 218.51553:13466 218.52538:10646 218.53539:6736 223.64787:3246 231.65981:3692
604,Unknown,4467,9.930581,10.14981,10.21842,275.0751,278900.6875,2702631.75,null,[M+Na-2H]-,M + 0,adduct linked to 603_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,89.48521,275.07507:276882,
605,Unknown,4469,10.065,10.15677,10.2256,300.1017,58371.26953,356839.875,null,[M+FA-H]-,M + 1,isotope of 601,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.69661,300.10168:71478 304.10416:323649,
606,Unknown,4469,9.911521,10.15677,10.33731,316.0889,655723.625,8373720.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,199.6408,316.08887:687360 317.09241:80205 318.09363:41953 321.08038:32752,61.98712:32697 63.26516:3578 64.05202:3847 72.91286:3501 76.40495:3663 78.10201:3448 83.94605:3895 88.03936:5216 92.02049:3530 105.09792:3225 130.84393:3771 147.35542:3933 160.48433:3272 216.47203:41815 216.48734:24554 216.49731:5747 216.50754:3844 218.53839:6307 218.54764:8225 218.55655:8234 218.5656:6134 218.5753:4865 241.43167:3684
607,Cysteinesulfinic acid,4471,10.08934,10.16222,10.45967,152.0015,1611539.5,17839432,null,[M-H]-,M + 0,,10.74,152.00175,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.5,null,null,null,99.7,113.3622,152.00143:1636212 152.04561:41191 153.00485:39517 153.32799:35781 153.99724:60927 154.94647:799170 155.94632:47513 156.01163:5379564 156.94334:51393,56.5274:3830 60.34538:3077 60.34744:4047 63.21284:3944 63.96122:101137 64.96913:5092 67.85058:3495 71.01277:7710 88.03921:106393 111.8324:3208 112.71011:3367 134.81805:3358
608,Unknown,4472,9.951238,10.16446,10.38309,325.1143,73523.57031,410471.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.16097,325.11429:92661 325.18497:63020,
609,Unknown,4474,10.14639,10.16895,10.28738,255.0982,100993.7734,574147.4375,null,[M-H]-,M + 2,isotope of 603,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.46294,255.09781:102915 255.23315:690235 256.08591:55157 256.23642:125262 257.93988:33726,
610,Unknown,4475,10.16222,10.1712,10.44716,88.03923,901761.125,8150895,null,[M-H]-,M + 0,found in higher mz's MsMs_606; found in higher mz's MsMs_607,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,67.88017,88.03923:999750 89.02331:62213 90.58163:28518 90.92264:25225 90.97025:125529 91.02087:133643 91.02896:143270 92.0243:53680 92.04945:69907 93.00819:31233 93.03343:106273,
611,Unknown,4478,10.10403,10.17793,10.22203,222.098,44343.36719,188428.6094,null,[M-H2O-H]-,M + 0,adduct linked to 612_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.0077,222.09798:55541 225.16078:34763 226.05408:246489 227.05705:33656,
612,Unknown,4481,10.17344,10.18467,10.37526,262.0934,1098538.875,10846493,null,[M+Na-2H]-,M + 0,adduct linked to 611_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,149.0476,262.09344:1266089 263.09695:108425,50.95596:3573 51.28313:3925 55.01781:4877 55.43195:3977 57.03332:6040 58.02862:10954 58.16016:2911 59.01259:20280 61.62:3045 63.07949:3090 69.26015:3674 70.02878:3937 71.01261:6679 72.00789:5577 75.58101:3017 82.02863:7502 84.04428:4913 89.03243:3352 94.02872:4608 95.31148:3594 100.03929:11497 100.38098:3462 102.8098:3131 139.01312:3341 198.24265:3478 223.2589:18226
613,Unknown,4499,10.20895,10.22888,10.44364,146.045,1441396.75,10021837,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.01973,146.0237:53075 146.04498:1520197 146.96513:75768 147.02901:386596 147.04817:57580 148.05045:38485 148.95175:480675 150.06641:54166,
614,Unknown,4504,10.14639,10.24093,10.30281,242.1145,50448.34375,102990.3906,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.259514,242.11446:169162 242.17603:62928,
615,Unknown,4504,10.15677,10.24093,10.29364,285.1092,64420.91016,147902.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.82673,285.10916:200633,
616,Unknown,4562,10.11477,10.36812,10.54508,167.9965,3306425.5,48082880,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,527.5127,167.99646:3413302 168.99954:88014 169.9922:139263 171.01143:67847 171.0668:90622 172.95723:2209884 172.97635:59135,52.52148:3577 63.9612:9176 71.01263:450004 79.95618:90512 80.96397:2036269 81.00207:3795 81.95197:50849 81.96041:8268 82.98331:3762 86.02353:7632 108.3084:3503 147.99786:3924 161.80627:3689
617,Unknown,4584,10.14639,10.41711,10.42937,118.0216,4269090.5,33235026,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,197.0524,117.92747:109542 118.02158:4450446 118.03999:124155 119.02245:861784 119.0248:83060 120.05551:270755 121.02837:116859 121.05097:128870 122.03503:86496,52.14393:3548 55.74006:3574 58.33487:4081 61.50309:2981 62.82028:3404 65.01339:5473 73.02827:5073 74.03162:17077 93.19138:3762 98.82401:3568 99.1973:3356 100.92477:102595 100.92836:7423
618,Unknown,4584,10.18018,10.41711,10.44364,119.0225,897177.5625,7403318.5,null,[M-H]-,M + 2,isotope of 620,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.25475,119.02245:861784 119.0248:83060 120.05551:270755 121.02837:116859 121.05097:128870 122.03503:86496 123.05531:180560,
619,Unknown,4586,10.16222,10.42264,10.45967,73.02829,7014449.5,68678064,null,[M-H]-,M + 0,found in higher mz's MsMs_620,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,383.0457,73.02829:6947116 74.03162:302195 75.00755:1326091 76.96883:2213891 77.96841:117738,54.35692:5060 55.0177:10517 56.49899:4672 57.88166:3898 68.56085:4379 68.89418:4314 70.07785:4615 73.02827:683916
620,Unknown,4588,10.08589,10.42713,10.44716,117.0182,96898184,865772096,null,[M-H]-,M + 0,adduct linked to 623_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4293.697,116.69188:74425 116.925:57047 116.92741:837487 116.93357:65532 116.9511:56321 116.99371:88660 116.99568:77625 117.0182:100273320 117.04176:130070 117.09077:74665 117.34573:102773 117.34775:65085 117.92751:80108 118.02157:4255906 119.02242:722704 119.02484:65029 120.05548:108672 121.02835:204046,51.23457:65692 52.53559:61564 55.01778:146960 56.75312:56718 56.80318:62288 67.75229:59656 69.07255:59309 73.02828:3968568 89.31322:57216 99.00764:115252 99.92455:653601 106.62371:69232
621,Unknown,4588,10.40698,10.42713,10.46192,139.0003,560758.3125,1792182.125,null,[M+Na-2H]-,M + 0,adduct linked to 623_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.194127,139.00026:593890 140.98517:196471 141.00066:77913 141.06586:70354 143.10678:141060 143.14105:53169 143.76775:46005,
622,Unknown,4588,10.38665,10.42713,10.48503,189.9785,187849.8438,928501.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.14437,189.97855:188202 194.25868:45503 194.90547:340386 194.93924:102442,
623,Unknown,4590,10.16222,10.43162,10.47314,99.00761,1925946.375,20007976,null,[M-H2O-H]-,M + 0,adduct linked to 620_[M-H]-; adduct linked to 621_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,104.5438,99.00761:1885002 99.01889:70661 100.01096:99898 100.03913:61402 100.98448:231905 101.02328:3022359 101.05975:135072 102.02655:157340 102.0549:52070 103.00252:77873 103.03895:238981,54.44955:3359 56.18996:3559 56.26937:3689 56.99212:3394 66.59564:3427 67.26954:2927 68.95276:3604 78.95779:5048 78.96575:6937 81.95201:8109
624,Unknown,4602,10.42937,10.45743,10.89937,118.0216,4266664,64553308,null,[M-H]-,M + 1,isotope of 620,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,192.1779,117.92738:67216 118.02156:4160469 119.02242:770572 119.02477:98133 119.97488:46188 121.02831:144318 121.05107:51983 122.02367:54730 122.03493:81757 123.0111:48421 123.01869:51191,52.70853:3364 54.49388:3362 56.6125:3078 57.84666:3225 61.58629:3405 61.89202:3056 64.0955:3661 65.01335:4049 70.75114:3243 71.53447:3286 73.0283:26363 74.03163:85503 79.23074:3060 79.58775:3210 100.92476:78922 109.33259:3382 112.0797:3516 117.92762:4120
625,Unknown,4604,10.42937,10.46192,10.52948,185.045,78141.58594,165843.5313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.916962,184.76846:47092 185.04503:74971 186.9469:232145 187.0609:41237 189.9785:148297,
626,Unknown,4605,10.36812,10.46416,10.5736,97.06467,71296.60156,154209.5781,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.22097,96.95895:420935 96.96869:61261 96.97632:801098 96.98368:159440 97.06467:92792 98.02365:73657 99.00763:1839138 99.92471:67948 100.01094:88155 100.0393:46962 100.0769:42964 100.9845:257037 101.02328:3101320 101.05978:81537 102.02657:87165 102.05492:55251,
627,Unknown,4605,10.42937,10.46416,10.53289,232.9245,282192.4063,1320152.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.789876,232.92448:331058 233.92404:65212 235.95338:354336 236.95311:68686 237.12469:97034,
628,Unknown,4606,10.43162,10.46641,10.66502,172.9573,2292956,27039774,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.16562,172.95726:2403945 172.97629:63431 173.95677:250605 174.95404:189698 175.02422:95481 175.06178:58531 177.03975:53852 177.77136:46359,50.29394:3397 52.53311:3659 59.96609:14988 66.17943:3931 67.02907:4128 69.46526:3397 74.42664:3387 75.96097:29745 76.96883:766054 77.37383:3739 78.9578:4486 79.9562:11031 82.02454:4004 90.97023:9906 93.24481:4224 94.97942:426568 143.64384:4106 150.52116:4035 154.94643:1403147 172.95717:122537
629,Unknown,4607,10.36812,10.46865,10.58633,285.1095,42901.84375,105004.2266,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.542105,285.10947:129038,
630,Unknown,4616,10.45743,10.48847,10.70914,146.965,245449.1406,2383169,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.08258,146.965:260966 147.02911:222868 148.05072:78509 148.95164:486829 150.03006:57682 150.06638:117620 150.96974:297978,
631,Unknown,4617,10.4709,10.49204,10.66862,94.97944,24011344,257478976,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.38136,94.97945:24102528 95.97903:1257680 96.00805:65542 96.959:411840 96.97631:817801 96.98368:152579 98.02373:87530 99.00762:2017047 99.01876:88914 99.92469:45816,
632,Unknown,4617,10.47314,10.49204,10.89594,99.00762,1887876,24579046,null,[M-H2O-H]-,M + 0,adduct linked to 633_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,100.0307,99.00762:2017047 99.01876:88914 99.92469:45816 100.01109:77049 100.03928:94065 100.98453:356961 101.02328:3072218 101.05972:124001 102.02666:165723 102.05495:122637 103.00252:79968 103.03891:271977,52.15406:3343 54.20451:3460 54.61591:2956 55.01766:11010 62.13554:2991 81.95193:13194 81.95653:3478 87.12508:3582 98.95457:12086
633,Unknown,4620,10.4709,10.49828,10.60158,139.0003,544105.75,3560878.5,null,[M+Na-2H]-,M + 0,adduct linked to 632_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.42133,139.00029:770990 140.98514:180674 141.00049:118992 141.05492:46076 141.06593:71060 143.10677:83699,51.05055:3527 60.97891:3680 79.95604:5720 80.68403:3330 82.47928:3316 87.57619:4118 108.25227:3510
634,Cysteic Acid,4685,10.54508,10.63848,11.06585,167.9965,2662456,34028020,null,[M-H]-,M + 0,,12.15,167.99667,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,96.9,null,null,null,98.4,418.6855,167.99652:2711426 168.99942:55192 169.99223:76319 170.00105:38570 171.00555:295798 171.06729:42631 171.13824:101694 172.95724:1692222,56.13406:3688 63.72939:3450 69.61371:4307 71.01263:230823 79.95618:43761 80.96398:1108489 81.95203:39504 87.8686:3887 93.32363:3473 102.67062:3674 144.46692:3575
635,Unknown,4710,10.60936,10.69533,10.76432,213.0782,5688584,49525556,null,[M-H]-,M + 1,isotope of 637,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.534153,212.87636:76875 213.07816:5570610 214.07054:2230034 214.08046:225350 214.08133:235142 215.07393:302443,
636,Unknown,4721,10.41018,10.71988,10.73774,150.9698,2876873,25888532,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,296.0788,150.96979:3088729 151.97318:73505 152.96565:123163 154.94652:698552 155.94611:47514,50.45998:4231 54.64538:3341 59.1903:3268 60.37526:3327 71.01263:168393 79.95617:8058 80.96389:25833 81.95198:30097 81.9603:6358 107.78508:3292 108.2304:3515
637,Unknown,4728,10.70588,10.73417,10.78232,212.0747,54128668,244990464,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1.475582,212.07471:56857012 212.1308:88767 212.87631:92386 213.07814:6002910 214.07057:2449910 214.07988:165672 215.07382:197578,
638,Unknown,4741,10.75736,10.76753,10.9564,150.9698,2866896.5,27746360,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,148.0894,150.96977:3274864 151.97311:103895 152.31966:35383 152.96538:103580 152.97404:41705 154.9465:543808 155.94591:55530,50.00051:3177 50.1283:3345 53.78189:3568 59.486:3322 61.71511:3495 67.98849:3806 69.11131:3989 71.01263:887776 73.97037:3990 74.83811:3541 79.9561:48602 80.96398:165181 80.96675:7941 81.95193:31867 81.96057:4586 88.18313:3251 91.69855:4201 91.95048:3252 94.78332:3816 96.95906:7442 100.63589:4200 114.30301:4225 132.36304:3920 135.50871:3972
639,Unknown,4749,10.75736,10.78592,10.9401,187.9502,308546.125,2571624.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.73273,187.94615:70121 187.95018:322398 188.94382:2700222 188.95146:83613 189.07735:35649 189.94716:79428 190.93976:79905 190.94753:34498 191.01918:58111,
640,Unknown,4753,10.77095,10.79585,10.93166,188.9438,2655972.75,21256398,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,131.4998,188.94377:2722779 189.03986:33820 189.0775:84036 189.94734:56100 190.93987:133904 191.01924:38111 192.98793:43300,56.21493:3352 59.98407:8886 65.01332:4269 71.01263:476531 73.01703:6793 79.9562:34355 80.96398:252334 81.95206:4460 82.95972:34521 82.96808:5438 89.41112:3854 106.97955:4373 108.55244:3896 111.71894:3481 150.52293:3323
641,Unknown,4755,10.44716,10.80034,10.89273,171.0057,1410500.625,17113150,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,147.3142,171.00572:1363946 171.0667:50072 171.1382:72328 172.95726:2178779 173.95683:168354 174.95415:161894 175.02409:58201,53.06358:3416 60.88049:3741 62.9629:8961 65.01337:19175 70.2915:3619 78.95785:962348 79.31822:3164 79.95615:64112 80.02204:3232 82.26855:3081 96.96845:12166 107.04922:9928 127.03097:3223 160.21716:3359
