PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
394,Unknown,9316,21.36192,21.44709,21.58898,155.0453,91925.13281,671458.125,null,[M+Na-2H]-,M + 0,adduct linked to 389_[M+FA-H]-; adduct linked to 390_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.845243,154.94666:36638 155.04538:90977 155.9588:33231 156.01164:5878728 156.04071:70802 156.05583:58930 156.94237:157212 157.01149:65593 157.01492:435572 157.05122:294272 157.08603:33437 157.12256:162282 158.00742:199138 158.01593:34655 158.0352:37030 158.04626:32101 158.93367:32838 159.03035:49000 159.04063:46045 159.0668:270036,
395,Unknown,9317,21.35152,21.45054,21.47072,159.0668,305763.0625,1907951.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.272661,158.93372:43951 159.03021:79315 159.06679:354845 160.05087:174057 160.06197:87454 160.07053:39723 161.04622:127610 161.08235:97430 162.03011:43214 162.06654:297392 162.07774:76026 162.9594:80916 163.0508:37325 163.0618:537576 164.04573:173227 164.05701:37499 164.06514:42755,60.52709:3513 61.80387:3928 65.01328:51682 65.99719:5971 66.00849:5909 67.02887:4011 73.21531:3902 74.99268:26754 77.01334:4892 78.9578:6026 89.01334:11275 90.00868:9816 90.03367:4352 90.41811:4201 90.97019:3960 91.02893:13675 92.02424:4728 93.05273:11548 96.39631:3710 97.06464:8035 97.79426:4123 105.04479:4171 106.03988:137068 107.1548:3682 115.07525:4986 116.02416:10849 118.04001:29254 118.94093:39982 119.04758:19277 126.68357:3508 132.01929:10646 132.05573:58106 140.28174:3662 144.04321:4060 152.48158:3382 157.86497:4112 158.89207:9336 158.93387:4598 159.01085:11799 159.03029:20241 159.05586:7711 159.06668:66117 159.10185:3862
396,Unknown,9317,21.41455,21.45054,21.55705,162.9593,81994.28125,476365,null,[M+K-2H]-,M + 0,adduct linked to 383_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.910407,162.9594:80916 163.0508:37325 163.0618:537576 164.04573:173227 164.05701:37499 164.06514:42755 164.0822:93007 165.01862:55468 165.04105:51330 165.04919:34759 165.0663:39136 165.07751:91079 166.05368:45425 166.0614:188458 166.9566:58428 167.04572:55081 167.05675:50759,
397,Unknown,9317,21.37156,21.45054,21.47787,186.078,227244.0781,1301110.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.914641,186.07799:291821 187.06168:164427 188.05705:83436 188.09381:33066 188.95386:46841 189.0775:318567 190.06175:46229 190.07294:119229 191.05708:127427,
398,Unknown,9320,21.37156,21.45672,21.47787,130.04,375823.5313,2084819.875,null,[M+Na-2H]-,M + 0,adduct linked to 392_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.230144,130.04001:595797 130.05002:50041 131.00883:40247 131.03531:818406 131.08157:34726 131.99683:44473 132.01929:59596 132.02927:36038 132.0387:74139 132.05571:1292358 132.98331:90554 133.01331:41210 133.03979:158223 133.05098:308114 133.05907:128921 133.74664:33019 134.02385:49141 134.035:586804 134.04626:175506 134.07149:140551 134.95996:49743 134.9809:39475 135.01891:78516 135.0303:44978,
399,Unknown,9320,21.35855,21.45672,21.54935,159.0302,54554.92969,366387.7188,null,[M-H]-,M + 0,found in higher mz's MsMs_395,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.69312,159.03032:102491 159.0668:383064 160.05081:218135 160.07013:35704 161.04605:197657 161.08246:117994 161.884:35773 162.03015:60475 162.06644:253151 162.07799:61232 162.95943:98563 162.98137:36245 163.05035:52309 163.0618:585742,
400,Unknown,9320,21.39583,21.45672,21.58898,255.233,323901.9063,2161874.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.83066,255.10011:43653 255.23303:311989 256.23663:40882 259.09521:61687,
401,Unknown,9334,21.47072,21.48798,21.58898,106.0399,5871063,16663526,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.19743,106.03994:7823997 107.02396:557021 107.03521:2774067 107.04327:404590 108.0192:313478 108.03224:54449 108.03856:123043 108.04433:49539 108.05562:110558 109.00336:28683 109.01437:29019 109.03963:2900216 109.07598:81370 109.54272:28531 110.02365:133878 110.03485:521650 110.04308:157220 111.01891:296572,
402,Unknown,9334,21.47787,21.48798,21.58898,107.0352,2008288,4524386,null,[M+FA-H]-,M + 0,adduct linked to 404_[M+Hac-H]-; adduct linked to 405_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.00872,107.02396:557021 107.03521:2774067 107.04327:404590 108.0192:313478 108.03224:54449 108.03856:123043 108.04433:49539 108.05562:110558 109.00336:28683 109.01437:29019 109.03963:2900216 109.07598:81370 109.54272:28531 110.02365:133878 110.03485:521650 110.04308:157220 111.01891:296572 111.05527:434066 112.00291:50763 112.01406:69837,
403,Unknown,9334,21.47072,21.48798,21.58277,118.04,355603.4063,1004468.5,null,[M-H2O-H]-,M + 0,adduct linked to 407_[M-H]-; found in higher mz's MsMs_412,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.07423,117.92743:27421 118.00377:44363 118.04002:502157 118.94087:44010 119.02402:264751 119.03502:40886 119.04329:54814 119.0604:32773 120.01927:150901 120.0319:25570 120.05569:735397 120.97118:56538 121.02843:122773 121.03973:363121 121.05088:482050 121.05895:42671 122.02374:37660 122.03489:841390 122.05424:28167 122.07138:52243 122.69357:30846 122.96661:33096 123.01899:133345 123.03019:94268 123.03831:38190,
404,Unknown,9334,21.47072,21.48798,21.58898,121.0509,377319.2188,1016453,null,[M+Hac-H]-,M + 0,adduct linked to 402_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.619774,120.97118:56538 121.02843:122773 121.03973:363121 121.05088:482050 121.05895:42671 122.02374:37660 122.03489:841390 122.05424:28167 122.07138:52243 122.69357:30846 122.96661:33096 123.01899:133345 123.03019:94268 123.03831:38190 123.05532:550802 123.90101:28707 124.03902:39154 124.05056:612730 125.03463:400218 125.04573:28422 125.05412:37071 125.07095:72656 126.01871:57865 126.02988:93933 126.03814:36210,57.49216:3420 58.97097:3748 65.01344:11386 65.99738:12512 66.03378:3291 68.013:5137 74.05841:3114 80.013:4101 85.22181:3558 88.77961:3404 91.02924:5645 91.96516:3324 93.03338:8614 93.04478:4625 94.02866:11363 94.03991:7553 94.99188:52661 120.97127:16761 121.02843:39685 121.03971:47650 121.05086:97451 121.05856:25382
405,Unknown,9334,21.47072,21.48798,21.57923,123.0553,472537.3125,1814937.625,null,[2M-H]-,M + 0,adduct linked to 402_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.18734,122.69357:30846 122.96661:33096 123.01899:133345 123.03019:94268 123.03831:38190 123.05532:550802 123.90101:28707 124.03902:39154 124.05056:612730 125.03463:400218 125.04573:28422 125.05412:37071 125.07095:72656 126.01871:57865 126.02988:93933 126.03814:36210 126.06639:39972 127.01388:62379 127.05032:206478 128.00917:84709 128.03429:105889 128.04552:72676,
406,Unknown,9334,21.37156,21.48798,21.57153,133.051,319750.125,2573163,null,[M-H2O-H]-,M + 0,adduct linked to 416_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.651089,132.98335:63896 133.03975:213046 133.05099:414762 133.05908:77199 133.98427:41624 134.03497:655343 134.0435:27144 134.04611:168218 134.05428:29726 134.07146:62693 134.96021:44262 135.01903:105269 135.03021:79727 135.03836:61528 135.05551:154530 135.06664:74605 135.94421:108297 136.0144:55000 136.03932:50258 136.05066:881834 137.02376:32504 137.03471:260410 137.04591:65667 137.05394:45675 137.07097:37096 137.93954:63288 138.01881:64718 138.03:161395 138.0381:34340,
407,Unknown,9334,21.47072,21.48798,21.58898,136.0507,658103.6875,2056156.875,null,[M-H]-,M + 0,adduct linked to 403_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.02757,135.94421:108297 136.0144:55000 136.03932:50258 136.05066:881834 137.02376:32504 137.03471:260410 137.04591:65667 137.05394:45675 137.07097:37096 137.93954:63288 138.01881:64718 138.03:161395 138.0381:34340 138.06633:321751 139.05025:188095 139.08678:30858 140.04559:227324 140.05353:30661 140.96469:106278 141.00082:120511 141.02966:94375,
408,Unknown,9334,21.45672,21.48798,21.55705,141.066,67203.22656,231736.4375,null,[M-H]-,M + 0,adduct linked to 413_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.991131,140.96469:106278 141.00082:120511 141.02966:94375 141.06596:105890 142.04012:70981 142.04996:35060 142.06123:58597 143.03548:45262 143.10684:130594 143.91478:59714 144.01947:46444 144.02913:44969 144.05565:190274 144.97462:89366 145.05107:1128452 146.02379:35703 146.03505:176638 146.05437:101325,
409,Unknown,9334,21.47787,21.48798,21.58898,147.0667,229348.9844,506988.4688,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.343139,146.96507:121432 147.03033:118911 147.05544:60535 147.0667:316309 147.49878:32294 148.05077:963321 148.06189:35448 148.11226:38963 148.95169:426424 148.96103:73515 149.00812:28768 149.03484:38713 149.04584:222615 149.05418:53536 149.0712:41609 149.08241:51442 150.02995:176098 150.06636:502237 151.05045:111599 151.06166:94691 151.06958:42870 152.04559:214157,
410,Unknown,9334,21.47072,21.48798,21.57153,148.0508,665009.6875,1844080.25,null,[M+Na-2H]-,M + 0,adduct linked to 415_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.01274,148.05077:963321 148.06189:35448 148.11226:38963 148.95169:426424 148.96103:73515 149.00812:28768 149.03484:38713 149.04584:222615 149.05418:53536 149.0712:41609 149.08241:51442 150.02995:176098 150.06636:502237 151.05045:111599 151.06166:94691 151.06958:42870 152.04559:214157 152.08186:49312 153.02965:86292,
411,Unknown,9334,21.47437,21.48798,21.58898,157.0513,324202.5938,808591.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.750919,156.94241:97890 157.01138:36898 157.01497:363755 157.05119:520640 157.12241:163418 158.00754:254476 158.01604:41197 158.03525:56539 158.04642:87180 158.05408:31193 158.07159:51567 158.93388:38501 159.03049:65124 159.06682:430392 160.0507:165768 160.06186:61383 160.07016:37878 161.04619:215115 161.05415:28918 161.08246:80866 162.03021:70172,
412,Unknown,9334,21.47787,21.48798,21.58898,162.0666,273581.5,588160.25,null,[M-H2O-H]-,M + 0,adduct linked to 418_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.14626,162.03021:70172 162.06657:369306 162.07809:88586 162.95938:66746 163.05083:38002 163.06177:733848 163.06992:42975 164.03445:38036 164.04582:222318 164.05684:41909 164.06517:46095 164.0822:167036 165.01863:91178 165.02968:39975 165.04099:88484 165.07744:159844 166.06145:199444 166.95679:50557 167.04546:48041 167.05676:89159 167.06468:37335,51.19537:3785 59.62631:3315 65.01331:10746 65.99735:7344 78.18053:3657 81.04475:4131 91.02902:7056 92.67211:3254 93.00818:4359 104.20548:3640 106.09103:3880 109.11583:3593 109.89517:4255 118.02899:3713 118.58758:3295 120.05568:3837 134.03471:4122 135.01874:6615 135.0553:8239 141.09938:3458 142.24805:3655 143.49016:3230 160.20981:3671 162.03012:8633 162.06667:11062 162.07776:3869
413,Unknown,9334,21.47787,21.48798,21.58277,163.0618,487199.4688,1084485.25,null,[M+Na-2H]-,M + 0,adduct linked to 408_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.62114,162.95938:66746 163.05083:38002 163.06177:733848 163.06992:42975 164.03445:38036 164.04582:222318 164.05684:41909 164.06517:46095 164.0822:167036 165.01863:91178 165.02968:39975 165.04099:88484 165.07744:159844 166.06145:199444 166.95679:50557 167.04546:48041 167.05676:89159 167.06468:37335 168.04059:48812,
414,Unknown,9334,21.45672,21.48798,21.58898,164.0822,84045.28125,255447.7813,null,[M-H]-,M + 0,adduct linked to 419_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.490643,164.03445:38036 164.04582:222318 164.05684:41909 164.06517:46095 164.0822:167036 165.01863:91178 165.02968:39975 165.04099:88484 165.07744:159844 166.06145:199444 166.95679:50557 167.04546:48041 167.05676:89159 167.06468:37335 168.04059:48812 168.07715:49838 169.05121:56302,
415,Unknown,9334,21.44709,21.48798,21.58898,172.0623,132250.9063,485318.75,null,[M+FA-H]-,M + 0,adduct linked to 410_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.623693,172.0511:65541 172.06226:196076 172.07063:42327 172.95726:130159 172.96944:45180 172.97604:47678 173.04634:180473 173.08258:137571 174.04149:39242 174.06656:122650 174.07791:59786 175.06194:506079 176.04579:152146 176.05721:31386 176.08217:54281 177.04134:72734,
416,Unknown,9334,21.47072,21.48798,21.58277,173.0463,141349.6406,381317.75,null,[M+Na-2H]-,M + 0,adduct linked to 406_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.206163,172.95726:130159 172.96944:45180 172.97604:47678 173.04634:180473 173.08258:137571 174.04149:39242 174.06656:122650 174.07791:59786 175.06194:506079 176.04579:152146 176.05721:31386 176.08217:54281 177.04134:72734 177.07748:290848,
417,Unknown,9334,21.43691,21.48798,21.58898,190.0728,135167.9219,558207.6875,null,[M-C6H8O6-H]-,M + 0,adduct linked to 420_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.604542,190.07286:178220 191.05713:149345 191.09348:105818 192.04137:33168 192.07732:54417 192.08841:42345 193.07266:170719 194.05664:55516 194.09326:32993 194.90553:59794,
418,Unknown,9334,21.47072,21.48798,21.58898,202.0732,150760.6563,384727.6875,null,[M+Na-2H]-,M + 0,adduct linked to 412_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.15313,202.07323:253722 203.0573:104694 203.09348:120107 204.07782:41697 204.0889:86737 204.31682:27176 205.07253:96217 205.10925:37316 205.15952:123159 206.05602:36696 206.06828:40512,
419,Unknown,9335,21.45672,21.49023,21.58898,146.0715,136627.0625,432250.3125,null,[M-H2O-H]-,M + 0,adduct linked to 414_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.30691,145.97423:29490 146.02393:37846 146.03502:169582 146.05447:44454 146.07146:168709 146.96515:86838 147.03052:54253 147.05569:30664 147.06673:168179 148.05077:674266 148.11246:29773 148.95168:285616 148.96118:83493 149.00844:48258 149.03476:57293 149.04596:190641 149.05415:41315 150.03003:109430 150.06639:441917 151.03947:33094 151.05037:79334 151.06169:89931,
420,Unknown,9337,21.42144,21.49472,21.58898,220.0536,37645.80859,70035.88281,null,[M-C6H10O4-H]-,M + 0,adduct linked to 417_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.625769,220.0428:35568 220.05362:263521 220.05995:172308 220.08318:40240 222.91499:78241,
421,Unknown,9354,21.48476,21.52621,21.58898,156.0116,7267656,41231200,null,[M-H]-,M + 0,adduct linked to 435_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.67542,156.01163:8006071 157.01489:499063 157.12248:97531 158.00748:366751,
422,Unknown,9358,21.45672,21.53392,21.59743,158.0075,318320.9063,2269184.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.121811,158.0074:430355,
423,Unknown,9362,21.47072,21.54162,21.58277,67.02897,500106.8125,2540150.25,null,[M-H]-,M + 0,adduct linked to 443_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.1788,66.94414:57220 67.00073:86359 67.02897:537804 68.01298:3166198 68.99708:97633 69.00822:2427720 69.01637:106296 71.01263:272464 71.0239:175548 72.00792:1159555,
424,Unknown,9362,21.4814,21.54162,21.58898,79.02898,259540.7656,1262211.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.52559,78.91766:182328 78.99107:1644295 79.02898:259985 79.95599:123218 80.0004:1206798 80.91567:259274 80.96399:284751 81.04463:622307 82.01608:172916 82.02866:1041509 82.03988:2237169 83.00005:484512 83.02389:1997697 83.04324:98970 83.99537:268742 84.00793:305389 84.01901:66707,
425,Unknown,9362,21.48476,21.54162,21.58898,96.05556,584006.8125,3068843.75,null,[M-H2O-H]-,M + 0,adduct linked to 433_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.88675,95.95106:80829 96.00793:435070 96.01925:144233 96.03174:195589 96.04418:87664 96.05556:706880 96.95892:1125392 97.00314:268345 97.03957:611307 97.99975:138966 98.01094:121229 98.02357:958302 98.03481:164487 99.00763:84431 99.01884:1165878 99.0552:485816 99.86486:60504 99.99024:91415 100.00293:186693 100.03924:649887 100.99812:1227890 101.01069:128355 101.02332:458192 101.03456:111496,
426,Unknown,9362,21.4814,21.54162,21.57923,98.02357,786394.125,3913296,null,[M+K-2H]-,M + 0,adduct linked to 440_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.80523,97.99975:138966 98.01094:121229 98.02357:958302 98.03481:164487 99.00763:84431 99.01884:1165878 99.0552:485816 99.86486:60504 99.99024:91415 100.00293:186693 100.03924:649887 100.99812:1227890 101.01069:128355 101.02332:458192 101.03456:111496 101.05965:226204 101.98215:658099 102.01866:124794 102.02977:121790 103.01378:212285,
427,Unknown,9362,21.47072,21.54162,21.58277,99.01883,1098683,6148853.5,null,[M+Hac-H]-,M + 0,adduct linked to 431_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.06465,99.00763:84431 99.01884:1165878 99.0552:485816 99.86486:60504 99.99024:91415 100.00293:186693 100.03924:649887 100.99812:1227890 101.01069:128355 101.02332:458192 101.03456:111496 101.05965:226204 101.98215:658099 102.01866:124794 102.02977:121790 103.01378:212285,54.48762:3857 57.03334:17147 57.04467:20215 58.0286:16397 58.84397:3367 66.96491:3474 69.00821:3764 71.01255:9634 80.08588:3326 81.95181:8664 91.22356:3234 98.95125:6795 98.95475:89956 98.96316:18640 99.00756:15136 99.01883:279855 99.02673:24681 99.04404:9830
428,Unknown,9366,21.47072,21.54935,21.58277,65.01331,6385792.5,29367336,null,[M-H]-,M + 0,adduct linked to 438_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,86.43069,65.01331:6999060 65.957:81490 65.99733:3089880 66.00858:351856 66.01035:58868 66.01669:179397 67.00066:91065 67.02895:515354 68.01299:3010516 68.99696:93532 69.00823:2711594 69.01633:112795,
429,Unknown,9366,21.47787,21.54935,21.58898,76.98682,137514992,642371584,null,[M+K-2H]-,M + 0,adduct linked to 441_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2405.997,76.92363:70224 76.97445:286343 76.98682:150673120 76.99976:204012 77.99014:1862420 78.02117:83365 78.91767:191002 78.99107:1265437 79.02901:200476 79.95618:251324 80.00041:1234972 80.91566:171468 80.96398:279339 81.00388:76899 81.04462:580951,50.97115:104878 52.12182:92354 56.54374:105712 59.98405:111201144 66.64583:114184 70.81856:100167 76.66691:94759 76.98684:4912283 77.37632:100495
430,Unknown,9366,21.43691,21.54935,21.58898,77.99014,1600722.25,7332418.5,null,[M+K-2H]-,M + 1,isotope of 429,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,176.104,77.99014:1862420 78.02117:83365 78.91767:191002 78.99107:1265437 79.02901:200476 79.95618:251324 80.00041:1234972 80.91566:171468 80.96398:279339 81.00388:76899 81.04462:580951 82.01608:340821 82.02866:1024744 82.03988:2314458,51.70007:3227 53.96439:3175 54.10532:3436 54.88:3695 58.22493:3248 58.31342:3822 59.98404:52586 60.9874:1101297 63.65191:3318 66.48632:3495 77.96426:17689
