PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
488,Unknown,9223,21.49013,21.51142,21.58061,101.0233,370022.375,1704256.25,null,[M-H]-,M + 0,adduct linked to 481_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.525992,100.99811:1630099 101.02327:377212 101.03448:51713 101.05963:184579 101.98211:199806 102.00145:44471 102.02662:31065 103.01646:50088 103.03895:34043 103.32149:25033 104.02425:58960 105.03208:27392 105.04468:97953 106.00341:37731 106.01614:208793,
489,Unknown,9227,21.49013,21.51818,21.58061,129.0294,97065.74219,467902.1875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.647689,129.02959:112244 129.05466:64511 129.09102:55277 130.03996:54349 130.99147:89038 131.03529:77322 132.01929:66372 132.05577:73249 133.0144:25323 133.03972:43589 133.05099:36451 133.99857:38623 134.02362:24493,
490,Unknown,9227,21.41917,21.51818,21.59193,130.9915,52009.83594,209556.7813,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.60344,130.99147:89038 131.03529:77322 132.01929:66372 132.05577:73249 133.0144:25323 133.03972:43589 133.05099:36451 133.99857:38623 134.02362:24493 134.03493:154556 135.01897:24717 135.03026:31397 135.03651:53695,
491,Unknown,9227,21.48564,21.51818,21.57704,153.0271,89000.11719,391401.7813,null,[M+K-2H]-,M + 0,adduct linked to 479_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.95585,153.02707:129534 155.07051:39424 156.01158:5592623 156.99564:59005 157.01126:51261 157.01486:459782 157.02356:24478 157.05087:23387 157.08626:24920 157.12253:92323 158.00735:238021 158.01044:28758 158.01555:29499,
492,Unknown,9227,21.41566,21.51818,21.57704,179.9845,34311.48047,132855.4063,null,[M+Br]-,M + 0,adduct linked to 463_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.986405,179.98453:85850 180.07838:42978 180.98883:78073 182.0274:69427 184.00667:149516,
493,Unknown,9227,21.40195,21.51818,21.57145,220.1465,64726.30469,240389.8281,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.341205,220.14658:69127,
494,Unknown,9227,21.42946,21.51818,21.59193,279.9787,88089.64844,318501.0938,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.17978,279.9787:139008 280.98215:26850,
495,Unknown,9231,21.48788,21.52595,21.59193,226.054,440174,2420980.75,null,[M+Na-2H]-,M + 0,adduct linked to 453_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.87485,226.054:476647 227.05722:58046 227.98289:31847 228.06979:52063 228.62349:27909 229.9817:121583,
496,Unknown,9231,21.42946,21.52595,21.58835,229.9817,93714.57813,398876.5313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.15161,229.9817:121583 233.15443:31320 234.2458:29235,
497,Unknown,9235,21.48339,21.53371,21.59193,144.0193,65973.07813,340163,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.41534,144.01929:79886 144.99091:48281 145.0146:61520 145.05084:31825 145.96184:27238 145.99866:55575 146.98659:38369 147.0303:133439 148.01437:28318 148.0506:62467,
498,Unknown,9239,21.48788,21.54145,21.59193,76.98679,46203160,230973040,null,[2M-H]-,M + 0,adduct linked to 515_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1364.691,76.81249:73568 76.92381:29176 76.97395:83545 76.98679:58716924 76.99889:99232 77.01328:50093 77.02235:50301 77.04927:31827 77.16183:48295 77.99011:603549 78.02109:126063 78.91763:138022 78.99106:570672 79.01634:165173 79.02897:319204 79.95611:72440 80.00039:977025 80.91558:185184 80.96394:147603 81.0446:694201,51.61101:31304 57.99132:34336 59.14381:32492 59.98403:18114934 60.10427:40443 61.86475:34233 76.98685:115164
499,Unknown,9239,21.43707,21.54145,21.59193,77.02245,36444.13281,142234.0781,null,[M+Na-2H]-,M + 0,adduct linked to 508_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.12738,76.81249:73568 76.92381:29176 76.97395:83545 76.98679:58716924 76.99889:99232 77.01328:50093 77.02235:50301 77.04927:31827 77.16183:48295 77.99011:603549 78.02109:126063 78.91763:138022 78.99106:570672 79.01634:165173 79.02897:319204 79.95611:72440 80.00039:977025 80.91558:185184 80.96394:147603 81.0446:694201 82.01603:237292,
500,Unknown,9239,21.42946,21.54145,21.58061,77.99011,506512.375,2213684.25,null,[2M-H]-,M + 1,isotope of 498,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,61.01297,77.99011:603549 78.02109:126063 78.91763:138022 78.99106:570672 79.01634:165173 79.02897:319204 79.95611:72440 80.00039:977025 80.91558:185184 80.96394:147603 81.0446:694201 82.01603:237292 82.02863:829354 82.03984:319901,54.56917:4340 56.55946:3115 56.91846:3507 59.17904:4539 59.58244:3049 59.98403:10802 60.88107:3285 60.98735:180030 63.34035:3258 63.64211:3074 65.61295:3158 68.40567:3054 72.82571:3113 77.96419:3755
501,Unknown,9239,21.48339,21.54145,21.59193,89.01332,343005.0938,1813796.875,null,[M+Na-2H]-,M + 0,adduct linked to 512_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.15357,89.01332:453668 89.02327:48619 90.00858:1319749 90.01694:28809 90.01848:97457 91.0121:36356 91.02897:1211989 91.52687:27256 92.01302:42676 92.02422:1012084 92.03232:48708 92.04939:97370 92.99459:30356 93.00822:1508180 93.01945:61123 93.03336:613833 93.04464:64556 94.00348:232505 94.01151:56242,50.00243:10630 51.4993:3625 57.19726:3434 58.07568:3301 62.00237:31511 62.51729:4157 77.99735:10985 88.00548:9877 89.01333:85266
502,Unknown,9239,21.48564,21.54145,21.59193,90.00858,969007.8125,4951870.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.09248,90.00858:1319749 90.01694:28809 90.01848:97457 91.0121:36356 91.02897:1211989 91.52687:27256 92.01302:42676 92.02422:1012084 92.03232:48708 92.04939:97370 92.99459:30356 93.00822:1508180 93.01945:61123 93.03336:613833 93.04464:64556 94.00348:232505 94.01151:56242 94.02866:124062 94.97667:30854 94.97974:42639 94.99379:139084,50.00248:3416 55.27988:3536 59.12857:3489 61.60608:3488 62.0024:6472 64.00548:5105 64.91899:3459 76.79233:3745 84.6394:3356 90.00855:528143 90.03361:4350
503,Unknown,9239,21.48339,21.54145,21.59193,120.0192,310336.6563,1620270,null,[M+FA-H]-,M + 0,adduct linked to 518_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.12995,120.00809:29847 120.01923:431690 120.0274:55723 120.05564:146147 121.00334:134254 121.01447:48426 121.02293:31078 121.02857:236182 121.03976:156686 121.0508:58765 121.99851:81758 122.02352:48602 122.03483:418699 122.07068:26664 122.89835:31389 123.01891:239180 123.03016:58709 123.05526:100650 123.96011:67902 124.00297:39218 124.01407:577791 124.02673:60625 124.03928:44495 124.05048:139159 124.10012:30901 124.99818:120407,50.0024:4527 65.01324:23110 65.99733:9552 68.99699:3540 80.54665:4492 81.97417:3287 112.26981:3299
504,Unknown,9239,21.41566,21.54145,21.59193,185.0336,69521.95313,332619.9063,null,[2M+FA-H]-,M + 0,adduct linked to 532_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.33925,185.03378:106600 186.03746:37725 189.07756:58670 189.98526:57020,
505,Unknown,9243,21.43707,21.5492,21.57145,78.99105,435117.7813,1685058,null,[M-H]-,M + 0,adduct linked to 526_[M+FA-H]-; found in higher mz's MsMs_533,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.44046,78.91763:146114 78.99105:411631 79.01631:58718 79.02895:329397 79.95616:30174 80.00039:1000068 80.91554:193971 80.96394:91190 81.00369:33936 81.02083:31549 81.04459:644928 82.01601:147408 82.02863:724491 82.03986:311571 82.04792:55908 83.00008:256465 83.02386:1399789 83.03194:36009,50.00237:10133 58.10548:3848 59.98404:49589 61.98829:127132 61.99008:7393 63.9611:5400 64.00545:140545 66.07496:3601 70.77119:3718 77.0134:21488 77.01542:3775 78.78663:3653 78.91766:585223 79.02895:96574
506,Unknown,9243,21.42272,21.5492,21.59193,80.91563,174363.1094,838110.6875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.11707,80.91554:193971 80.96394:91190 81.00369:33936 81.02083:31549 81.04459:644928 82.01601:147408 82.02863:724491 82.03986:311571 82.04792:55908 83.00008:256465 83.02386:1399789 83.03194:36009 83.99536:174904 84.00787:200009 84.02726:56849 85.00311:221715 85.02824:112509 85.03954:367057,
507,Unknown,9243,21.48564,21.5492,21.59193,101.9821,303251.9063,1491541.375,null,[M+Cl]-,M + 0,adduct linked to 530_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.52811,101.98212:329403 102.0085:33435 103.01373:125167 103.01635:52714 103.02889:32370 103.03873:32932 104.02426:93347 104.96159:39794 105.00819:36435 105.03209:41030 105.04462:133878 105.05399:29413 106.01611:359353 106.03989:618589,
508,Unknown,9243,21.48788,21.5492,21.59193,115.0502,168116.7031,821542.5,null,[M+Hac-H]-,M + 0,adduct linked to 499_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.04304,115.00246:35739 115.01377:109861 115.03902:55464 115.05025:165198 115.07531:144737 116.02415:79266 116.03422:131593 117.01965:51943 118.00354:175221 118.03999:64089 118.88379:28025 119.02404:257542 119.0477:55925 120.01926:179151,
509,Unknown,9243,21.43707,21.5492,21.57704,177.9853,125221.4609,520705.2813,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.91902,177.98518:126946 180.07823:32809 180.98865:46805 182.02753:135073,
510,Unknown,9247,21.43707,21.55694,21.59193,63.96121,345101.3125,1698733,null,[M+K-2H]-,M + 0,adduct linked to 521_[2M+FA-H]-; found in higher mz's MsMs_529,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.84662,63.96121:405739 64.00548:85239 64.38956:25327 65.01328:6852940 65.95703:45192 65.9973:2922679 66.00854:1283524 66.01014:44869 66.01663:223893 67.00067:114591 67.01196:53116 67.02893:406673 68.01295:1894640,
511,Unknown,9247,21.48564,21.55694,21.59193,65.01328,6066436,27470218,null,[M-H]-,M + 0,adduct linked to 523_[M+Cl]-; found in higher mz's MsMs_525; found in higher mz's MsMs_503; found in higher mz's MsMs_536; found in higher mz's MsMs_516,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,203.4727,65.01328:6852940 65.95703:45192 65.9973:2922679 66.00854:1283524 66.01014:44869 66.01663:223893 67.00067:114591 67.01196:53116 67.02893:406673 68.01295:1894640 68.99697:80631 69.0082:1787848 69.01641:26824 69.04462:38477 70.0115:33721,
512,Unknown,9247,21.47219,21.55694,21.59193,67.02893,363808.4063,1856769.125,null,[M-H]-,M + 0,adduct linked to 501_[M+Na-2H]-; adduct linked to 537_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.50842,67.00067:114591 67.01196:53116 67.02893:406673 68.01295:1894640 68.99697:80631 69.0082:1787848 69.01641:26824 69.04462:38477 70.0115:33721 70.90739:27612 71.01263:146795 71.13178:34056 72.00788:340868,
513,Unknown,9247,21.48114,21.55694,21.57704,76.00279,325432.3438,1330134.375,null,[M-H2O-H]-,M + 0,adduct linked to 517_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.29286,76.00279:321578 76.8124:50977 76.95081:30708 76.9519:26587 76.97462:86109 76.9868:41354428 76.99971:53633 77.01326:52624 77.02235:62547 77.16186:37446 77.9901:462658 78.02113:164993 78.83409:24873 78.91766:213026 78.99106:420148 79.01633:153713 79.02898:274425 79.95605:62714 80.0004:1300758 80.44798:27238 80.91563:193308 80.964:141972,
514,Unknown,9247,21.44413,21.55694,21.59193,78.91766,153015.3906,714635.375,null,[M-H]-,M + 0,found in higher mz's MsMs_533; found in higher mz's MsMs_505,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,54.74017,78.83409:24873 78.91766:213026 78.99106:420148 79.01633:153713 79.02898:274425 79.95605:62714 80.0004:1300758 80.44798:27238 80.91563:193308 80.964:141972 81.04461:593071 82.01604:231435 82.02863:733636 82.03986:285692 83.00005:220314 83.01275:33986 83.02387:1605152,
515,Unknown,9247,21.45096,21.55694,21.59193,83.99532,182745.9063,816983,null,[M+FA-H]-,M + 0,adduct linked to 498_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,61.75673,83.99532:231744 84.00788:239422 84.02728:51085 84.04422:58432 85.00314:309021 85.02829:90131 85.03955:438267 86.02354:824204 86.02497:47563 87.00756:117473 87.01878:91191 87.02691:30718 87.04391:136663 88.63335:31286,
516,Unknown,9247,21.48339,21.55694,21.59193,92.02422,798652.1875,4477646.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.46035,92.01302:54550 92.02422:854961 92.03233:108931 92.04932:67289 93.00824:1675386 93.0195:37312 93.03338:554034 93.04456:44447 94.0035:179495 94.01163:56894 94.02862:91578 94.97961:30509 94.99378:149481 95.01265:33354 95.0239:432176 95.95108:46344 96.00793:409328 96.01904:62280 96.03171:99050 96.04427:63252 96.05556:109325 96.95893:318832 97.00153:49289 97.00318:683434 97.00496:35653,50.0024:11331 51.00566:4560 52.54863:3315 63.40429:3372 64.00546:18335 64.01801:7463 65.01328:323445 72.86994:3765 73.10516:3074 74.00233:4002 86.6923:3089 92.02425:15520
517,Unknown,9247,21.48114,21.55694,21.59193,94.0035,158972.5313,743922.75,null,[M-H]-,M + 0,adduct linked to 513_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.70209,94.0035:179495 94.01163:56894 94.02862:91578 94.97961:30509 94.99378:149481 95.01265:33354 95.0239:432176 95.95108:46344 96.00793:409328 96.01904:62280 96.03171:99050 96.04427:63252 96.05556:109325 96.95893:318832 97.00153:49289 97.00318:683434 97.00496:35653 97.03951:229876 97.55587:26323 97.99977:72990 98.01099:92899 98.02354:397659 98.03487:165650,
518,Unknown,9247,21.4789,21.55694,21.59193,96.00793,353168.3438,1790265.5,null,[M+Na-2H]-,M + 0,adduct linked to 503_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.1563,95.95108:46344 96.00793:409328 96.01904:62280 96.03171:99050 96.04427:63252 96.05556:109325 96.95893:318832 97.00153:49289 97.00318:683434 97.00496:35653 97.03951:229876 97.55587:26323 97.99977:72990 98.01099:92899 98.02354:397659 98.03487:165650 99.00762:35662 99.01881:1448562 99.02701:30692 99.04393:34215 99.05521:61912 99.99025:355275 100.00287:183461 100.01411:62547 100.02221:41367 100.03919:330350 100.99808:3870137,50.00235:56755 50.00354:5011 52.18699:3083 58.43033:3461 65.99727:18239 66.00852:7341 67.37067:3247 67.77648:3196 68.01299:28379 68.92368:3893 78.26678:4192 79.95619:21687 95.94788:2882 95.9511:18960 96.05539:28653
519,Unknown,9247,21.48114,21.55694,21.59193,97.00318,514276.4375,2273266.75,null,[M+Cl]-,M + 0,adduct linked to 535_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.86412,96.95893:318832 97.00153:49289 97.00318:683434 97.00496:35653 97.03951:229876 97.55587:26323 97.99977:72990 98.01099:92899 98.02354:397659 98.03487:165650 99.00762:35662 99.01881:1448562 99.02701:30692 99.04393:34215 99.05521:61912 99.99025:355275 100.00287:183461 100.01411:62547 100.02221:41367 100.03919:330350 100.99808:3870137 101.01061:25977 101.02325:235479 101.03454:51724 101.05966:76735 101.9821:299012 101.99509:36636 102.00145:29986,50.54674:3762 50.77908:3342 52.95835:3513 54.57168:4477 62.58204:3621 63.79614:3365 67.22257:3846 67.4883:3594 69.00825:6737 79.95615:258809 80.245:3179 96.9589:246596
520,Unknown,9247,21.48564,21.55694,21.59193,98.02354,347578.25,1928172.625,null,[M+Cl]-,M + 0,adduct linked to 522_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.13436,97.55587:26323 97.99977:72990 98.01099:92899 98.02354:397659 98.03487:165650 99.00762:35662 99.01881:1448562 99.02701:30692 99.04393:34215 99.05521:61912 99.99025:355275 100.00287:183461 100.01411:62547 100.02221:41367 100.03919:330350 100.99808:3870137 101.01061:25977 101.02325:235479 101.03454:51724 101.05966:76735 101.9821:299012 101.99509:36636 102.00145:29986 102.00859:103956 102.01852:47243 102.02963:30627 103.00248:40952 103.01376:97234 103.01649:177380,52.84132:3526 58.42942:3378 63.33947:3254 65.99734:4990 68.01292:4321 85.97636:3384 98.02355:26572
521,Unknown,9247,21.4789,21.55694,21.59193,99.01881,1061561.25,5181518,null,[2M+FA-H]-,M + 0,adduct linked to 510_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.24611,99.00762:35662 99.01881:1448562 99.02701:30692 99.04393:34215 99.05521:61912 99.99025:355275 100.00287:183461 100.01411:62547 100.02221:41367 100.03919:330350 100.99808:3870137 101.01061:25977 101.02325:235479 101.03454:51724 101.05966:76735 101.9821:299012 101.99509:36636 102.00145:29986 102.00859:103956 102.01852:47243 102.02963:30627 103.00248:40952 103.01376:97234 103.01649:177380 103.029:28686 103.03897:33459 104.00046:33002 104.01166:59402,50.08533:3738 57.10902:3250 79.3672:3279 81.9519:13281 89.70753:3793 93.03791:3510 98.95466:12064
522,Unknown,9247,21.45456,21.55694,21.57704,99.99025,255484.3906,951283.6875,null,[M+K-2H]-,M + 0,adduct linked to 520_[M+Cl]-; found in higher mz's MsMs_550,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.03314,99.99025:355275 100.00287:183461 100.01411:62547 100.02221:41367 100.03919:330350 100.99808:3870137 101.01061:25977 101.02325:235479 101.03454:51724 101.05966:76735 101.9821:299012 101.99509:36636 102.00145:29986 102.00859:103956 102.01852:47243 102.02963:30627 103.00248:40952 103.01376:97234 103.01649:177380 103.029:28686 103.03897:33459 104.00046:33002 104.01166:59402 104.02423:88851 104.96154:28042,
523,Unknown,9247,21.48114,21.55694,21.57704,100.9981,2948119,11308468,null,[M+Cl]-,M + 0,adduct linked to 511_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,142.3053,100.99808:3870137 101.01061:25977 101.02325:235479 101.03454:51724 101.05966:76735 101.9821:299012 101.99509:36636 102.00145:29986 102.00859:103956 102.01852:47243 102.02963:30627 103.00248:40952 103.01376:97234 103.01649:177380 103.029:28686 103.03897:33459 104.00046:33002 104.01166:59402 104.02423:88851 104.96154:28042 105.00832:57234 105.04465:166759,50.86428:2899 53.20422:3163 57.99221:93400 70.24718:3195 76.992:3178 83.52401:3149
524,Unknown,9247,21.48114,21.55694,21.59193,108.0188,377334.9688,2041939.125,null,[M+Na-2H]-,M + 0,adduct linked to 531_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.59133,107.58384:27204 107.99533:163747 108.01883:310664 108.02074:111452 109.00321:338988 109.0143:37738 109.02833:33432 109.03954:376883 109.9985:54444 110.02358:94221 110.03479:194583 111.00766:33827 111.01884:268519 111.05518:101190 112.00292:84302 112.01408:78093 112.02673:45338 112.98447:57963 112.99813:42144 113.01338:28780,
