PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
318,Unknown,4579,10.33152,10.54095,10.59523,382.5507,1183509,14483418,null,[M-H]-,M + 0,adduct linked to 316_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,73.8031,382.55069:1294074 383.05231:246872 383.11407:29693 383.55173:100291,58.75799:3660 59.86529:3540 62.85071:4726 62.96287:22174 64.98273:3423 65.01324:5807 65.85867:3251 68.53176:3497 77.97392:3573 78.95782:719382 92.02419:15752 94.11179:3806 96.96844:17640 107.03507:53044 120.41439:3600 128.74277:3349 129.31877:3396 134.04607:57923 158.92432:6368 163.4494:3861 167.67409:3931 174.31361:4193 212.60483:3799 215.63226:9031 215.64253:32729 215.65741:55283 215.66866:7922 215.67873:5726 218.54596:6582 218.55508:8598 218.56419:8182 218.57373:6185 219.03781:4409 256.80237:4231 305.00745:3907 309.97989:3729 318.48511:3505
319,Unknown,4594,10.43461,10.57421,10.62276,212.2376,46078.96875,178759.9375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.050865,212.01552:43935 212.07469:42783296 212.13159:48888 212.23763:50659 213.07808:4441109 214.07054:1817415 214.0798:140544 215.07408:146365,
320,Unknown,4608,10.32017,10.60844,10.73469,132.0292,2294390.25,32154018,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,42.17289,132.02917:2314203 132.05565:371446 133.01321:2438391 133.03265:78024 133.05099:84866 134.01662:94451 134.03502:93787 134.04614:186974 134.07143:53815 135.02882:33500 135.05539:37163 135.94406:651158 136.0507:99686,50.00241:4954 55.45683:2949 56.79473:3127 61.08508:3560 64.01807:4323 65.01334:9654 66.05448:3188 67.02894:26712 67.86997:3395 71.01259:18103 81.04456:4956 88.03918:23311 105.87766:3406 115.02058:3735 117.42629:3402 124.06232:4089
321,Unknown,4628,10.23859,10.65273,11.05994,130.0499,1621456.375,27965042,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.85485,130.03987:78719 130.04993:1822898 130.08624:45448 130.24532:32268 131.03543:79917 131.04517:73351 131.05338:114954 132.02921:2167951 132.05571:261097 133.01323:2699766 133.03241:73598 133.05096:76942 134.01657:138047 134.03497:97682 134.04614:201554 135.01741:39897 135.02898:81057,52.06941:3146 53.18505:3661 53.55106:3072 56.52942:3572 57.03338:9457 61.89401:4194 64.86324:4119 65.01321:18099 66.03371:11204 71.01265:11500 76.45562:3385 78.00795:3935 82.02862:7402 82.52871:3317 84.04424:4822 86.02361:6047 89.01329:4588 96.42647:3703 110.46259:3779 128.03423:7271 129.03233:3863
322,Unknown,4629,10.56858,10.65498,10.76263,265.1481,79214.86719,148648.3594,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.925072,265.14813:161204,
323,Unknown,4630,10.56858,10.65722,10.75925,514.2846,48830.85547,93566.71875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.29147,514.28461:55344,
324,Unknown,4666,10.65049,10.74176,10.81285,216.9879,84234.41406,137735.8906,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.62287,216.9817:33118 216.98795:589641 218.01953:27330 218.96306:30470,61.98705:7416 66.46827:3208 66.56837:3869 76.96877:28959 88.4857:3332 90.21791:3676 94.97932:14491 99.92435:4094 125.55254:3317 153.9386:5302 176.92868:10966
325,Unknown,4692,10.66818,10.7957,10.82653,104.0342,456707.5313,3767528.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.86117,104.03416:474785 104.03598:51738 105.04466:94683 105.98827:88159 106.03994:1502772 107.02393:61311 107.03516:376266 107.04324:77887 107.049:31882 108.99506:66639,59.41895:3636 62.96383:3293 64.68569:4065 74.02342:12833 92.12693:3533 92.30849:3310 94.32183:3749 101.60719:3320 102.49628:3682 104.37822:3657
326,Unknown,4713,10.61068,10.84078,10.89698,103.0025,674934,7762698.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.55758,103.00253:668915 104.03412:389135 105.04466:169652 105.9882:156896 106.03992:3332771 107.02388:146459 107.03515:959826 107.03688:38722 107.04323:198305,53.02985:3505 53.77154:3319 59.01267:4645 65.2037:3455 65.80138:3133 74.53671:3058
327,Unknown,4734,10.72159,10.89377,10.91045,96.97627,750600.8125,7823631.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.992865,96.9589:260590 96.96843:612478 96.9763:721654 96.98364:148523 97.03958:56679 98.02362:70374 99.00773:24037 99.01885:74735 99.05521:27259 99.9245:39181 100.03921:46979 100.98446:286403 101.02329:115764 101.03447:31177 101.05968:149046,
328,Unknown,4750,10.90147,10.93083,11.02558,267.048,666146.6875,4399886.5,null,[M+Na-2H]-,M + 0,adduct linked to 329_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.36076,266.6575:29337 267.04797:657885 268.05136:72595 269.04431:61153,
329,Unknown,4751,10.90371,10.93308,10.98399,245.0866,475375.875,2081252.125,null,[M-H]-,M + 0,adduct linked to 328_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.79579,245.08659:576333 246.0901:34652 248.97325:7741396 249.97015:65085 249.97675:167540,
330,Fumaric Acid,4818,11.01153,11.07809,11.29857,115.0025,1528536.75,20771688,null,[M-H]-,M + 0,,12.7,115.00314,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,96.4,null,null,null,97.9,45.84732,114.93298:57869 114.93529:183738 115.00254:1535737 115.07537:128789 116.00597:50989 116.02441:42595 116.03422:60354 116.92742:736855 116.93344:92100 116.95849:30708 117.01809:147275 117.09112:28374 117.92762:71054 118.03996:105512 118.04991:41555 119.02396:35556 119.06026:38174,57.66726:3570 58.55783:3409 59.97163:3105 65.57304:3175 71.5478:4641 73.78726:3236 79.63577:3518 87.23161:3599 97.93014:55624 108.18763:3705
331,Unknown,4824,10.84751,11.09212,11.1938,89.02321,227265.9531,3268272.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.7676,88.98671:66777 89.02319:293716 90.97017:188216 91.0209:154260 91.02897:213181 92.02419:100485 92.04938:62455 93.00811:51923 93.03343:129591,
332,Unknown,4838,10.80924,11.12406,11.27512,133.0132,16618557,304218048,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,493.286,132.98602:38755 133.01315:17118376 133.05092:49676 134.01649:672554 134.01938:45437 134.03497:90678 134.04608:125226 135.01735:142582 135.04384:29812 135.94402:1386727 136.05052:65113 136.94751:47292 137.03458:54706 137.93948:516814,51.48199:11267 59.01256:24514 65.01324:15955 68.67973:10414 69.6661:10476 71.01262:468924 71.31929:9839 72.29086:11155 72.99187:289115 115.0026:21358 130.35997:10134
333,Unknown,4839,11.08855,11.12767,11.17682,134.0166,688916.0625,3469211,null,[M-H]-,M + 1,isotope of 332,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.013808,134.01654:735042 134.01935:43498 134.03497:94889 134.04622:87249 134.07129:46501 134.97192:44202 135.01735:156695 135.02896:35096 135.04402:32151 135.50102:26819 135.94408:1339445 136.05057:154133 136.43272:33192 136.94733:29997 137.03474:65182 137.04573:35979 137.9395:581880 138.01868:163627 138.06633:86972 138.94321:29823,
334,Unknown,4847,11.07809,11.14751,11.17344,227.1543,36115.32031,52394.97656,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.93917,227.1543:51025 227.16005:64841 227.17821:35343 227.20126:71642 228.08099:716626 228.08794:56807 229.08432:76556,
335,Unknown,4849,11.07809,11.152,11.22712,218.0553,50709.38672,63591.09375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.43743,217.67731:34392 217.99167:50863 218.04652:44702 218.05531:354966 218.06158:263642 218.07242:53501 218.96342:63517 221.99928:119391,
336,Unknown,4851,11.10488,11.15601,11.18362,96.95892,1180356.5,3556196.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.3534,96.95892:2241640 96.96841:591471 96.97627:611763 96.98371:165240 97.03958:84235 98.00581:546979 98.02346:154972 98.94798:57882 98.95471:74040 99.01888:65066 99.92455:76541 100.00298:41157 100.03916:70201 100.98443:508400 101.02322:125907 101.03462:29932 101.0596:113247,
337,Unknown,4858,10.76263,11.17344,11.45737,98.00581,615730.5625,7790293,null,[M-H]-,M + 0,found in higher mz's MsMs_339,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.35724,98.00581:656557 98.02359:130045 98.09705:31651 99.01886:75151 99.92459:38091 100.03926:54949 100.98447:261384 101.02325:113374 101.0596:135642 102.05491:55381 103.00254:304945,57.97441:116761 59.1247:3803 66.00875:2931 66.03368:6896 67.64047:3465 72.88161:3425 73.17355:3067 76.07259:4288 77.96843:9544 79.33989:3440 85.26895:3242 96.99802:3897 98.00577:24416
338,Unknown,4860,11.15601,11.1802,11.47049,228.081,655112.8125,5560210,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,54.71264,228.05133:32022 228.0708:39856 228.08101:749871 229.08424:79719 230.07692:40422 232.92439:207482,
339,Unknown,4863,10.68175,11.18721,11.57802,125.0168,1887091.375,25103676,null,[M-H]-,M + 0,similar chromatogram in higher mz_338,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,130.9687,125.01681:1977744 125.03454:114106 125.89922:32737 126.02006:98700 127.01261:100894 129.02948:58460 129.09119:43001,54.86201:3144 57.66428:3667 57.88781:3296 57.97444:249071 58.09098:3236 59.4553:3708 64.01804:6499 66.03361:13012 67.25349:3760 67.64584:3880 88.55791:4378 93.04455:4179 93.09329:3414 96.89985:3287 96.99795:19871 98.00578:71403 98.58756:3483 102.30033:3387 104.91293:3595
340,Unknown,4867,11.17344,11.19829,11.25727,227.1575,57134.53125,93404.94531,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.813779,227.05743:32170 227.15359:71045 227.20148:84132 228.08092:709017 229.0847:43108,
341,Unknown,4876,11.15601,11.21871,11.29497,217.9783,64263.73828,117984.0859,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.02962,217.97832:449846 217.98508:100131 217.99174:60049 221.99916:114981,51.73861:2903 60.70076:3785 61.90461:3631 69.01584:3430 69.47641:3250 73.9491:3586 79.95402:3575 84.95302:3631 87.84238:3234 89.53739:3231 129.77554:3881 129.84042:3351 143.23473:4607
342,Unknown,4900,11.0851,11.2716,11.59875,88.03919,1001783.063,12653933,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,82.20896,88.03919:1009259 88.98681:170416 89.02319:127220 89.04259:46861 90.97014:207056 91.02081:138227 91.02903:225880 92.02416:148238 92.04935:84066 93.00822:40852 93.03339:127600,53.05864:3220 59.27545:3186 67.67317:3565 72.11565:3407 72.86351:3413
343,Unknown,4906,11.13395,11.28235,11.38063,130.0612,625969.6875,5964928,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.03835,130.04004:108026 130.04968:33311 130.06119:665620 130.08624:55804 131.03532:112779 132.02934:154796 132.05569:453339 133.01323:10979215 133.05099:93982 133.05902:44858 134.01657:448778 134.03499:174597 134.04617:134346 134.07146:28252 134.97209:32614 135.01743:115796 135.02905:31236 135.03481:35689,53.45602:3211 55.38791:3214 65.01326:20024 79.05146:3614 83.51624:3221 84.37048:4016 107.10649:3050 116.70728:3658 123.98908:4718 129.03204:6142 129.73817:3541
344,Malic Acid,4929,11.29497,11.32967,11.88726,133.0132,11393316,214622304,null,[M-H]-,M + 0,,11.97,133.0137,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.4,null,null,null,99.5,329.7566,133.0132:11614387 133.0508:65501 134.01653:474489 134.03519:46928 134.04617:115551 134.07135:34726 135.01733:76786 135.02881:63835 135.94411:1265987 136.05046:60573 136.94763:36810 137.02325:44840 137.03438:36661 137.93962:539039,52.03097:8186 58.32933:7726 59.01264:21007 60.43694:6570 65.01334:19130 70.21873:6151 71.01263:320985 72.9919:180797 79.7744:6487 89.02317:9165 90.25783:7802 110.37774:7768 112.65063:9159
345,Unknown,4962,11.29857,11.41477,11.46058,301.966,40950.73047,149189.5156,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.92898,301.94699:32235 301.96603:56870 302.10123:293611 306.07715:70057,
346,Unknown,4973,11.32619,11.44074,11.58431,423.0296,246804.4531,2706960.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.54925,423.0296:275032 425.56897:45524,
347,Unknown,4978,11.06817,11.454,11.68999,256.0956,448473.4688,5314766.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,95.47038,256.09555:458978 256.23627:98991 257.24036:40597 258.85757:26824 260.64816:29837,53.20253:3277 53.33138:3793 54.85789:3551 62.79255:3738 62.96289:4606 71.83255:3610 71.85057:3587 74.43963:3945 74.89018:3806 78.95782:1247963 79.95618:5611 84.57825:3935 96.96841:14999 99.41695:3654 104.73152:3361 123.43996:3840 136.28961:3368 145.64656:3663 148.75212:3901 152.99612:4415 156.30403:3377 157.23402:4230 174.49631:3958 219.15738:37633 241.08539:3656
348,Unknown,4983,11.06817,11.46687,11.92021,197.0215,377638.4688,4384068.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,135.081,197.0215:457212 198.12297:37717 199.17012:63566 200.98598:45528,51.93839:3167 52.89269:3418 55.29674:3512 56.89387:3107 58.63487:3994 62.25713:3869 62.96292:8996 65.01118:3314 76.69695:3500 76.96878:6113 78.95782:1058830 80.81916:3599 86.62305:3609 89.07768:3414 89.70681:3731 96.96851:5777 99.92452:5576 101.92298:4535 116.92746:4897 141.01057:3613 141.21741:3712 179.89999:10908 192.33923:3420 195.79683:4140
349,Unknown,4983,11.15962,11.46687,11.7983,318.0961,1741717.75,21139914,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,581.9537,318.09607:1960136 319.09982:256832 319.42065:32937 320.05728:35013,55.87994:3561 58.4407:3314 60.99173:3778 66.2289:3448 68.1335:3631 74.06032:3652 78.95782:124167 96.96835:4949 114.57892:3480 139.88797:4035 144.17282:3191 183.8802:4269 198.28976:4293 216.39352:4595 216.40544:11114 216.42224:43392 216.43672:7493 218.50438:4465 218.51443:9712 218.52431:15203 218.53468:9617
350,Unknown,4983,11.14975,11.46687,11.65007,319.1,170588.3594,1823890.125,null,[M-H]-,M + 1,isotope of 349,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,50.57756,319.09982:256832 319.42065:32937 320.05728:35013 323.95932:32274,
351,Unknown,4984,11.08855,11.47049,11.81599,171.0057,1429556.125,16814046,null,[M-H]-,M + 0,adduct linked to 354_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,147.5819,171.00566:1527438 171.06679:68583 171.13829:62331 172.009:47766 172.95718:2951340 173.04623:44921 173.95673:278765 174.08763:254850 174.95389:133611 174.96115:75009 175.02399:67714 175.06154:41518,61.69783:3406 62.96289:8129 65.01327:28593 78.95783:1419791 79.95615:59707 82.18522:3890 89.01329:9723 96.95892:6151 96.96838:20297 100.27852:3658 120.59381:3581 130.44028:4125 139.34038:3616 144.5397:3637 160.05925:4470
352,Unknown,4984,11.18721,11.47049,11.63646,242.0796,133317.5469,1341882.375,null,[M-H]-,M + 0,adduct linked to 353_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.30966,242.07959:158034 242.17603:35256 245.08665:156265 246.08995:32358,
353,Unknown,4988,11.06356,11.47971,11.73844,302.1013,416835.5,4780878,null,[M+Hac-H]-,M + 0,adduct linked to 352_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,136.9239,301.94702:38229 302.10132:443404,64.21822:3887 67.93314:3315 77.10229:3173 78.95783:452568 82.14693:3457 82.76071:3321 101.03628:3643 113.82925:3605 117.36827:3628 135.42429:3511 161.57254:3573 184.19795:3460 214.5136:3634 216.12471:3830 216.63559:6273 216.64613:7847 216.66083:53241 216.67442:5584 216.68556:3843 218.50264:7126 218.51199:10747 218.52191:10197 218.53157:7610 218.56569:3947 218.60011:3996 254.95415:4475 301.9436:8959
354,Unknown,4992,11.23783,11.48793,11.60224,192.9877,131339.6094,1315144,null,[M+Na-2H]-,M + 0,adduct linked to 351_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.39727,192.98799:135432 194.90541:520692 194.93935:127206 195.36232:28649 195.90541:85228 197.02145:360594,
355,Unknown,5027,11.29147,11.56493,11.6117,122.0237,639142.125,6042561,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.95863,122.0237:605911 122.03484:32928 123.02699:53774 123.05524:66904 123.9011:57794 124.05047:60972 125.03453:33135,53.91935:3125 56.48565:3552 57.26943:3655 65.01619:3639 68.84113:3314 78.97311:2956 86.18551:3302 94.02869:8279 107.56683:3850
356,Unknown,5079,11.67276,11.69224,11.75916,227.1593,35126.52734,57138.85938,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.803942,227.05811:32894 227.15303:37288 227.15929:66188 227.20102:60795 229.59813:28708,
357,Unknown,5086,11.17006,11.70888,11.9292,131.0816,1376398.125,23729850,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.08731,131.03529:40691 131.08156:1523387 132.02916:45614 132.05563:297049 132.08493:67180 133.01323:3475726 133.05089:83539 133.05885:37655 134.01662:150961 134.03496:140476 134.04619:115874 134.07147:43103 135.01724:30655 135.04428:28539 135.94411:318213 136.05067:132801,51.63983:3336 52.73338:3179 55.64514:3186 61.00088:3322 61.04611:3543 62.90634:3273 63.98326:3365 65.01331:11195 69.27551:3385 70.97211:3384 72.45853:3268 79.34102:3664 81.15009:3226 89.01324:17631 90.00856:13633 124.00196:3653
358,Unknown,5090,11.19604,11.71912,12.1238,174.0877,1270897.75,23265032,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,134.842,173.95668:262434 174.08768:1264450 174.95424:136670 175.02396:44822 175.06174:78050 175.09105:82506 177.07751:53235,61.36384:3191 65.01328:6519 75.96082:5168 76.96883:73279 77.96837:62869 94.97933:38971 95.97901:32686 121.10796:3403 131.0815:11430 155.94597:209663 161.0706:4018 170.1682:3544 173.95656:15864
359,Unknown,5090,11.36687,11.71912,11.74315,404.105,525671.6875,3232834,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10513.43,404.10501:564926 405.1076:87922,53.42065:2939 56.22127:3022 57.28518:3216 58.64658:3399 61.98711:282086 65.51213:3293 65.623:3065 71.33544:3303 78.95782:24022 100.61575:3541 104.17638:3744 114.22158:3478 126.21817:3605 135.73843:3436 156.98473:3310 162.99269:3969 173.39847:3325 209.13091:4032 218.54274:6735 218.55556:36176 222.68237:3664 275.81516:3631 308.77133:3347 383.71573:3467
360,Unknown,5090,11.70888,11.71912,11.78164,516.2048,54388.22266,159366.5313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,893.2103,516.20483:65224,
361,Unknown,5098,11.70888,11.73844,11.91797,363.0912,193504.3906,1585958.625,null,[M+Na-2H]-,M + 0,adduct linked to 364_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.89874,363.09113:258961 364.09451:36879,
