PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
543,Unknown,8770,19.96967,20.01511,20.07724,154.0251,58779.87109,271143.0625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.4847,154.00894:53085 154.0251:65825 154.06137:111363 154.94643:67148 155.04523:98065 156.01158:6243793 156.04074:40648 156.05562:49394 156.94234:127445 156.99553:47414 157.01482:379374 157.01756:30214 157.05109:368568 157.12244:162376 158.00739:279018 158.03522:43207 158.93388:45418,
544,Unknown,8816,19.98154,20.1086,20.21046,212.236,30063.6875,97380.63281,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.639044,211.91141:39767 212.07466:32422660 212.23601:43024 213.07811:3207329 214.07047:1268460 214.0795:89734 214.10873:33082 215.06824:31456 215.07378:121602 216.08885:126927 217.07269:40554,
545,Unknown,8820,20.03051,20.11761,20.20685,211.9119,37467.80078,104921.4844,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.3241,211.91188:61690 212.07465:31997294 212.23506:38055 213.07806:3341553 214.07045:1367586 214.0811:123219 214.10922:34523 215.07376:120754 216.08873:131799,
546,Unknown,9349,21.23815,21.31752,21.37891,220.1028,49525.23047,95174.82813,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.730137,220.08391:40355 220.10277:346677 221.06746:49535 221.6228:38303 222.91451:85933 225.08937:42344,
547,Unknown,9352,21.21433,21.32309,21.37517,189.0413,31139.4707,121960.4609,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.673093,188.95372:70504 189.04131:45004 189.07761:216887 190.07297:115007 191.01852:27889 191.05717:62348 191.09315:85983 192.07782:36512 193.07266:86313,
548,Unknown,9402,21.37173,21.43004,21.47982,212.1313,31795.16602,97403.40625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.238602,212.01892:30823 212.07465:32326670 212.13304:42298 213.07808:3248320 214.07043:1341604 214.08107:152122 215.06837:35253 215.07394:150613 216.08868:103109 217.07269:36704 217.0921:31660,
549,Unknown,9407,21.4092,21.44054,21.58861,165.0185,83458.375,457763.1563,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.196337,165.01859:90129 165.04074:52165 165.07745:110631 166.05351:36485 166.06126:168590 166.95653:56358 168.04074:42748 168.07701:47590 169.05136:34394 169.06096:34917,
550,Unknown,9413,21.37173,21.45219,21.47612,173.0462,145797.3594,738689.5625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.082995,172.95715:293237 172.96956:64559 173.04636:180407 173.08221:108662 173.10397:33265 174.06642:119662 174.07762:41563 175.06175:335778 176.04585:70957 176.05717:58027 176.08241:47235 177.04089:75877 177.07758:213035,
551,Unknown,9416,21.41636,21.45852,21.58861,90.97015,1380281.5,7091540,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.54337,90.97017:1614858 91.02087:74805 91.02898:1037746 91.03865:41754 92.02423:622718 92.03231:49708 92.04942:90645 93.00818:210588 93.0334:130495 93.04461:55550 94.00349:108017 94.01174:36527 94.02872:95320 94.03995:75363 94.97941:9372700 94.99183:438165 95.02387:463166 95.06031:41535,
552,Unknown,9416,21.41265,21.45852,21.52115,112.9844,189095.6719,709703.125,null,[M+K-2H]-,M + 0,adduct linked to 573_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.778306,112.98444:381927 112.99818:133175 113.03454:224452 114.01855:339866 114.0379:31862 114.05495:30382 114.93513:92370 115.00246:35942 115.01379:95360 115.03906:75446 115.05016:92580 115.07529:203950 116.02434:109461 116.03407:182458 116.34393:31469 116.92741:196241 117.01801:239946,
553,Unknown,9416,21.4092,21.45852,21.58861,172.9572,258284.1563,1226015.125,null,[M+Br]-,M + 0,adduct linked to 575_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.282862,172.95723:354010 172.96954:40243 173.0462:173721 173.08252:97215 173.10378:37795 174.06667:59077 174.07767:48484 175.06178:274895 176.04582:114273 176.08214:52238 177.04083:43521 177.07744:162833,53.3673:3580 55.9663:3225 58.23924:3701 61.06833:3482 65.01326:33280 65.99733:11215 66.00837:5099 67.02892:17691 67.37654:3476 70.51239:4169 74.38104:3237 74.99251:18635 76.96872:20630 77.01333:4832 81.04453:9016 84.31909:3674 85.02831:4382 88.37756:4243 89.01324:5256 90.97009:19008 91.02899:23190 94.97941:18248 102.11004:3535 105.04459:11622 106.03978:9958 111.08031:4486 118.04022:3578 119.02386:18665 130.0399:4888 131.03532:5412 131.08147:42742 132.05559:15647 132.98329:35858 132.99471:3397 146.03487:14067 147.10379:3174 154.9464:295490 154.95815:75842 172.95735:25710 173.04576:5894
554,Unknown,9417,21.41956,21.46212,21.55971,84.98945,52922.32813,135606.9063,null,[M+Cl]-,M + 0,adduct linked to 560_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.13569,84.98945:109069 85.00312:95343 85.02835:60965 85.0395:237228 85.99833:113420 86.02354:889578 87.00761:220283 87.01879:175858 87.02689:34548 87.04397:138134 88.00284:194315 88.03916:110450 88.9868:73110 89.01331:111887 89.02323:104234,
555,Unknown,9417,21.41265,21.46212,21.58861,255.233,461217.1875,2150139.25,null,[M-H]-,M + 0,adduct linked to 574_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.16971,255.23296:1201433 256.23645:220052 257.93884:57552 259.93661:40228,
556,Unknown,9417,21.41265,21.46212,21.58861,283.2644,278492.7813,1303931.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.028443,283.26443:633207 283.63736:40854 284.2677:87798,50.23072:3490 54.59348:3528 65.14693:3166 82.11338:3731 82.70095:4057 89.37735:3417 93.85128:3316 108.46987:3349 108.91883:3086 109.42458:3686 123.98954:3871 220.15428:17658 220.16798:13682 224.7793:3690 224.88644:3433 239.69836:3130 253.84943:3685
557,Unknown,9421,21.41956,21.47054,21.5809,121.0508,430701.125,2248559.5,null,[M-H2O-H]-,M + 0,adduct linked to 565_[M+Na-2H]-; found in higher mz's MsMs_566,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.304814,120.97128:50575 121.00327:44651 121.02852:83058 121.03958:329519 121.05086:420356 121.05904:54144 122.02371:48148 122.03485:771324 122.07124:38848 123.01891:141595 123.03014:38018 123.05527:519538 123.06659:38834 124.03947:46974 124.05048:625522 124.05824:54563 124.08688:46386 125.03458:396913 125.07091:68577 126.01845:42138 126.02979:73409,51.90397:3304 65.01331:9596 65.99728:8021 66.00843:4439 73.62579:3445 76.16914:4113 83.02306:3372 93.03342:11783 94.02869:8535 94.99185:79906 96.49853:3516 109.55566:3402 120.9712:10701 121.02827:27604 121.03968:27108 121.0508:65306 121.05856:18666 121.06413:3596
558,Unknown,9421,21.39784,21.47054,21.58861,135.0554,129506.9922,779603,null,[M-H2O-H]-,M + 0,adduct linked to 596_[M+Na-2H]-; found in higher mz's MsMs_566,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.010844,135.01894:88629 135.03017:70014 135.03835:61967 135.05548:154936 135.06668:76310 135.94405:97417 136.03938:40212 136.05058:902161 137.03476:216563 137.04573:42990 137.05389:57487 137.93951:67204 138.01863:69056 138.02992:165012 138.06625:332753 139.01376:38962 139.05032:211055 139.06128:42809 140.03423:88195 140.04561:196825,
559,Unknown,9421,21.37173,21.47054,21.57319,136.0506,754695.875,6058762.5,null,[M+Cl]-,M + 0,adduct linked to 593_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.83799,135.94405:97417 136.03938:40212 136.05058:902161 137.03476:216563 137.04573:42990 137.05389:57487 137.93951:67204 138.01863:69056 138.02992:165012 138.06625:332753 139.01376:38962 139.05032:211055 139.06128:42809 140.03423:88195 140.04561:196825 140.9646:165855 141.0004:81058 141.0296:98031,
560,Unknown,9421,21.42513,21.47054,21.58861,145.051,942413.9375,4671929,null,[2M+FA-H]-,M + 0,adduct linked to 554_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.50904,144.97449:117604 145.05096:1137855 146.03503:206313 146.05437:61536 146.0714:126696 146.96503:84411 147.01891:48966 147.03012:56094 147.05547:39674 147.06674:255844 148.05067:832284 148.95158:334199 148.96095:89398 149.00842:45691 149.03471:76573 149.0459:314043 149.05389:64077 150.02982:203081,
561,Unknown,9421,21.41956,21.47054,21.58861,150.0663,490582.0625,2652256,null,[M-H]-,M + 0,adduct linked to 581_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.13125,150.02982:203081 150.0663:590699 151.0504:108233 151.0616:94343 151.06981:51259 152.04568:159331 153.02966:83019 153.04106:58475 153.06616:68176 154.02486:34472 154.06122:113030 154.94662:65570 155.04532:61016,
562,Unknown,9421,21.4092,21.47054,21.58861,154.0613,115663.7578,632971.1875,null,[M+FA-H]-,M + 0,adduct linked to 578_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.140267,154.02486:34472 154.06122:113030 154.94662:65570 155.04532:61016 156.01157:5981404 156.04062:76550 156.0558:105637 156.94231:112919 157.01135:53895 157.01485:400119 157.05113:506871 157.08606:47398 157.12251:137001 157.62714:37833 158.00719:231829 158.03491:47760 158.04645:83997 158.05486:39314 158.12619:35025 159.03023:78067,
563,Unknown,9421,21.42513,21.47054,21.58861,159.0668,340508.5,1592626.25,null,[M-H]-,M + 0,adduct linked to 571_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.776,159.03023:78067 159.0668:469333 160.0508:245902 160.06197:76380 160.06984:47209 161.04616:231655 161.08218:102545 162.02992:87291 162.06641:292815 162.07753:58918 162.95937:117822 163.05058:45036 163.06168:566476 164.03459:50341 164.04578:170747 164.06526:43772,50.14982:3346 50.56027:3060 55.54686:2927 58.2483:3426 64.98106:4851 65.01329:5895 77.01348:4430 80.96799:4182 83.93421:3799 89.01336:7241 90.00862:12306 92.99448:6014 93.05272:23629 95.95541:4439 106.98941:3937 131.61087:3527 135.68813:3733 139.90239:3320
564,Unknown,9421,21.39784,21.47054,21.58861,160.0508,183630.2969,1086467.625,null,[M+Na-2H]-,M + 0,adduct linked to 589_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.70594,160.0508:245902 160.06197:76380 160.06984:47209 161.04616:231655 161.08218:102545 162.02992:87291 162.06641:292815 162.07753:58918 162.95937:117822 163.05058:45036 163.06168:566476 164.03459:50341 164.04578:170747 164.06526:43772 164.08212:138071 165.01848:57113 165.04083:58872,
565,Unknown,9421,21.37891,21.47054,21.5809,161.0462,178368.6563,1295347.375,null,[M+Na-2H]-,M + 0,adduct linked to 557_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.850973,161.04616:231655 161.08218:102545 162.02992:87291 162.06641:292815 162.07753:58918 162.95937:117822 163.05058:45036 163.06168:566476 164.03459:50341 164.04578:170747 164.06526:43772 164.08212:138071 165.01848:57113 165.04083:58872 165.07739:139629,
566,Unknown,9421,21.37173,21.47054,21.58861,162.0666,282029,2188505.75,null,[M-H2O-H]-,M + 0,adduct linked to 599_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.122051,162.02992:87291 162.06641:292815 162.07753:58918 162.95937:117822 163.05058:45036 163.06168:566476 164.03459:50341 164.04578:170747 164.06526:43772 164.08212:138071 165.01848:57113 165.04083:58872 165.07739:139629 166.05373:69037 166.06151:229436 166.95648:64812 167.05685:34130,53.97607:3487 58.02854:3828 63.48088:3592 64.018:5785 65.01325:36210 65.99724:10194 66.0085:4513 66.03369:7168 67.02885:24009 68.01291:13119 77.0133:3538 79.02886:4334 81.04456:17695 82.02847:6481 82.03978:4069 83.18126:3482 91.02891:19384 92.02416:5825 93.04459:9122 94.02862:6184 95.06031:5744 97.03946:5266 105.04458:6830 106.03994:3590 107.02369:4074 108.84513:3583 109.03949:8461 119.04765:5589 119.06036:5261 120.03181:3744 120.05543:23580 120.25623:3723 121.03959:9749 121.32239:3445 122.92953:3503 129.48155:4210 132.0556:10286 133.1067:3195 134.03505:5958 135.05562:16507 147.04303:4693 162.06638:8007
567,Unknown,9421,21.42513,21.47054,21.5809,164.0459,163938.9375,1133470.25,null,[M-H]-,M + 0,adduct linked to 583_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.910566,164.03459:50341 164.04578:170747 164.06526:43772 164.08212:138071 165.01848:57113 165.04083:58872 165.07739:139629 166.05373:69037 166.06151:229436 166.95648:64812 167.05685:34130 168.0407:66001 168.07703:55810,
568,Unknown,9421,21.39092,21.47054,21.58861,164.0821,103520.7109,574645.8125,null,[M-H]-,M + 0,adduct linked to 588_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.719988,164.03459:50341 164.04578:170747 164.06526:43772 164.08212:138071 165.01848:57113 165.04083:58872 165.07739:139629 166.05373:69037 166.06151:229436 166.95648:64812 167.05685:34130 168.0407:66001 168.07703:55810 169.0513:43137,
569,Unknown,9421,21.4092,21.47054,21.58861,166.0615,186472.7344,1196767.5,null,[M+Hac-H]-,M + 0,adduct linked to 576_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.934434,166.05373:69037 166.06151:229436 166.95648:64812 167.05685:34130 168.0407:66001 168.07703:55810 169.0513:43137 171.01158:42418 171.04037:47211,
570,Unknown,9421,21.37517,21.47054,21.58861,177.0774,223319.3125,1537856,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.194941,177.04097:97205 177.07742:262331 178.06145:133564 179.05675:130879 180.0408:38628 180.07738:68876 180.95738:140998 181.07243:52055 182.05649:61820,
571,Unknown,9421,21.41956,21.47054,21.58861,219.0881,50654.93359,237347.2031,null,[M+Hac-H]-,M + 0,adduct linked to 563_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.36688,219.08813:72321 220.08356:41825 221.06799:72803 222.13277:283223 222.91473:65667,
572,Unknown,9424,21.40593,21.47612,21.5809,123.0553,458799.9375,3232954.75,null,[M-H2O-H]-,M + 0,adduct linked to 585_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.9932,123.01893:107563 123.03044:37608 123.05531:488270 124.05051:487420 124.05284:37861 124.05859:43441 125.03458:303037 125.07104:40336 126.01887:45832 126.02973:79843 126.0664:35368 126.68168:33182 127.01383:68189 127.05033:155420 128.00908:113843 128.03423:116930,
573,Unknown,9424,21.41956,21.47612,21.552,151.0616,95693.11719,506997.0938,null,[2M-H]-,M + 0,adduct linked to 552_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.281311,151.0504:127114 151.06161:146682 151.06981:47213 152.04556:203242 153.0296:36557 153.04079:38053 153.06593:48076 154.06122:108710 154.94669:47107 155.04532:67858 156.0116:5871102 156.05577:33114,
574,Unknown,9424,21.43004,21.47612,21.58861,293.1764,130462.4688,527424.9375,null,[M+K-2H]-,M + 0,adduct linked to 555_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.9265,293.17642:173642,
575,Unknown,9426,21.44876,21.47982,21.54429,75.00751,3383597.25,16355718,null,[M-H2O-H]-,M + 0,adduct linked to 553_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.13388,74.99258:505180 75.00751:3110922 75.99335:57820 76.00279:147958 76.01092:41213 76.96878:268231 76.98681:481320 76.99018:108753 79.02888:37050,
576,Unknown,9426,21.37517,21.47982,21.5809,106.0399,6440061.5,49045988,null,[M-H]-,M + 0,adduct linked to 569_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.31812,106.03989:4766902 107.02392:237204 107.03514:1555251 107.04322:220788 108.01914:245994 108.03854:76535 108.05554:126303 108.42221:29707 109.00333:34014 109.03957:2237343 109.07587:56127 110.02364:63637 110.03484:386367 110.04299:137225 111.01883:201625,51.77329:3940 59.99525:11285 60.73052:3442 64.00558:5095 64.01801:254995 65.01326:291559 70.91456:3416 79.02892:15642 85.76532:3893 90.70384:3566 95.06456:3812 105.93475:16677 106.03987:1667883
577,Unknown,9426,21.42513,21.47982,21.57319,107.0351,2209633.5,11359696,null,[M-H2O-H]-,M + 0,adduct linked to 587_[M+FA-H]-; found in higher mz's MsMs_566,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.82513,107.02392:237204 107.03514:1555251 107.04322:220788 108.01914:245994 108.03854:76535 108.05554:126303 108.42221:29707 109.00333:34014 109.03957:2237343 109.07587:56127 110.02364:63637 110.03484:386367 110.04299:137225 111.01883:201625 111.05524:415818 112.01392:42902,
578,Unknown,9426,21.43733,21.47982,21.56645,108.0555,119705.5078,649464.3125,null,[M-H]-,M + 0,adduct linked to 590_[M+Na-2H]-; adduct linked to 562_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.707347,108.01914:245994 108.03854:76535 108.05554:126303 108.42221:29707 109.00333:34014 109.03957:2237343 109.07587:56127 110.02364:63637 110.03484:386367 110.04299:137225 111.01883:201625 111.05524:415818 112.01392:42902 112.03928:77703 112.98445:101113 112.99806:183428 113.03456:222522 113.03643:28969,
579,Unknown,9426,21.42513,21.47982,21.58861,111.0552,452453.75,3134112.25,null,[M-H]-,M + 0,adduct linked to 582_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.24971,111.01883:201625 111.05524:415818 112.01392:42902 112.03928:77703 112.98445:101113 112.99806:183428 113.03456:222522 113.03643:28969 113.51003:30911 114.01853:207610 114.05471:59524 114.93518:89283 115.01379:64171 115.03897:122987 115.0501:114551 115.07529:157693 116.0243:107664 116.03419:125194,
580,Unknown,9426,21.42513,21.47982,21.58861,131.0353,536389.8125,2925193.25,null,[M-H2O-H]-,M + 0,adduct linked to 584_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.557951,131.03531:351115 132.01926:35528 132.0291:37423 132.05568:891204 132.98328:42935 133.01297:49834 133.03978:85820 133.0509:247028 133.05879:49161 134.03497:433422 134.04616:158117 134.07132:77550 135.03023:70225 135.05544:92718 135.06645:36059 135.94408:109654,
581,Unknown,9426,21.40593,21.47982,21.58861,132.0557,1220479.25,7166473.5,null,[M-H2O-H]-,M + 0,adduct linked to 561_[M-H]-; found in higher mz's MsMs_566,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.77847,132.01926:35528 132.0291:37423 132.05568:891204 132.98328:42935 133.01297:49834 133.03978:85820 133.0509:247028 133.05879:49161 134.03497:433422 134.04616:158117 134.07132:77550 135.03023:70225 135.05544:92718 135.06645:36059 135.94408:109654 136.05063:512947 137.03458:214385 137.05391:32298,50.00234:16623 55.93818:3626 57.22116:3503 58.02855:11604 62.02943:3716 63.10147:3720 64.01799:18598 65.01319:28360 65.64533:3771 67.0289:157484 78.04545:3596 81.04459:48503 83.61942:3615 89.01322:5039 90.01663:10258 90.03365:3621 91.02892:148709 93.82713:3723 105.04458:48770 109.02469:3541 111.00642:3302 112.05237:3549 132.03232:5479 132.03813:6381
582,Unknown,9426,21.42513,21.47982,21.56645,133.0509,342912.4688,1819898,null,[M+Na-2H]-,M + 0,adduct linked to 579_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.789495,132.98328:42935 133.01297:49834 133.03978:85820 133.0509:247028 133.05879:49161 134.03497:433422 134.04616:158117 134.07132:77550 135.03023:70225 135.05544:92718 135.06645:36059 135.94408:109654 136.05063:512947 137.03458:214385 137.05391:32298 137.9397:41817 138.01855:57297 138.03:97093,
