PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
254,Unknown,1271,2.613343,2.899106,2.941716,250.1296,205853.3125,1558989.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.54439,249.97032:71640 249.97687:244676 250.12959:238327 250.14479:45559 250.99527:49951 251.13266:41236,
255,Unknown,1292,2.684257,2.945326,2.985092,168.0129,622098.6875,5598860,null,[M+K-2H]-,M + 0,adduct linked to 258_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.63766,168.01294:663502 168.02136:113700 168.04953:37853 171.10237:33956 171.13843:65898 172.03972:141210 172.95717:960221,52.08273:3999 53.37305:3366 58.02862:10328 60.99683:4409 61.07429:3429 72.39775:3794 79.95616:59582 80.95545:5833 81.95195:915650 81.96034:122388 82.95972:44138 82.96828:3704 93.92558:3449 96.15027:3922 106.1719:4340 108.66857:3574 108.97546:36097 108.98391:3842 129.21214:3813 136.99612:3561
256,Unknown,1292,2.919168,2.945326,3.634598,204.1237,9396270,169132032,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1162.327,204.12373:9596328 205.07144:124690 205.12709:777441 205.15945:167585 206.12779:65726 208.92169:38588 209.04239:41654,54.73746:5685 55.0177:262486 59.16311:5024 60.15375:4600 61.26925:5974 64.68482:5247 71.01254:27375 71.049:357136 72.00792:16584 72.04425:476313 74.0599:55019 76.03242:4865 76.38551:5279 81.47243:4846 94.09645:5351 97.11923:5813 99.04395:15406 102.05486:8810 102.74169:5225 108.08075:6749 110.64402:5525 153.92902:5392 159.83444:5424 162.92488:5023 186.44896:5416
257,Unknown,1296,2.600022,2.952247,2.978334,167.0204,695020.5,5881651.5,null,[M+Cl]-,M + 1,isotope of 258,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,84.68697,167.01656:87738 167.02043:721153 167.05655:43182 168.01292:591662 168.02148:86548 170.9344:31706 171.06712:42717 171.10194:54396 171.13824:102488,58.02858:7443 58.34029:3936 58.93375:2882 59.39:3688 69.2274:3257 69.37832:3391 79.95615:1056108 80.95555:163302 80.96:28812 80.96395:53180 81.96334:9506 93.03329:3692 99.98292:4047 101.04241:4853 106.97955:24152 107.97934:7617 107.98307:19335 111.29224:3527 120.92084:3768 138.63104:4065 139.00508:3701 159.28093:4447
258,Unknown,1299,2.33457,2.957561,3.360523,166.0172,14521477,340863712,null,[M+Cl]-,M + 0,adduct linked to 255_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,657.3086,166.01717:15009406 166.04953:47967 166.0535:846963 167.01663:123581 167.02034:460204 167.05304:32893 167.05685:46736 168.01294:672330 168.02144:106326 169.01642:71254 169.09743:60587,50.60513:10487 57.59554:11723 57.97461:10157 58.02859:193649 59.64041:10978 63.96121:24482 64.96907:32050 65.21021:12390 70.08816:11118 74.13096:11369 79.91731:17017 79.91953:14080 79.95614:20506634 79.99387:27691 80.02206:13478 80.96394:1072392 82.02847:23572 87.7158:12197 93.97192:26815 94.97971:24764 96.9586:11294 100.03925:140696 106.97967:875567 112.57707:10992 121.80357:12781 124.00623:92286 124.81982:11975 132.27954:9582 140.5667:10251 153.31306:11369
259,Unknown,1353,2.849662,3.080452,3.096171,135.0496,327393.2813,2205984.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.24772,134.972:54827 135.00775:62949 135.04335:143815 135.04956:368977 135.05229:51994 135.94411:997129 137.93959:504098 138.01871:152459 138.84338:39107 139.9371:72514,
260,Unknown,1354,2.967826,3.082698,3.117112,332.0368,494587.2188,2707177,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,157.5305,332.03677:618544 333.04114:50527 336.32767:94901,51.19634:3146 52.05551:3603 70.31432:4063 76.36829:3638 79.08588:3355 79.4018:3508 90.1179:3846 94.49648:3124 98.71731:4317 200.39111:3932 221.85065:3504 227.21858:10471 254.56387:3603
261,Unknown,1355,2.948753,3.084944,3.093925,188.9048,595330.8125,2024449.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,222.3428,188.90483:799596 189.90004:38388,58.55951:3496 59.98403:7286 79.95615:6254 89.96864:3506 98.30328:4449 103.79492:3248 117.06543:3152 123.36631:3271 127.55139:3143 139.83714:3302 166.51231:3599
262,Unknown,1362,2.941716,3.100662,3.129464,300.8706,325251.4063,1780917.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,103.132,300.87057:340413,
263,Unknown,1374,2.837033,3.129464,3.161143,126.9039,30295970,228705152,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6839.086,126.53487:64386 126.87703:39406 126.90393:30990144 126.9297:44832 127.27453:57168 127.55132:34201 129.0546:212775 129.091:48398 130.03992:66736 131.0341:43524 131.07039:118662 131.38466:38407,59.17348:3271 75.66174:3605 79.86931:4826 96.65901:3191 117.14329:3432 125.64383:3724 126.90392:807592
264,Unknown,1398,3.144483,3.185149,3.221632,269.2487,32777.08594,91669.64063,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.122839,269.24872:51441 270.81281:44044,
265,Unknown,1428,3.188566,3.250011,3.28539,134.0462,7490957,42905516,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.61644,134.0462:7535382 135.04337:129133 135.04948:348791 135.94409:1090457 136.05066:42929 137.03477:42308 137.93954:573225 138.01862:88928 138.06642:42231,
266,Unknown,1440,3.235239,3.276213,3.33749,318.7368,218894.3594,1274537.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.463071,318.73682:220067,
267,Unknown,1448,3.174637,3.292265,3.402013,126.9791,40573.07031,109948.9297,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.670594,126.53487:64584 126.83001:54089 126.90394:39097572 126.92852:49802 126.93095:63262 126.97913:77165 127.05029:49782 127.27462:84229 128.0343:126952 129.05467:213328 129.0912:56205 130.03995:214472 130.05777:62756 131.03525:151821 131.07045:119080,
268,Unknown,1452,3.28539,3.301459,3.374117,134.0462,7456883,38591512,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.70925,134.0462:8105416 134.97232:44152 135.04332:106224 135.0495:382131 135.94412:1441834 136.94745:54134 137.93959:543205 138.01871:122380 138.02975:37951,
269,Unknown,1452,3.188566,3.301459,3.654763,188.9048,778981.5625,9193154,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,290.9323,188.90482:884489 189.89989:41719 190.05104:38338,51.20539:2956 52.04809:3320 53.74464:3548 55.37043:3235 55.53962:2791 55.63085:3476 59.98409:10415 64.50983:3505 69.5377:3208 72.3987:3555 77.06573:3561 79.95616:4842 83.88544:3387 129.22002:3262
270,Unknown,1453,3.161143,3.304873,3.720587,126.904,39381880,531214560,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7890.324,126.535:49578 126.87682:44063 126.90394:39455252 126.92994:53167 127.27458:63370 128.03415:76256 129.05469:250367 131.07031:99379,51.73395:3850 69.79987:3744 71.2772:4070 73.18945:3522 73.4934:4020 106.98451:4142 126.904:4011022
271,Unknown,1453,3.206174,3.304873,3.59462,226.8298,415535.75,4373720,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,123.895,226.82985:443951 227.20126:80543 227.82993:54758,
272,Unknown,1453,3.235239,3.304873,3.60823,312.8709,311336.25,2255565.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,102.4471,312.87088:345799 313.93079:69956 316.73929:482892,
273,Unknown,1457,3.246436,3.311696,3.498433,498.8358,89053.67969,399560,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.54638,498.83585:58104,
274,Unknown,1464,3.28539,3.328023,3.515293,276.7992,78959.5,391748.9688,null,[M+Cl]-,M + 0,adduct linked to 276_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.15982,276.79916:65249 277.14481:74748,
275,Unknown,1464,3.276213,3.328023,3.55833,378.8484,220866.75,1864700.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,71.92313,378.84839:237227 380.06549:86412 380.71408:67651,
276,Unknown,1465,3.281826,3.331221,3.601599,300.8702,375339.1563,3015702.5,null,[M+Hac-H]-,M + 0,adduct linked to 274_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,119.014,300.87024:429722,
277,Unknown,1491,3.374117,3.398575,3.810082,73.02826,3366469.25,59530236,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,163.7966,72.99192:168146 73.02826:3337428 74.03164:154373 75.00748:196244 76.96881:1956754 77.96849:112425,51.43283:3229 51.79177:2984 54.76706:3401 58.01319:3764 58.1363:2790 60.286:3134 61.16842:3000 62.10012:3140 68.8033:3632 72.99191:8835 73.02825:224129
278,N-acetyltaurine,1536,3.44996,3.498433,3.914919,166.0172,6460215.5,80786408,null,[M-H]-,M + 0,,3.74,166.01741,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,99.9,453.3472,166.01723:6658574 166.05359:729787 167.02051:255925 167.05682:89699 168.01295:249653 168.02153:42865 171.01163:61835,50.93623:3792 57.97448:8461 58.02859:52985 63.96113:8294 64.69939:4016 64.96906:8006 68.37468:4481 72.00787:5386 72.04433:8733 79.95614:6583418 80.96394:298126 88.92656:4299 89.83614:4383 93.97186:15459 94.97945:7426 100.0393:40586 103.8493:4625 106.97968:230607 111.94615:5395 124.00624:24861 136.11714:4022 165.71323:4625
279,Thymine,1539,3.231732,3.503262,4.032068,125.0346,4014643.25,78588216,null,[M-H]-,M + 0,,3.02,125.0351,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.7,null,null,null,99.5,297.7654,125.03455:4117732 126.03793:227732 126.90394:1312092 128.03418:113918 129.05473:228161 129.46443:45059,59.8484:3383 80.00504:4419
280,Unknown,1548,3.240853,3.52162,3.542845,126.038,221750.4688,1736840.25,null,[M-H]-,M + 1,isotope of 279,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.72084,126.03787:246414 126.90395:855324 126.90644:74459 128.03424:162828 129.05463:247011 129.09094:55560 131.03391:41419,
281,Unknown,1552,3.41666,3.530132,3.584795,417.9606,59153.09375,363543.0938,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.34655,417.9606:51499,
282,Unknown,1643,3.684561,3.746372,4.374412,122.0237,2127583.25,42303052,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,85.44823,122.02367:2175572 122.16219:55123 123.02721:148287 123.05537:157372 123.90095:59205 124.05067:69788 125.03459:1438402 126.90388:114166,64.25982:4015 78.87769:3584 95.83146:3150 97.43026:3526 104.33696:3320 111.40269:3207
283,Unknown,1671,3.720587,3.802231,3.835568,126.904,686014.375,3539522,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,128.7522,126.90396:3600370 128.03416:132784 129.05476:221815 131.07018:101046,51.14402:3672 55.79575:3455 62.98145:3246 65.09906:3709 66.15288:3216 83.93528:3392 87.64944:3613 99.31934:3507 99.9825:3793
284,Unknown,1729,3.882734,3.939077,4.066581,72.00786,41517.99219,159314.6719,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.418591,72.00786:94124 72.90515:80239 72.99189:146478 73.02825:1350018 75.00751:212301 76.96882:2131075,
285,Unknown,1751,3.874245,3.984746,4.025735,218.4975,346290.2813,897146.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.610832,218.49565:1333676,77.7864:3511 95.67547:3630 141.21667:3096 162.509:3892 183.84575:3197 218.73735:21631
286,Unknown,1779,3.341082,4.043408,4.804388,149.0654,1047847.438,21063700,null,[M-H]-,M + 1,isotope of 287,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,53.6565,148.95168:892777 149.05894:230323 149.06543:1009553,57.36859:3784 59.8367:3349 61.70638:3465 62.04678:3824 64.00546:4264 65.01336:7004 65.46371:3505 65.90069:3281 66.00854:47815 66.01665:5062 66.31443:3404 67.00556:10979 67.0118:20630 68.99445:17460 79.01638:11838 79.60176:3621 79.95613:535147 80.01338:3951 80.01977:10890 82.95955:6031 88.92218:3704 90.0084:5396 90.40929:3665 91.01195:5983 92.02428:8924 92.63242:3815 93.02753:14228 98.95457:67631 101.33313:3596 105.01936:3867 105.19095:3955 105.72654:3545 106.02334:5833 106.02734:23632 107.02444:13281 107.03067:40999 117.01967:8828 118.01679:5073 118.01822:5746 118.02282:30232 121.30744:3773 131.7448:4254 132.03047:27049 133.02762:49493 133.03384:155425 133.0385:28810 134.03546:44808 134.04173:138981 134.0473:7291 147.04958:4526 148.95169:6717
287,Unknown,1784,3.328023,4.052435,4.662947,148.0619,15325724,326537760,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1350.008,148.06194:15593558 148.95163:997284 149.05908:288707 149.06526:1040956,55.10884:9639 64.00539:44632 65.01329:164128 66.00852:787921 69.00818:15557 78.00855:22497 79.01638:345263 87.35331:11615 90.00857:129370 92.0215:9103 92.02423:258207 92.0275:14463 92.55011:10673 105.01956:92974 106.02731:946358 107.01166:12573 109.21497:9846 112.55504:10334 112.60036:12181 117.01952:584865 119.03501:54276 132.03049:2831638 133.03828:2536828 144.03055:40440 146.04608:88822 148.06195:70213
288,Unknown,1795,4.032068,4.07445,4.153576,211.058,547207.3125,3516695.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,50.91689,211.05803:727721 212.07466:41541452 213.07816:4166617 214.07045:1745672 214.07986:144793 215.07376:223048,
289,Unknown,1856,4.166284,4.214254,4.361222,258.0808,65245.25391,233906.8594,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.122752,258.08084:168963,
290,Uracil,1857,3.893065,4.217459,4.78488,111.0189,4210212,75129160,null,[M-H]-,M + 0,,4,111.01945,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,99.6,267.2172,111.01887:4219116 114.93517:448940 115.07538:294087,61.8978:3085 67.02911:4978 68.0128:3856 74.14407:3319 75.84178:3543 90.57001:3108 98.15079:3794 102.75557:4134 108.63023:3410 111.01888:5632
291,Unknown,1897,4.193463,4.30116,4.513688,194.9052,535742.6875,7272365,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.96712,194.5004:100620 194.90533:522458 194.93942:134159 197.01195:144666 199.16988:188836,57.41941:3643 57.46038:3715 59.96608:5031 60.58028:3038 61.12156:3639 63.22929:3240 68.31683:3443 70.99158:3264 73.7408:3708 74.31207:3366 75.96086:7564 76.96883:167845 79.78658:3791 84.81939:3280 86.21427:3109 94.97617:6385 94.97942:87979 97.11632:3380 99.9246:134832 113.37752:3632 116.92738:127536 125.78274:3685 129.83887:3305 153.93852:25695 154.94638:14470 176.89474:5579 176.9286:45000 177.90234:230518 178.4035:3817 181.36592:3538
292,Unknown,1897,4.193463,4.30116,4.513688,194.9053,535742.6875,7272365,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.941,194.5004:100620 194.90533:522458 194.93942:134159 197.01195:144666 199.16988:188836,57.41941:3643 57.46038:3715 59.96608:5031 60.58028:3038 61.12156:3639 63.22929:3240 68.31683:3443 70.99158:3264 73.7408:3708 74.31207:3366 75.96086:7564 76.96883:167845 79.78658:3791 84.81939:3280 86.21427:3109 94.97617:6385 94.97942:87979 97.11632:3380 99.9246:134832 113.37752:3632 116.92738:127536 125.78274:3685 129.83887:3305 153.93852:25695 154.94638:14470 176.89474:5579 176.9286:45000 177.90234:230518 178.4035:3817 181.36592:3538
293,Unknown,1904,3.882734,4.314285,4.368079,250.0944,915446.8125,12200381,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,299.0865,249.97668:344411 250.09436:976861 251.09799:180188 251.89957:114449,51.03042:3182 55.02619:3206 57.48503:3801 61.51654:4467 62.11876:3213 63.29934:3354 65.0359:3707 70.6993:3300 74.62228:3603 75.09482:3459 77.51722:3792 77.74927:3715 92.02415:12161 97.36782:3790 107.03532:8958 127.65878:3830 134.04642:9450 154.30421:3489 172.49886:3480 200.39247:4849 220.84262:27581
294,Unknown,1919,2.856514,4.345379,4.368079,101.0233,585032192,18693136384,null,[M+FA-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8474.163,100.76087:1148712 100.94819:216868 100.9706:401295 101.00429:968495 101.02325:596793152 101.07697:494943 101.09747:196807 101.28664:1202197 102.02661:25971744 103.0275:4192320 103.02995:326413 103.03893:3900660 104.03108:211417 104.04244:231413,55.01767:1369301 55.63509:263048 55.77421:333724 57.03338:855156 68.51783:227981 70.38481:239660 70.38803:226905 72.2953:276100 79.92045:256175 92.04333:249592 95.30976:227777
295,Unknown,1922,3.945888,4.352722,4.666318,134.0462,6298898,161362096,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,209.058,134.03494:151105 134.0462:6975292 135.04329:182043 135.04961:344358 135.94412:1648636 136.0506:111691 137.93959:446880 138.01881:230576 138.02953:112876 138.06639:134517,53.59464:4076 64.00548:7500 64.92794:4399 65.01329:343210 66.00849:28826 67.21004:3644 68.02419:73026 78.41102:4975 79.01633:10408 79.70981:4534 80.02418:18646 82.08302:4520 90.00849:10922 92.02422:460114 96.9137:4405 106.02733:14601 107.03516:611682 108.56044:4759 117.01962:6834 123.04105:4601 132.03064:6202
296,Succinic semialdehyde,1947,4.368079,4.405553,5.075994,101.0232,593027456,17652068352,null,[M+FA-H]-,M + 0,,6.51,101.02387,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,94,null,null,null,96.6,5257.527,100.76145:681348 100.92841:224385 100.97043:246203 100.98467:224845 101.00341:416569 101.00673:663591 101.02322:614966144 101.04194:1055390 101.07693:255985 101.09852:175730 101.11729:151437 101.28609:782915 102.02658:27464688 103.02747:4136212 103.02995:402767 103.03888:8278293 104.031:184785 104.04236:251450,52.37422:398188 55.01774:1727143 57.0334:755508 63.02922:429887 66.38577:350344 68.39735:369410 69.33689:398636 71.34318:380502 72.34614:399461 84.81234:428162 87.63412:348710 87.64481:380065
297,Unknown,1947,3.096171,4.405553,5.062665,102.0266,26620656,1598603648,null,[M+FA-H]-,M + 1,isotope of 296,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1827.503,102.02658:27464688 103.02747:4136212 103.02995:402767 103.03888:8278293 104.031:184785 104.04236:251450 106.03988:336549 106.97969:354329,58.03669:6341 59.67618:3708 61.41751:3502 77.80459:3975 79.83576:4060 99.00405:3168
298,Unknown,1963,4.066581,4.43958,4.798017,173.01,1334553.75,17174618,null,[M+Cl]-,M + 1,isotope of 300,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.74158,172.95723:886534 173.01004:1397501 173.95667:145490 174.00256:1033182,
299,Unknown,1963,4.043408,4.43958,4.637016,174.0026,837575.4375,10665965,null,[M+K-2H]-,M + 0,adduct linked to 300_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,67.347,173.95667:145490 174.00256:1033182,
