PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
625,Unknown,9433,21.40173,21.43793,21.56964,120.0556,542167,3505411.5,null,[M+Hac-H]-,M + 0,adduct linked to 622_[M+FA-H]-; found in higher mz's MsMs_642,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.85361,120.01936:104178 120.05561:653246 120.97123:63355 121.02855:90094 121.03963:427154 121.05089:407159 122.02383:53036 122.0349:929640 122.07131:48839 122.96656:59760 123.01899:123052 123.05531:485756 124.05055:616530 124.05872:45931 125.03458:322651,54.80759:3647 64.27431:3722 65.01325:15729 65.654:3123 65.99717:3355 70.92769:3476 78.11803:3483 79.02895:15182 83.77412:3515 86.84619:3332 90.11236:4159 93.00821:5279 119.02383:5847 119.04799:8124 120.01912:16324 120.02708:4525 120.03172:7865 120.05557:370642
626,Unknown,9433,21.40173,21.43793,21.58409,121.0396,351412.1875,2346248,null,[M-H2O-H]-,M + 0,adduct linked to 651_[M+Na-2H]-; found in higher mz's MsMs_642,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.760965,120.97123:63355 121.02855:90094 121.03963:427154 121.05089:407159 122.02383:53036 122.0349:929640 122.07131:48839 122.96656:59760 123.01899:123052 123.05531:485756 124.05055:616530 124.05872:45931 125.03458:322651 125.07098:74551 125.99908:30647 126.02973:53189,51.89292:3206 59.77924:3182 61.79954:3190 62.75142:3875 63.52848:3337 65.01331:7170 72.85464:3490 75.59576:3498 91.02899:4920 93.31429:3596 94.0287:6522 94.99181:55682 95.76247:3469 96.32011:3245 105.80125:4064 106.01614:4118 110.12647:3461 120.97121:17714 121.00368:3361 121.02833:26052 121.03965:46339 121.05087:97675 121.05846:23421 121.06355:4085
627,Unknown,9433,21.40173,21.43793,21.58409,122.0349,657124.1875,4959573.5,null,[M+Na-2H]-,M + 0,adduct linked to 638_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.67627,122.02383:53036 122.0349:929640 122.07131:48839 122.96656:59760 123.01899:123052 123.05531:485756 124.05055:616530 124.05872:45931 125.03458:322651 125.07098:74551 125.99908:30647 126.02973:53189 126.06646:35418 127.01398:48323,50.21874:3434 57.86941:3877 65.01337:6950 66.03379:4087 67.02894:12356 67.09773:3229 69.4189:3348 79.02897:44898 82.01608:21769 92.02409:7802 94.02869:4364 95.02386:22310 97.53258:3466 100.79951:3456 110.62336:3283 122.02373:8565 122.03493:84441 122.05438:3449
628,Unknown,9433,21.40173,21.43793,21.56964,123.0553,442932.1563,3008692.25,null,[M-H]-,M + 0,adduct linked to 621_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.69802,122.96656:59760 123.01899:123052 123.05531:485756 124.05055:616530 124.05872:45931 125.03458:322651 125.07098:74551 125.99908:30647 126.02973:53189 126.06646:35418 127.01398:48323 127.05034:132374 128.00925:44975 128.03426:100560 128.04543:44580,52.018:4407 56.76453:3419 56.99458:3925 58.02859:19035 60.99189:6018 64.01802:12059 65.01328:15290 65.99696:4023 67.99385:3732 79.02887:4972 81.04456:107583 82.02862:35805 95.01273:7610 95.06033:3764 96.04427:14026 97.0237:3268 115.53443:3736 122.97384:3770 123.00787:4240 123.01887:21524 123.03827:5798 123.05527:109367 123.06635:9401 123.09145:4828
629,Unknown,9433,21.40511,21.43793,21.56964,130.0401,397961.3125,2532237.75,null,[M-H2O-H]-,M + 0,adduct linked to 639_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.555474,130.04005:501328 131.01099:30789 131.03535:870563 132.01942:114225 132.05571:1252260 132.98346:50588 133.01335:52611 133.03975:165844 133.05103:439674 133.05916:99717 134.03496:606609 134.04628:114816 134.07146:116871 134.96001:38961 135.01901:110944 135.03036:65394 135.03841:44591,52.14872:3452 65.01326:35350 68.54877:3587 82.13052:3743 83.37457:3381 89.0132:16183 97.39459:3485 100.47054:3898 103.02892:8112 130.02788:5707 130.03996:170072
630,Unknown,9433,21.40173,21.43793,21.57639,131.0354,620521.375,3454200.75,null,[M+Na-2H]-,M + 0,adduct linked to 620_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.91556,131.01099:30789 131.03535:870563 132.01942:114225 132.05571:1252260 132.98346:50588 133.01335:52611 133.03975:165844 133.05103:439674 133.05916:99717 134.03496:606609 134.04628:114816 134.07146:116871 134.96001:38961 135.01901:110944 135.03036:65394 135.03841:44591 135.0554:126085 135.06657:91862 135.94409:156789,52.64564:3768 59.43572:3561 64.63148:3188 65.01141:5577 65.01327:63821 67.85322:3584 75.00072:3576 87.04386:7075 89.01332:119256 90.00858:9773 90.97009:6462 105.96844:3634 131.03522:277234 131.04364:13599 131.06038:8257
631,Unknown,9433,21.40173,21.43793,21.5918,132.0557,1188398.125,6928993,null,[M-H2O-H]-,M + 0,adduct linked to 617_[M-H]-; adduct linked to 645_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.22517,132.01942:114225 132.05571:1252260 132.98346:50588 133.01335:52611 133.03975:165844 133.05103:439674 133.05916:99717 134.03496:606609 134.04628:114816 134.07146:116871 134.96001:38961 135.01901:110944 135.03036:65394 135.03841:44591 135.0554:126085 135.06657:91862 135.94409:156789 136.05063:860542 137.03468:239433 137.04578:50349 137.05377:33817,50.00239:11191 50.51978:3066 51.74482:3405 54.77041:3230 58.02858:6575 64.01806:10862 65.01327:27739 67.02892:127539 71.60063:3697 71.91576:3378 76.54398:3713 77.01324:9906 81.04462:42359 89.01319:4396 90.01661:4294 90.03397:6153 91.02896:244241 105.04465:63259 132.01918:4499 132.03291:5316 132.03877:17514 132.05565:164870
632,Unknown,9433,21.40511,21.43793,21.56964,133.051,349032.9688,1959834.375,null,[M-H2O-H]-,M + 0,adduct linked to 652_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.043338,132.98346:50588 133.01335:52611 133.03975:165844 133.05103:439674 133.05916:99717 134.03496:606609 134.04628:114816 134.07146:116871 134.96001:38961 135.01901:110944 135.03036:65394 135.03841:44591 135.0554:126085 135.06657:91862 135.94409:156789 136.05063:860542 137.03468:239433 137.04578:50349 137.05377:33817 137.07094:45149 137.9395:41788 138.01875:86448 138.03:138963,
633,Unknown,9433,21.40173,21.43793,21.58409,134.035,542604,3992029,null,[M+Cl]-,M + 0,adduct linked to 636_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.010269,134.03496:606609 134.04628:114816 134.07146:116871 134.96001:38961 135.01901:110944 135.03036:65394 135.03841:44591 135.0554:126085 135.06657:91862 135.94409:156789 136.05063:860542 137.03468:239433 137.04578:50349 137.05377:33817 137.07094:45149 137.9395:41788 138.01875:86448 138.03:138963 138.0663:294537 139.01389:40027,
634,Unknown,9433,21.40173,21.43793,21.57639,134.0715,109951.2734,594768.625,null,[M+Cl]-,M + 0,adduct linked to 635_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.892227,134.03496:606609 134.04628:114816 134.07146:116871 134.96001:38961 135.01901:110944 135.03036:65394 135.03841:44591 135.0554:126085 135.06657:91862 135.94409:156789 136.05063:860542 137.03468:239433 137.04578:50349 137.05377:33817 137.07094:45149 137.9395:41788 138.01875:86448 138.03:138963 138.0663:294537 139.01389:40027 139.05026:163052,
635,Unknown,9433,21.40173,21.43793,21.56964,136.0506,752226.6875,4562834.5,null,[M+K-2H]-,M + 0,adduct linked to 634_[M+Cl]-; found in higher mz's MsMs_642,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.71439,135.94409:156789 136.05063:860542 137.03468:239433 137.04578:50349 137.05377:33817 137.07094:45149 137.9395:41788 138.01875:86448 138.03:138963 138.0663:294537 139.01389:40027 139.05026:163052 139.97418:28680 140.04561:187603 140.96466:101141 141.00037:75225 141.02989:68814,
636,Unknown,9433,21.38359,21.43793,21.5918,144.0557,162921.2656,1041004.625,null,[M+FA-H]-,M + 0,adduct linked to 633_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.252795,143.91469:48476 144.01945:43077 144.05573:229149 144.97464:120028 145.03984:36876 145.05106:1111567 146.03505:170580 146.05443:64996 146.07144:173074 146.96498:34322 147.03041:85144 147.05545:34722 147.06665:229978 148.05074:867716 148.06203:63998 148.95166:361455 148.96097:88322 149.04596:273208 149.05415:43124,
637,Unknown,9433,21.40511,21.43793,21.5918,145.0511,944330.4375,5139619,null,[M+Na-2H]-,M + 0,adduct linked to 621_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.72757,144.97464:120028 145.03984:36876 145.05106:1111567 146.03505:170580 146.05443:64996 146.07144:173074 146.96498:34322 147.03041:85144 147.05545:34722 147.06665:229978 148.05074:867716 148.06203:63998 148.95166:361455 148.96097:88322 149.04596:273208 149.05415:43124 149.07124:43541 149.08229:38084 150.03021:136205,54.12929:3098 56.62841:3498 59.62061:3102 64.01785:4143 65.0133:4157 68.54053:3341 73.53597:3964 77.01329:7759 82.91348:3129 88.8914:3565 97.86773:3632 103.1417:3247 118.03988:91546 122.48291:3870 123.1982:3847 145.03938:3877
638,Unknown,9433,21.37314,21.43793,21.5918,146.0714,147230.875,1043736.563,null,[M+FA-H]-,M + 0,adduct linked to 627_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.285988,146.03505:170580 146.05443:64996 146.07144:173074 146.96498:34322 147.03041:85144 147.05545:34722 147.06665:229978 148.05074:867716 148.06203:63998 148.95166:361455 148.96097:88322 149.04596:273208 149.05415:43124 149.07124:43541 149.08229:38084 150.03021:136205 150.06642:462244 151.05045:119303 151.06169:75326 151.06972:62519,
639,Unknown,9433,21.40173,21.43793,21.58409,148.0507,699649.125,4267475,null,[M-H]-,M + 0,adduct linked to 629_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.39376,148.05074:867716 148.06203:63998 148.95166:361455 148.96097:88322 149.04596:273208 149.05415:43124 149.07124:43541 149.08229:38084 150.03021:136205 150.06642:462244 151.05045:119303 151.06169:75326 151.06972:62519 152.04572:197257 152.91702:28904 153.02968:42687 153.04939:35358,
640,Unknown,9433,21.40173,21.43793,21.5918,149.046,231057.5156,1325725,null,[M+Cl]-,M + 0,adduct linked to 649_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.58301,148.95166:361455 148.96097:88322 149.04596:273208 149.05415:43124 149.07124:43541 149.08229:38084 150.03021:136205 150.06642:462244 151.05045:119303 151.06169:75326 151.06972:62519 152.04572:197257 152.91702:28904 153.02968:42687 153.04939:35358 153.06627:32075 154.02496:40634,
641,Unknown,9433,21.40511,21.43793,21.5918,162.0664,286945.7188,1613058.25,null,[M+Na-2H]-,M + 0,adduct linked to 647_[M+FA-H]-; adduct linked to 619_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.388732,162.0303:70923 162.06644:394530 162.07785:64950 162.95935:109558 163.01439:37459 163.05045:44447 163.06171:686104 163.06995:46524 164.04585:189518 164.05733:37042 164.06555:49632 165.01849:61162 165.07733:97313 166.05368:46959 166.06152:152796 166.95671:47835 167.04568:44551 167.05688:37381 167.06528:37236,
642,Unknown,9433,21.40173,21.43793,21.5918,163.0617,550251.875,3126658,null,[M-C6H10O4-H]-,M + 0,adduct linked to 616_[M-C6H10O5-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.43173,162.95935:109558 163.01439:37459 163.05045:44447 163.06171:686104 163.06995:46524 164.04585:189518 164.05733:37042 164.06555:49632 165.01849:61162 165.07733:97313 166.05368:46959 166.06152:152796 166.95671:47835 167.04568:44551 167.05688:37381 167.06528:37236 168.04077:55576,53.53436:3167 56.99453:69295 57.63226:3225 62.83022:3935 65.01333:25447 65.99731:15870 66.00861:10038 66.85272:3593 67.02895:7346 69.06873:3491 77.01327:5440 77.21058:3455 81.04459:11549 82.03712:4732 82.03986:77395 83.02399:5368 84.59499:3191 92.02417:6358 93.04455:5159 94.02876:3868 95.02382:5376 95.06025:25239 97.03957:10680 106.03996:9755 108.05521:4672 109.03959:7189 110.07533:4049 114.79234:3513 119.02416:5260 120.01904:5125 120.043:13645 120.05556:39540 121.03982:35441 121.05083:236243 122.03485:8671 122.96648:30399 130.31789:3503 133.0509:4557 136.05057:58141 140.97717:14319 146.03514:16266 162.89287:6275 163.04994:4349 163.06166:47225
643,Unknown,9433,21.40173,21.43793,21.5918,164.0459,166183,1010603,null,[M+FA-H]-,M + 0,adduct linked to 624_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.133518,164.04585:189518 164.05733:37042 164.06555:49632 165.01849:61162 165.07733:97313 166.05368:46959 166.06152:152796 166.95671:47835 167.04568:44551 167.05688:37381 167.06528:37236 168.04077:55576,
644,Unknown,9433,21.40511,21.43793,21.54749,171.067,351389.75,1897925.375,null,[M+FA-H]-,M + 0,adduct linked to 623_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.643232,171.06699:477386 171.13834:55053 172.05098:44668 172.06197:180780 172.07071:48979 172.95721:134315 172.97656:39149 173.04633:165513 173.08252:99828 174.04131:44469 174.0666:126896 174.07782:72983 174.81799:31863 175.0618:412088 176.04585:70221 176.05701:53745 176.06494:36844,
645,Unknown,9433,21.40173,21.43793,21.58409,172.062,143879.9531,772441.625,null,[M+Na-2H]-,M + 0,adduct linked to 631_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.501727,172.05098:44668 172.06197:180780 172.07071:48979 172.95721:134315 172.97656:39149 173.04633:165513 173.08252:99828 174.04131:44469 174.0666:126896 174.07782:72983 174.81799:31863 175.0618:412088 176.04585:70221 176.05701:53745 176.06494:36844 176.08238:66797 176.59604:37984 177.04092:46664,
646,Unknown,9433,21.40511,21.43793,21.5918,177.0776,197496.6094,1053561,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.055523,176.59604:37984 177.04092:46664 177.07762:241221 178.06151:115809 179.05664:102167 180.07732:65194 180.95749:59385 181.05153:46786 182.0462:35177 182.05643:74668,
647,Unknown,9433,21.40173,21.43793,21.57639,186.078,243474.7813,1320276.75,null,[M+FA-H]-,M + 0,adduct linked to 641_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.057384,186.06674:37921 186.07799:305337 187.06206:257211 187.09836:32820 188.05714:92562 188.06541:42120 188.09331:47795 189.0412:39023 189.07742:268088 190.06175:51597 190.07277:149934 191.05705:118682,
648,Unknown,9433,21.40511,21.43793,21.5918,189.0775,244883.5,1348823.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.11898,189.0412:39023 189.07742:268088 190.06175:51597 190.07277:149934 191.05705:118682 191.09338:101238 192.05226:32503 192.08833:50620 193.07271:142143 194.05652:74611,
649,Unknown,9437,21.40173,21.44638,21.5918,135.0555,118469.6406,719541,null,[M+Na-2H]-,M + 0,adduct linked to 640_[M+Cl]-; adduct linked to 618_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.172694,135.01897:74507 135.03026:125983 135.05545:133452 135.0667:49732 135.94424:94602 136.05069:1006208 137.03479:232824 137.03735:33218 137.04605:95248 137.05409:62568 137.64224:27220 138.01862:60505 138.03001:160091 138.06641:349785 139.05058:153580 139.06168:55535 140.04562:198857,
650,Unknown,9437,21.40511,21.44638,21.57639,138.0664,268062.6563,1700505,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.44335,137.64224:27220 138.01862:60505 138.03001:160091 138.06641:349785 139.05058:153580 139.06168:55535 140.04562:198857 140.96472:113817 141.00064:62998 141.02969:76963 141.04086:29045 141.06595:64664 142.0401:72529 142.06145:56277 143.03546:49926 143.04523:38749,
651,Unknown,9437,21.40173,21.44638,21.5918,161.0461,162846.1406,978227,null,[M+Na-2H]-,M + 0,adduct linked to 626_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.160355,161.04608:169875 161.05412:32046 161.08234:43180 162.0303:36530 162.0666:266470 162.0779:67462 162.95927:90088 163.06183:540260 163.06987:37958 164.04591:196989 164.05733:36321 164.06537:55744 164.08223:80354 165.01859:61921 165.04076:63170 165.05385:42185 165.07747:136676,
652,Unknown,9437,21.41641,21.44638,21.5918,173.0462,136202.875,713179.1875,null,[M+Na-2H]-,M + 0,adduct linked to 632_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.998253,172.95709:174760 172.97598:65961 173.04622:139040 173.05669:35171 173.08261:135343 174.04137:36225 174.06656:96182 174.07784:56448 175.06183:336889 175.07021:30709 176.04579:83539 176.06511:35756 177.04099:66982 177.07758:282700,
653,Unknown,9443,21.40831,21.45662,21.57639,239.1048,43517.43359,157690.5156,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.573091,239.06874:29031 239.10484:76760 240.08887:46307 240.10022:28626 241.08392:63485 242.17601:33552,
654,Unknown,9451,21.41641,21.4748,21.5918,172.9571,172708.9844,863343.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.990244,172.95724:190298 172.97612:37711 173.04614:88941 173.08232:52522 174.07799:55564 175.06186:180160 176.04573:37088 176.05713:25739 176.08247:29679 177.04149:39301 177.07753:117837,
655,Unknown,9454,21.40831,21.4794,21.5918,90.97017,1316063.375,7526531.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.71523,90.5865:25503 90.97017:1374972 91.02094:107037 91.02898:911056 92.01301:23036 92.02425:693918 92.03237:44486 92.04942:67527 93.00822:165323 93.01964:23301 93.03342:116075 93.04463:40763 94.02866:117248 94.04002:56490 94.96309:44332 94.97942:8990766 94.99184:485685 95.02386:339641 95.06032:60458 95.71778:22436,50.00237:243032 51.64214:4164 59.01266:6005 59.96603:6241 64.00536:5469 64.01804:32996 65.01332:7625 74.98956:103115 75.96107:6478 90.97015:413584 91.01192:17930 91.02085:17737 91.02895:636833
656,Unknown,9455,21.43237,21.48287,21.5918,116.9274,207868.625,894735.1875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.376825,116.92742:235495 117.01808:418732 117.04471:37118 118.00805:39294 118.03997:268183 118.94097:37778 119.0239:137433 119.06052:28334 120.01926:69342 120.0556:410048 120.97133:67755 120.97802:25606 121.02854:187714 121.03967:255939 121.05086:313718,
657,Unknown,9465,21.4748,21.5058,21.5918,101.0232,1537720.625,8666577,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.447839,100.99807:827837 101.01054:34502 101.02321:1823776 101.03447:114943 101.05958:357614 101.98208:721314 102.01849:73826 102.0266:75180 103.01366:136712 103.01647:29167 103.03886:163992 104.02413:28844 105.04472:58220 106.01608:197793,51.25912:3524 51.78093:3373 57.00817:7708 57.0333:30859 57.99218:58393 58.02856:16463 59.03188:6848 62.1347:3381 64.01718:4052 66.61738:3200 68.99699:4709 73.02831:5771 78.94469:3922 83.01253:3686 84.33275:4122 84.57537:3531 100.29575:3708 100.99805:639889 101.02316:33716 101.05962:51797
658,Unknown,9470,21.41174,21.51667,21.5918,156.0116,7454950,65194136,null,[M-H]-,M + 0,found in higher mz's MsMs_673,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.76362,156.01157:8578152 157.01125:105025 157.0148:624878 157.08595:58551 157.12259:128150 157.67252:54094 158.00734:395810 158.03525:64336 158.67198:59716,
659,Unknown,9474,21.41174,21.52437,21.57639,76.81219,204815.2188,793216.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.89886,76.81219:358524 76.97365:92539 76.97512:178986 76.98679:167274880 76.99763:190575 76.99915:357574 77.162:355289 77.99009:1884481 78.0211:209605 78.27561:62588 78.91756:136060 78.98981:116204 78.99105:1609235 79.0163:119019 79.02896:286598 79.95612:216160 80.00039:1494008 80.9156:221353 80.96393:181403 81.04461:532664,
