PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
484,Unknown,5006,10.89896,11.20974,11.25334,117.0182,125303672,1137403648,null,[M-H]-,M + 0,adduct linked to 486_[M+Na-2H]-; adduct linked to 480_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2981.712,116.69139:248481 116.92744:958159 116.99548:138495 117.01823:126056264 117.04218:165195 117.34648:241698 117.52419:79096 117.92764:103972 118.00357:66778 118.0216:5327356 118.04001:617702 119.00166:62447 119.02241:1030286 119.04768:66841 119.06028:119659 120.05561:840574 121.03965:551004 121.05096:518056,55.01774:346122 56.37701:76961 59.98322:84421 65.12212:78272 73.0283:63764160 78.67304:96331 84.05508:80081 88.28989:88406 99.00761:5671343 99.92473:210915 116.92739:720600 117.01823:10631183
485,Unknown,5006,10.99242,11.20974,11.25334,117.3465,131493.4531,840458.8125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.42728,116.92744:958159 116.99548:138495 117.01823:126056264 117.04218:165195 117.34648:241698 117.52419:79096 117.92764:103972 118.00357:66778 118.0216:5327356 118.04001:617702 119.00166:62447 119.02241:1030286 119.04768:66841 119.06028:119659 120.05561:840574 121.03965:551004 121.05096:518056 122.03501:550320,
486,Unknown,5006,10.95978,11.20974,11.25334,139.0004,395593.0625,3531137,null,[M+Na-2H]-,M + 0,adduct linked to 484_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.13254,139.00035:381969 139.05028:80030 140.04568:127613 141.00061:128361 143.03543:117960 143.10686:131106,50.01081:3844 50.82358:3313 60.49955:3120 64.26825:3252 65.58391:3473 73.02833:15514 79.16487:3385 79.95615:6235 81.90564:3372 86.96876:5267 89.70634:3564 99.88811:3722 105.64059:3189 124.06808:3843 128.5229:3948 139.00032:65611
487,Unknown,5010,10.96427,11.21816,11.26451,73.0283,7723236.5,76413632,null,[M-H]-,M + 0,found in higher mz's MsMs_486; found in higher mz's MsMs_484,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,244.5843,72.99194:152608 73.0283:7883998 74.02348:144435 74.03164:283594 74.99265:251550 75.00758:2394302 76.96886:1685154 76.9902:113662 77.96845:154309,52.53148:5752 54.0524:4857 55.01773:7666 58.85916:5211 58.94693:5659 64.85878:5277 72.99191:17879 73.02828:3537827
488,Unknown,5010,11.15427,11.21816,11.24347,94.97947,39464996,209569040,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.022859,94.97947:42539768 95.0239:91885 95.21949:102208 95.97906:2517903 96.95899:162097 96.97481:69398 96.97636:1361395 96.98373:186868 97.0396:118026 98.02374:137391 99.00765:3029431 99.01882:190422,
489,Unknown,5010,10.9726,11.21816,11.25957,119.0224,1163899.75,10444119,null,[M-H]-,M + 2,isotope of 484,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.80046,119.0225:1045909 119.02493:107081 119.97488:76172 120.05563:129287 121.01718:83307 121.02853:150133 121.03975:289450 122.03491:134337 122.97472:91057 123.0554:99475 124.00288:83322,56.79604:3164 65.01331:4573 67.17373:3637 68.99004:3771 73.02831:230447 74.03158:18562 75.03259:216530 75.03499:26339 77.69947:3467 95.90891:3523 99.00758:8067 101.01157:27232 101.92308:5781 108.66302:3482 109.19341:3262 118.91722:19207 118.92576:26155 118.93107:5969 118.94081:15979 119.02245:78329 119.03519:4136 119.06046:23347
490,Unknown,5014,11.15984,11.22589,11.24978,61.98709,10514163,55526176,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1.282593,61.9871:10420454 61.9952:9210307 61.99599:852197 62.99611:7335712 65.01334:167516,
491,Unknown,5019,11.17816,11.23717,11.69709,540.0546,281807.0313,2572848.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5636.141,540.05463:289283,
492,Unknown,5025,10.94378,11.24978,11.28135,74.03165,227879.9219,2391043.5,null,[M-H]-,M + 1,isotope of 497,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.30862,74.02348:116040 74.03164:287903 74.99261:331768 75.00756:2148264 76.96884:1802561 77.9684:97057 78.96567:78935,
493,Unknown,5036,11.24347,11.27579,11.52668,94.97947,39819124,603999552,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.85841,94.96262:76930 94.97947:41553220 95.02396:117983 95.97903:2077318 96.95893:192887 96.97634:1352284 96.98368:415632 97.03955:167320 98.02358:99074 99.00764:2599267 99.01884:301262 99.24098:58061,
494,Unknown,5036,11.23717,11.27579,11.57384,99.00763,2610826.25,28500892,null,[M-H2O-H]-,M + 0,adduct linked to 495_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.59299,99.00764:2599267 99.01884:301262 99.24098:58061 100.01096:65081 100.03938:95951 100.9845:386240 101.02329:4849104 101.05968:199211 102.02665:171722 102.05496:80538 103.00253:180564 103.03896:255350,53.49583:3862 55.01771:137555 62.87696:3869 67.58475:3511 71.01266:43307 78.95792:5559 78.96575:5990 80.01269:3685 80.97002:9757 86.82763:3124 97.24323:3386 97.58537:3205 98.94792:8264 98.95467:16360 98.98064:4314 99.00762:307138 99.01888:62886
495,Unknown,5039,11.25334,11.28135,11.705,117.0182,122331112,1236891392,null,[M-H]-,M + 0,adduct linked to 494_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2841.465,116.69128:224749 116.89999:65955 116.92748:1040287 116.99329:130111 116.99557:109811 117.01823:125638064 117.04207:186080 117.08457:70517 117.34651:245594 117.50761:69638 118.0216:5484833 118.03995:67016 119.02248:1086211 119.02482:106950 120.05553:157510 121.0285:152849 121.0397:450494 121.05103:71202,54.77477:27973 55.01767:120820 59.79271:27902 59.97885:26838 73.02829:19280202 78.23763:27360 99.0076:1866264 99.92467:240377 101.39042:27817 113.83395:32282 116.92302:58375 116.92744:956115 116.9322:56482 117.01822:3388114
496,Unknown,5039,11.26451,11.28135,11.62701,118.0216,5333426.5,49086960,null,[M-H]-,M + 1,isotope of 495,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,150.7172,118.0216:5484833 118.03995:67016 119.02248:1086211 119.02482:106950 120.05553:157510 121.0285:152849 121.0397:450494 121.05103:71202 122.03488:64230,56.02108:9580 64.01804:16847 65.01329:12431 67.07841:4412 73.02831:617385 74.03166:1764822 77.01332:8164 99.0076:6467 99.8202:3854 100.01097:225694 100.92487:20153 111.09314:3877 114.97281:3828 117.92758:114809 118.02158:411164
497,Unknown,5044,11.26451,11.29309,11.60021,73.02828,7463318.5,70432568,null,[M-H]-,M + 0,found in higher mz's MsMs_495,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,232.4013,72.99197:89775 73.02828:7638602 74.0235:205355 74.0316:256184 74.99261:486563 75.00755:2711168 76.01077:69784 76.96883:1809954 77.96846:96871,51.67714:3655 52.76258:2921 53.60199:3269 55.73783:3038 55.73942:2950 60.24503:3349 60.32382:3039 61.45756:3169 63.37963:3138 72.99194:18274 73.0283:480561
498,Unknown,5044,11.24978,11.29309,11.55714,116.6914,180993.1875,1458286,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,53.58363,116.69136:290208 116.92744:1041391 116.99464:124646 117.0182:127371232 117.04096:138984 117.34643:239514 118.02158:5802972 118.03993:140623 119.02245:1112812 119.0247:124347 119.97491:89766 120.02567:84310 120.05553:128250 121.02844:181074 121.0397:431096 121.05087:122696,
499,Unknown,5044,11.25957,11.29309,11.54585,119.0224,1128355.5,9682186,null,[M-H]-,M + 2,isotope of 495,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.31503,119.02245:1112812 119.0247:124347 119.97491:89766 120.02567:84310 120.05553:128250 121.02844:181074 121.0397:431096 121.05087:122696 122.97466:124999 123.05533:168152,
500,Unknown,5052,11.24347,11.30928,11.49213,189.9784,101125.6406,705991.9375,null,[M+Na-2H]-,M + 0,adduct linked to 502_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.14788,189.97844:158527 194.90535:453337 194.93924:68716,
501,Unknown,5053,10.98619,11.31266,11.65957,157.0611,363691.3125,4120834,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.93071,157.01503:233738 157.05113:304995 157.06102:460466 157.12271:162773 157.62413:72481 157.76344:62470 158.00742:164963 159.0667:211081 160.05095:77172 160.06206:81200 160.17722:66635 161.08249:116842,52.4168:3655 55.56533:3298 56.87532:3130 65.01327:32177 71.01267:4775 74.99273:4417 78.97214:10720 79.98003:7400 88.57639:3421 89.01337:16745 90.97018:78449 91.02896:23680 92.04941:23625 93.04449:31194 93.05275:178117 93.95958:3910 95.06031:260651 110.43793:3775 112.26777:3499 113.05972:7770 115.02905:43367 124.02395:3617 129.00369:10902 130.04004:92174 130.04518:6979 131.01897:97341 131.02429:5776 134.41621:4018 137.03528:3798 152.63728:3762 156.94342:25341 156.99747:16518 157.0152:220255 157.05139:60149 157.06117:176862 157.08633:9079
502,Cysteic Acid,5057,11.23717,11.321,11.69387,167.9965,2070104.5,22278990,null,[M-H]-,M + 0,adduct linked to 500_[M+Na-2H]-,12.15,167.99667,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.1,null,null,null,99.5,595.185,167.99652:2123718 168.99986:75445 169.99199:160402 171.00565:783993 171.06683:68855 172.95724:1438693 172.97624:117443,71.01264:605955 79.95625:4743 80.964:1213205 85.03955:8874 86.02357:261912 102.44814:4593 115.66056:4402 116.52379:4260 149.98576:6538 150.96974:502018 152.68991:4042 167.99644:730307
503,Unknown,5071,11.30081,11.3524,11.53341,788.9324,71854.61719,392054.2813,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1437.092,788.89551:95416 788.93207:131383,
504,Unknown,5091,11.17461,11.39086,11.50951,311.9886,78358.91406,587841.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.28461,311.98865:108808 313.93158:155727,
505,Unknown,5098,10.92481,11.4095,11.92132,558.0652,955096.625,11985801,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,249.9675,558.06519:990434 559.06757:140977 560.07001:73631 560.87677:110849 562.87463:113460,59.60714:4103 78.95783:288930 79.55528:3107 84.12679:3591 89.9125:3396 96.96844:119294 123.59904:3116 123.77541:3424 131.67239:3620 134.04617:14757 138.97929:4257 150.97931:10431 158.9245:24195 174.02333:3969 211.00104:5186 214.48149:6263 214.49261:11599 214.50099:30892 214.51523:88601 214.53577:7367 214.55484:4743 218.63387:6430 225.83653:3623 230.946:4433 231.09496:3558 267.63162:3631 272.95703:4281 277.88052:3784 294.44351:4076 346.05582:22927 369.46356:3548 427.38742:4771
506,Amino Propanesulfonic Acid,5099,11.06957,11.41271,11.77696,138.0221,2913429.25,50328480,null,[M-H]-,M + 0,similar chromatogram in higher mz_505,11.49,138.02249,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.8,75.65102,137.9397:104333 138.01906:125656 138.02206:3036304 138.02998:78017 138.06644:86797 139.00027:140141 139.02538:107415 139.3197:52030 140.01788:135359 140.04561:73043 141.0006:87360 142.65868:43321,64.96905:9547 67.9082:3772 70.61597:3977 71.78104:4401 79.95617:787922 80.36177:3996 80.48354:3581 80.96401:59697 96.05525:6221 108.02052:20062 108.74697:3410 109.57115:4232 111.93633:53894 137.93953:24631 138.02211:1070610
507,Unknown,5121,11.41271,11.464,11.50951,133.0589,49655.80078,164944.8281,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.448973,133.01323:189337 133.03952:108209 133.05096:254045 133.05894:77310 133.33121:41443 134.03502:231492 134.04626:308200 134.07129:91960 134.64816:41927 135.03001:51000 135.0555:49743 135.9442:339030 136.05054:272187 136.99065:45525 137.03477:62166 137.93959:109641 138.01915:83616 138.02205:2345980,
508,glycerol 3 phosphate,5132,11.44653,11.48532,11.83619,171.0058,1496293.5,18065948,null,[M-H]-,M + 0,,13.065,171.00586,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,96.6,null,null,null,98.3,306.9575,171.00577:1443526 171.06697:121518 171.13832:43084 172.95731:1853234 173.32635:33777 173.95694:171209 174.95393:77502 174.96156:36858,57.00956:3468 60.13423:3819 65.01331:26937 75.79095:3676 78.95786:2417282 81.04468:7821 84.4389:4511 89.0134:12899 93.0226:4489 95.5299:4086 96.96848:163825 105.04462:21207 124.09466:4265 127.07534:7660 129.04482:5834 130.03983:8117 144.04979:3690 144.05571:25284 171.00525:165453 171.01163:16059 171.01901:7247 171.06696:51021 171.10146:11875
509,Carnosine,5156,10.87109,11.53951,11.94108,225.0992,3257703.5,47287492,null,[M-H]-,M + 0,adduct linked to 512_[M+Na-2H]-,10.47,225.09877,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.4,null,null,null,99,276.3438,225.09918:3218323 226.05415:294492 226.09657:58416 226.10249:362101 227.05814:41573 227.20168:75379,58.02861:21184 59.01291:3603 65.04688:3859 65.97272:3862 67.02896:55972 67.37775:3889 70.02849:6081 72.0079:4151 72.19946:4417 72.25958:3758 80.03674:5270 81.04464:39698 83.04901:5786 86.64295:4142 87.05526:32582 88.0392:158112 93.04465:54111 107.06039:6963 108.05553:12724 110.07121:1492946 113.56686:3671 115.05009:9296 119.13837:5143 127.0502:94193 132.63193:4090 134.07144:13756 136.05046:4931 136.08723:5059 137.03465:52740 139.05142:4433 146.07143:10594 152.08195:8570 154.06126:1019979 161.08253:9232 163.09805:107838 164.08192:17761 170.7066:3737 181.10881:33542 214.37186:4254 216.99702:4071 217.00818:9395 217.01738:14241 217.02666:13890 217.03662:10479 217.04808:5849 218.28755:5483 218.30252:40008 218.3152:6158 223.36742:4040 225.08627:5789 225.09889:108587
510,Unknown,5159,11.32662,11.54585,11.77351,226.1026,303876.5313,3989949.75,null,[M-H]-,M + 1,isotope of 509,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.13805,226.05417:202102 226.10255:321113 227.20154:97590 227.24048:90403 228.08881:41070,
511,Unknown,5160,11.3524,11.54943,11.58303,606.0751,1937328.125,11364139,null,[2M-H]-,M + 0,adduct linked to 513_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38746.56,606.07507:2220801 607.07806:448650 607.09827:34443 607.56293:39721 608.08075:145341,58.26007:3787 59.4472:3142 72.44848:3285 78.95787:125523 96.96853:29761 111.01883:20027 111.62011:3664 135.53348:3233 158.92458:51293 164.42995:3826 169.63063:3272 173.52495:3648 176.93541:16266 181.01541:3368 186.99382:3551 227.21938:6179 227.23245:7553 237.3299:3360 260.95724:5357 272.95752:22806 278.96451:3848 282.03864:23012 289.47159:3527 305.01822:3872 322.87393:3993 384.98434:11877
512,Unknown,5167,11.54585,11.56343,11.70158,247.0816,114550.8828,636776.875,null,[M+Na-2H]-,M + 0,adduct linked to 509_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.65339,247.08156:132641 247.96034:64675 248.97336:39721908 249.97037:157589 249.97685:821499 249.99257:86381 251.67517:35787,
513,Unknown,5170,11.34205,11.57063,11.61679,302.5339,891372,6566012,null,[M-H]-,M + 0,adduct linked to 511_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,180.0464,302.53384:905090 303.03549:168251,52.40231:3031 55.03102:3588 62.74541:2930 63.91815:3820 68.48154:3339 74.91621:3402 76.18877:3160 78.95783:67930 96.96845:24001 97.46192:3807 98.84498:3321 111.01886:68008 127.09006:3192 128.91599:3166 132.21767:3363 134.20422:3257 150.09631:3133 150.11308:3439 152.75874:3654 158.92453:20350 176.93521:8284 188.91057:3090 191.52586:3306 216.66751:5233 216.67828:7220 216.69249:48263 216.70683:8592 216.71744:4511 216.74045:4813 218.55141:9219 218.56093:8787 218.57007:5682 226.91817:3541 229.72281:4343 268.07153:3854 282.039:7349
514,Unknown,5170,11.18589,11.57063,11.60021,607.0785,388223.5625,2615441.5,null,[2M-H]-,M + 1,isotope of 511,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7764.471,607.07806:468767 608.07941:109135,
515,UDP-glucosamine,5189,11.59561,11.61337,11.91168,606.0751,1899885,11989387,null,[M-H]-,M + 0,,12.75,606.07373,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.2,null,null,null,97.3,37997.7,606.07507:2156652 607.07898:363647 608.07953:101691,54.07411:3864 60.09186:2932 68.49005:3155 78.95786:252200 85.56927:3556 96.96846:64276 111.01894:38164 118.73335:3601 139.85985:3438 158.56245:3612 158.92459:98171 160.86443:3786 167.09377:3621 171.87741:4642 174.61131:4008 174.97931:10029 176.93538:30868 217.89777:3645 272.95718:45027 282.0383:28731 300.04874:5459 301.96188:4637 305.01895:5173 323.02808:6238 384.98492:14148 501.63986:3819 571.45898:4213
516,Unknown,5226,11.4577,11.70158,11.73532,187.9501,294293.375,1946755.5,null,[M+Cl]-,M + 1,isotope of 517,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,76.98959,187.94609:55743 187.95015:308398 188.05704:40458 188.94383:2668361 189.07732:91778 190.07307:47327 190.93979:111359 191.09279:44605,
517,Unknown,5230,11.33359,11.70868,11.8394,186.9468,7635346.5,91792736,null,[M+Cl]-,M + 0,adduct linked to 518_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1398.824,186.94681:7928541 187.06184:116154 187.94617:41309 187.95021:260724 188.94383:2556528 189.07759:149616 189.94743:78384 190.07277:89041 190.93964:137517 191.05708:56581 191.09338:54866,55.98882:3854 56.67766:3704 57.37271:3550 58.07639:3957 60.76613:4866 63.31919:4223 65.01334:3953 70.33097:3924 70.36045:4276 71.01263:2069829 71.06954:3392 71.1675:4823 71.94498:3975 80.96399:126587 80.96665:7399 84.9296:4233 87.00739:4885 88.66867:3780 96.959:18663 104.97385:7213 106.97968:25443 106.9894:133752 114.85641:3421 114.9251:193285 121.05099:6647 122.97457:21454 125.09633:7675 146.64703:4021 150.96976:1980895 160.05106:11067 165.62683:4172 166.87042:4276 176.3867:4232 186.94675:223595 187.06183:6931
518,Unknown,5234,11.3686,11.71858,11.8394,150.9698,2460358,29941132,null,[M-H]-,M + 0,adduct linked to 517_[M+Cl]-; adduct linked to 519_[M+K-2H]-; found in higher mz's MsMs_519; found in higher mz's MsMs_517,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,265.8756,150.96985:2381006 151.97321:108528 152.96571:96002 154.08636:39895 154.94661:390279,66.21791:3579 71.01262:2768448 80.96398:137356 96.95885:11778 106.97961:25889 109.03954:8432 112.16124:3413 118.15746:3875 125.24315:3623 136.01559:13699 145.91116:3926 145.91769:3883 150.93712:6068 150.94749:52115 150.96977:296110 151.03893:4448 151.0506:9493 151.0616:5545
519,Unknown,5238,11.37493,11.72534,11.8394,188.9438,2577160.25,30465186,null,[M+K-2H]-,M + 0,adduct linked to 518_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,234.0749,188.94379:2653766 188.95117:66400 189.04106:58851 189.07762:166386 189.94737:81028 190.0731:102343 190.08122:37506 190.94003:82077 191.01866:45687 191.05672:60804 191.09358:52756 193.07265:47514,56.99457:6793 64.1081:3499 70.242:3172 71.01263:735894 73.01689:7550 80.96403:42315 82.95985:7109 88.25553:3590 89.4433:3431 90.12449:4061 105.55379:3659 106.03982:7521 106.97962:8750 106.98939:4175 107.02433:3351 108.98643:50669 109.53623:3569 113.68781:3468 114.61616:3736 116.92208:66047 120.5:3256 122.97465:6222 130.04002:3421 138.52255:3456 147.06688:6055 147.258:3200 148.05055:3824 148.96106:5236 150.96973:575498 152.41586:3381 152.96538:75655 152.97368:14464 153.89435:3455 162.06648:4800
